* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.2 dBFS, measurement signal peak level -11.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:01:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1739 ms (-60 mm, -2.35 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -79.9 ppm
* Measurement: Jazz ANC R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 37.475, 71.6273
1.015000, 37.659, 74.1483
1.030000, 37.852, 76.5317
1.044000, 38.042, 78.6239
1.060000, 38.269, 80.8520
1.075000, 38.491, 82.7807
1.090000, 38.724, 84.5571
1.106000, 38.987, 86.3012
1.120000, 39.233, 87.7275
1.138000, 39.576, 89.4451
1.150000, 39.819, 90.5203
1.172000, 40.292, 92.3483
1.180000, 40.472, 92.9678
1.206000, 41.084, 94.8184
1.220000, 41.427, 95.7139
1.241000, 41.957, 96.9290
1.250000, 42.189, 97.4039
1.265000, 42.580, 98.1361
1.280000, 42.976, 98.7960
1.315000, 43.907, 100.0682
1.320000, 44.041, 100.2207
1.340000, 44.571, 100.7610
1.360000, 45.096, 101.1944
1.380000, 45.610, 101.5265
1.400000, 46.110, 101.7630
1.430000, 46.826, 101.9508
1.450000, 47.275, 101.9748
1.475000, 47.806, 101.9237
1.500000, 48.317, 101.8463
1.525000, 48.814, 101.7630
1.550000, 49.300, 101.6654
1.575000, 49.774, 101.5439
1.600000, 50.238, 101.3908
1.625000, 50.692, 101.2002
1.650000, 51.137, 100.9678
1.675000, 51.574, 100.6901
1.700000, 52.002, 100.3651
1.725000, 52.423, 99.9910
1.750000, 52.837, 99.5670
1.775000, 53.245, 99.0928
1.800000, 53.648, 98.5688
1.825000, 54.045, 98.0006
1.850000, 54.435, 97.4098
1.875000, 54.818, 96.8231
1.900000, 55.191, 96.2455
1.925000, 55.557, 95.6734
1.950000, 55.914, 95.1022
1.975000, 56.265, 94.5279
2.000000, 56.608, 93.9470
2.030000, 57.013, 93.2367
2.060000, 57.409, 92.5079
2.090000, 57.798, 91.7567
2.120000, 58.181, 90.9799
2.140000, 58.433, 90.4466
2.180000, 58.931, 89.3419
2.200000, 59.176, 88.7742
2.240000, 59.659, 87.6361
2.270000, 60.011, 86.7928
2.300000, 60.356, 85.9580
2.330000, 60.694, 85.1289
2.360000, 61.026, 84.3028
2.400000, 61.458, 83.2011
2.430000, 61.776, 82.3716
2.470000, 62.193, 81.2569
2.500000, 62.500, 80.4116
2.540000, 62.903, 79.2696
2.580000, 63.299, 78.1145
2.620000, 63.687, 76.9631
2.650000, 63.971, 76.1071
2.690000, 64.342, 74.9760
2.720000, 64.614, 74.1341
2.760000, 64.971, 73.0185
2.800000, 65.320, 71.9085
2.850000, 65.748, 70.5248
2.900000, 66.166, 69.1409
2.950000, 66.576, 67.7566
3.000000, 66.976, 66.3816
3.040000, 67.288, 65.2924
3.070000, 67.517, 64.4823
3.110000, 67.818, 63.4108
3.150000, 68.113, 62.3486
3.200000, 68.474, 61.0328
3.250000, 68.829, 59.7280
3.300000, 69.177, 58.4326
3.350000, 69.517, 57.1478
3.400000, 69.849, 55.8764
3.450000, 70.174, 54.6199
3.500000, 70.491, 53.3784
3.550000, 70.802, 52.1517
3.600000, 71.107, 50.9390
3.650000, 71.407, 49.7391
3.700000, 71.701, 48.5511
3.750000, 71.989, 47.3753
3.820000, 72.382, 45.7514
3.870000, 72.657, 44.6079
3.950000, 73.085, 42.8067
4.000000, 73.347, 41.6978
4.060000, 73.656, 40.3825
4.120000, 73.958, 39.0830
4.180000, 74.252, 37.7998
4.250000, 74.588, 36.3247
4.310000, 74.870, 35.0793
4.370000, 75.146, 33.8509
4.440000, 75.461, 32.4366
4.500000, 75.725, 31.2385
4.550000, 75.941, 30.2507
4.620000, 76.237, 28.8860
4.680000, 76.485, 27.7340
4.750000, 76.768, 26.4107
4.820000, 77.045, 25.1057
4.870000, 77.238, 24.1830
4.940000, 77.503, 22.9063
5.000000, 77.725, 21.8285
5.080000, 78.014, 20.4180
5.150000, 78.260, 19.2077
5.220000, 78.500, 18.0143
5.300000, 78.768, 16.6707
5.380000, 79.028, 15.3546
5.450000, 79.249, 14.2298
5.520000, 79.466, 13.1293
5.600000, 79.707, 11.8948
5.700000, 79.999, 10.3868
5.800000, 80.281, 8.9277
5.900000, 80.555, 7.5216
6.000000, 80.820, 6.1593
6.080000, 81.026, 5.1008
6.150000, 81.203, 4.2003
6.220000, 81.377, 3.3257
6.300000, 81.572, 2.3554
6.400000, 81.810, 1.1813
6.500000, 82.043, 0.0507
6.600000, 82.271, -1.0349
6.700000, 82.496, -2.0775
6.800000, 82.716, -3.0814
6.900000, 82.934, -4.0494
7.000000, 83.149, -4.9829
7.100000, 83.362, -5.8834
7.200000, 83.572, -6.7547
7.300000, 83.780, -7.6011
7.400000, 83.987, -8.4241
7.500000, 84.192, -9.2247
7.620000, 84.436, -10.1605
7.750000, 84.697, -11.1491
7.880000, 84.955, -12.1127
8.000000, 85.190, -12.9828
8.120000, 85.423, -13.8372
8.250000, 85.672, -14.7458
8.380000, 85.917, -15.6370
8.500000, 86.140, -16.4454
8.620000, 86.360, -17.2403
8.750000, 86.595, -18.0854
8.850000, 86.773, -18.7241
9.000000, 87.037, -19.6641
9.120000, 87.244, -20.3997
9.250000, 87.466, -21.1800
9.380000, 87.685, -21.9434
9.500000, 87.885, -22.6333
9.620000, 88.084, -23.3091
9.750000, 88.295, -24.0261
9.880000, 88.497, -24.7286
10.000000, 88.673, -25.3647
10.150000, 88.880, -26.1444
10.300000, 89.078, -26.9096
10.440000, 89.259, -27.6118
10.600000, 89.462, -28.4026
10.750000, 89.655, -29.1346
10.900000, 89.849, -29.8586
11.060000, 90.055, -30.6242
11.200000, 90.234, -31.2888
11.380000, 90.464, -32.1372
11.500000, 90.616, -32.6993
11.720000, 90.895, -33.7230
11.800000, 90.998, -34.0931
12.060000, 91.334, -35.2896
12.200000, 91.518, -35.9308
12.410000, 91.795, -36.8912
12.500000, 91.914, -37.3035
12.650000, 92.112, -37.9925
12.800000, 92.312, -38.6869
13.150000, 92.779, -40.3412
13.200000, 92.846, -40.5830
13.400000, 93.117, -41.5658
13.600000, 93.389, -42.5777
13.800000, 93.661, -43.6206
14.000000, 93.932, -44.6948
14.300000, 94.332, -46.3612
14.500000, 94.596, -47.5049
14.750000, 94.920, -48.9661
15.000000, 95.243, -50.4585
