* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.4 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:58:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.6384 ms (-905 mm, -(2 ft 11.63 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -784.1 ppm
* Measurement: Spatial ANC R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.193, -172.8808
1.015000, 44.351, -173.9731
1.030000, 44.513, -175.1410
1.044000, 44.668, -176.3009
1.060000, 44.851, -177.7104
1.075000, 45.027, -179.1136
1.090000, 45.207, 179.4081
1.106000, 45.406, 177.7740
1.120000, 45.586, 176.3401
1.138000, 45.825, 174.5232
1.150000, 45.989, 173.3309
1.172000, 46.299, 171.1826
1.180000, 46.415, 170.4123
1.206000, 46.800, 167.9437
1.220000, 47.013, 166.6330
1.241000, 47.339, 164.6855
1.250000, 47.480, 163.8561
1.265000, 47.719, 162.4787
1.280000, 47.961, 161.1053
1.315000, 48.536, 157.9033
1.320000, 48.619, 157.4450
1.340000, 48.953, 155.6071
1.360000, 49.289, 153.7587
1.380000, 49.627, 151.8968
1.400000, 49.966, 150.0191
1.430000, 50.474, 147.1700
1.450000, 50.811, 145.2512
1.475000, 51.233, 142.8645
1.500000, 51.662, 140.5753
1.525000, 52.099, 138.4150
1.550000, 52.544, 136.3727
1.575000, 52.995, 134.4313
1.600000, 53.450, 132.5746
1.625000, 53.908, 130.7870
1.650000, 54.366, 129.0540
1.675000, 54.824, 127.3632
1.700000, 55.280, 125.7031
1.725000, 55.732, 124.0640
1.750000, 56.179, 122.4376
1.775000, 56.618, 120.8168
1.800000, 57.049, 119.1966
1.825000, 57.471, 117.5787
1.850000, 57.885, 115.9879
1.875000, 58.293, 114.4573
1.900000, 58.698, 112.9928
1.925000, 59.099, 111.5879
1.950000, 59.495, 110.2342
1.975000, 59.888, 108.9239
2.000000, 60.276, 107.6493
2.030000, 60.735, 106.1573
2.060000, 61.188, 104.6960
2.090000, 61.633, 103.2556
2.120000, 62.071, 101.8275
2.140000, 62.359, 100.8787
2.180000, 62.925, 98.9824
2.200000, 63.202, 98.0375
2.240000, 63.746, 96.1860
2.270000, 64.144, 94.8453
2.300000, 64.535, 93.5445
2.330000, 64.918, 92.2785
2.360000, 65.294, 91.0425
2.400000, 65.786, 89.4323
2.430000, 66.147, 88.2468
2.470000, 66.619, 86.6869
2.500000, 66.967, 85.5273
2.540000, 67.422, 83.9881
2.580000, 67.868, 82.4586
2.620000, 68.303, 80.9556
2.650000, 68.621, 79.8513
2.690000, 69.036, 78.4095
2.720000, 69.340, 77.3492
2.760000, 69.738, 75.9609
2.800000, 70.126, 74.5977
2.850000, 70.601, 72.9220
2.900000, 71.064, 71.2700
2.950000, 71.515, 69.6368
3.000000, 71.954, 68.0289
3.040000, 72.295, 66.7650
3.070000, 72.545, 65.8309
3.110000, 72.872, 64.6038
3.150000, 73.192, 63.3970
3.200000, 73.583, 61.9153
3.250000, 73.965, 60.4606
3.300000, 74.339, 59.0287
3.350000, 74.703, 57.6167
3.400000, 75.056, 56.2255
3.450000, 75.400, 54.8575
3.500000, 75.735, 53.5145
3.550000, 76.062, 52.1973
3.600000, 76.381, 50.9056
3.650000, 76.694, 49.6380
3.700000, 77.001, 48.3907
3.750000, 77.299, 47.1607
3.820000, 77.704, 45.4695
3.870000, 77.985, 44.2857
3.950000, 78.423, 42.4367
4.000000, 78.690, 41.3094
4.060000, 79.003, 39.9822
4.120000, 79.308, 38.6780
4.180000, 79.605, 37.3961
4.250000, 79.942, 35.9311
4.310000, 80.224, 34.7032
4.370000, 80.500, 33.5013
4.440000, 80.815, 32.1287
4.500000, 81.078, 30.9733
4.550000, 81.292, 30.0252
4.620000, 81.586, 28.7213
4.680000, 81.832, 27.6264
4.750000, 82.113, 26.3753
4.820000, 82.389, 25.1495
4.870000, 82.581, 24.2875
4.940000, 82.845, 23.0994
5.000000, 83.066, 22.0992
