* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.2 dBFS, measurement signal peak level -10.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:00:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.1701 ms (58 mm, 2.3 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -112.7 ppm
* Measurement: Jazz Passive L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 26.349, 44.2907
1.015000, 26.118, 47.3413
1.030000, 25.942, 50.7230
1.044000, 25.832, 54.2210
1.060000, 25.780, 58.6826
1.075000, 25.807, 63.3939
1.090000, 25.916, 68.7994
1.106000, 26.125, 75.7078
1.120000, 26.388, 82.1944
1.138000, 26.826, 90.0526
1.150000, 27.177, 94.8249
1.172000, 27.929, 102.4995
1.180000, 28.235, 104.9443
1.206000, 29.330, 111.6947
1.220000, 29.976, 114.6397
1.241000, 31.005, 118.2772
1.250000, 31.465, 119.5816
1.265000, 32.250, 121.4568
1.280000, 33.055, 122.9979
1.315000, 34.972, 125.5079
1.320000, 35.247, 125.7599
1.340000, 36.340, 126.5412
1.360000, 37.413, 126.9986
1.380000, 38.450, 127.1764
1.400000, 39.438, 127.1114
1.430000, 40.795, 126.6256
1.450000, 41.600, 126.0863
1.475000, 42.496, 125.2719
1.500000, 43.318, 124.4769
1.525000, 44.093, 123.7514
1.550000, 44.826, 123.0682
1.575000, 45.522, 122.3991
1.600000, 46.185, 121.7229
1.625000, 46.817, 121.0238
1.650000, 47.423, 120.2898
1.675000, 48.006, 119.5125
1.700000, 48.570, 118.6853
1.725000, 49.118, 117.8038
1.750000, 49.655, 116.8647
1.775000, 50.183, 115.8659
1.800000, 50.706, 114.8071
1.825000, 51.226, 113.6958
1.850000, 51.738, 112.5667
1.875000, 52.233, 111.4632
1.900000, 52.710, 110.3950
1.925000, 53.169, 109.3568
1.950000, 53.612, 108.3415
1.975000, 54.041, 107.3425
2.000000, 54.456, 106.3539
2.030000, 54.939, 105.1734
2.060000, 55.408, 103.9916
2.090000, 55.866, 102.8010
2.120000, 56.314, 101.5951
2.140000, 56.609, 100.7799
2.180000, 57.192, 99.1182
2.200000, 57.480, 98.2747
2.240000, 58.043, 96.5950
2.270000, 58.451, 95.3586
2.300000, 58.847, 94.1438
2.330000, 59.232, 92.9487
2.360000, 59.606, 91.7705
2.400000, 60.091, 90.2206
2.430000, 60.446, 89.0700
2.470000, 60.908, 87.5454
2.500000, 61.247, 86.4051
2.540000, 61.693, 84.8838
2.580000, 62.130, 83.3621
2.620000, 62.555, 81.8534
2.650000, 62.864, 80.7361
2.690000, 63.266, 79.2668
2.720000, 63.560, 78.1799
2.760000, 63.942, 76.7496
2.800000, 64.315, 75.3388
2.850000, 64.769, 73.5983
2.900000, 65.214, 71.8775
2.950000, 65.648, 70.1726
3.000000, 66.069, 68.4884
3.040000, 66.396, 67.1596
3.070000, 66.636, 66.1742
3.110000, 66.949, 64.8753
3.150000, 67.256, 63.5927
3.200000, 67.630, 62.0105
3.250000, 67.996, 60.4488
3.300000, 68.355, 58.9042
3.350000, 68.705, 57.3755
3.400000, 69.046, 55.8649
3.450000, 69.377, 54.3739
3.500000, 69.700, 52.9028
3.550000, 70.015, 51.4507
3.600000, 70.324, 50.0160
3.650000, 70.625, 48.5957
3.700000, 70.921, 47.1864
3.750000, 71.209, 45.7870
3.820000, 71.600, 43.8490
3.870000, 71.871, 42.4830
3.950000, 72.291, 40.3321
4.000000, 72.546, 39.0080
4.060000, 72.844, 37.4326
4.120000, 73.132, 35.8636
4.180000, 73.411, 34.3053
4.250000, 73.725, 32.5128
4.310000, 73.985, 31.0063
4.370000, 74.236, 29.5300
4.440000, 74.518, 27.8331
4.500000, 74.750, 26.3863
4.550000, 74.936, 25.1901
4.620000, 75.188, 23.5447
4.680000, 75.395, 22.1737
4.750000, 75.626, 20.6284
4.820000, 75.847, 19.1260
