* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.7 dBFS, measurement signal peak level -8.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 2:43:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0542 ms (-19 mm, -0.73 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.1 ppm
* Measurement: Philips SHP9500 S2 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.566, 10.8438
1.015000, 56.503, 11.5172
1.030000, 56.448, 12.2107
1.044000, 56.402, 12.8750
1.060000, 56.358, 13.6530
1.075000, 56.325, 14.3989
1.090000, 56.300, 15.1614
1.106000, 56.284, 16.0053
1.120000, 56.278, 16.7926
1.138000, 56.282, 17.8823
1.150000, 56.290, 18.6526
1.172000, 56.317, 20.1347
1.180000, 56.331, 20.6885
1.206000, 56.387, 22.5372
1.220000, 56.424, 23.5513
1.241000, 56.487, 25.0764
1.250000, 56.517, 25.7263
1.265000, 56.570, 26.7977
1.280000, 56.626, 27.8470
1.315000, 56.766, 30.1669
1.320000, 56.787, 30.4797
1.340000, 56.872, 31.6750
1.360000, 56.959, 32.7717
1.380000, 57.045, 33.7197
1.400000, 57.130, 34.5316
1.430000, 57.253, 35.5036
1.450000, 57.330, 35.9819
1.475000, 57.421, 36.4221
1.500000, 57.510, 36.7873
1.525000, 57.601, 37.1195
1.550000, 57.693, 37.4124
1.575000, 57.787, 37.6385
1.600000, 57.883, 37.7749
1.625000, 57.981, 37.8443
1.650000, 58.080, 37.8397
1.675000, 58.181, 37.7552
1.700000, 58.285, 37.5857
1.725000, 58.390, 37.3265
1.750000, 58.497, 36.9734
1.775000, 58.607, 36.5085
1.800000, 58.719, 35.9154
1.825000, 58.833, 35.2246
1.850000, 58.950, 34.4609
1.875000, 59.071, 33.6635
1.900000, 59.195, 32.8501
