* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.8 dBFS, measurement signal peak level -9.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:39:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.3389 ms (-802 mm, -(2 ft 7.58 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -576.8 ppm
* Measurement: Spatial Ambient R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 36.901, 127.8401
1.015000, 36.964, 127.7727
1.030000, 37.040, 127.7172
1.044000, 37.125, 127.6745
1.060000, 37.238, 127.6345
1.075000, 37.362, 127.6041
1.090000, 37.504, 127.5839
1.106000, 37.675, 127.6045
1.120000, 37.845, 127.7079
1.138000, 38.090, 127.9720
1.150000, 38.269, 128.2157
1.172000, 38.627, 128.7605
1.180000, 38.766, 128.9798
1.206000, 39.247, 129.7251
1.220000, 39.522, 130.1252
1.241000, 39.955, 130.6916
1.250000, 40.146, 130.9148
1.265000, 40.472, 131.2523
1.280000, 40.806, 131.5387
1.315000, 41.606, 131.9690
1.320000, 41.722, 132.0003
1.340000, 42.188, 132.0448
1.360000, 42.656, 131.9558
1.380000, 43.121, 131.7309
1.400000, 43.581, 131.3702
1.430000, 44.254, 130.5815
1.450000, 44.688, 129.9039
1.475000, 45.215, 128.9587
1.500000, 45.741, 128.0577
1.525000, 46.275, 127.2458
1.550000, 46.815, 126.4947
1.575000, 47.358, 125.7735
1.600000, 47.904, 125.0573
1.625000, 48.451, 124.3261
1.650000, 48.996, 123.5645
1.675000, 49.537, 122.7605
1.700000, 50.073, 121.9051
1.725000, 50.602, 120.9917
1.750000, 51.122, 120.0156
1.775000, 51.631, 118.9738
1.800000, 52.127, 117.8657
1.825000, 52.610, 116.7007
1.850000, 53.080, 115.5212
1.875000, 53.540, 114.3794
1.900000, 53.991, 113.2853
1.925000, 54.434, 112.2303
1.950000, 54.869, 111.2041
1.975000, 55.297, 110.1974
2.000000, 55.717, 109.2015
2.030000, 56.211, 108.0104
2.060000, 56.696, 106.8130
2.090000, 57.172, 105.5997
2.120000, 57.638, 104.3623
2.140000, 57.945, 103.5205
2.180000, 58.546, 101.7922
2.200000, 58.842, 100.9105
2.240000, 59.419, 99.1574
2.270000, 59.840, 97.8741
2.300000, 60.251, 96.6191
2.330000, 60.652, 95.3887
2.360000, 61.045, 94.1786
2.400000, 61.556, 92.5885
2.430000, 61.930, 91.4076
2.470000, 62.417, 89.8401
2.500000, 62.776, 88.6640
2.540000, 63.245, 87.0883
2.580000, 63.704, 85.5048
2.620000, 64.149, 83.9311
2.650000, 64.474, 82.7656
2.690000, 64.897, 81.2349
2.720000, 65.206, 80.1048
2.760000, 65.608, 78.6214
2.800000, 66.000, 77.1627
2.850000, 66.477, 75.3693
2.900000, 66.941, 73.6019
2.950000, 67.394, 71.8523
3.000000, 67.831, 70.1187
3.040000, 68.169, 68.7486
3.070000, 68.417, 67.7336
3.110000, 68.740, 66.3993
3.150000, 69.055, 65.0887
3.200000, 69.439, 63.4851
3.250000, 69.813, 61.9197
3.300000, 70.179, 60.3886
3.350000, 70.534, 58.8817
3.400000, 70.878, 57.3952
3.450000, 71.211, 55.9337
3.500000, 71.534, 54.5021
3.550000, 71.850, 53.1043
3.600000, 72.159, 51.7426
3.650000, 72.461, 50.4175
3.700000, 72.757, 49.1236
3.750000, 73.045, 47.8540
3.820000, 73.436, 46.1160
3.870000, 73.707, 44.9045
3.950000, 74.130, 43.0215
4.000000, 74.389, 41.8804
4.060000, 74.695, 40.5465
4.120000, 74.994, 39.2470
4.180000, 75.286, 37.9778
4.250000, 75.619, 36.5313
4.310000, 75.898, 35.3177
4.370000, 76.174, 34.1263
4.440000, 76.491, 32.7647
4.500000, 76.758, 31.6231
4.550000, 76.977, 30.6875
4.620000, 77.278, 29.3966
4.680000, 77.532, 28.3030
4.750000, 77.823, 27.0373
4.820000, 78.110, 25.7826
4.870000, 78.311, 24.8950
4.940000, 78.589, 23.6642
5.000000, 78.822, 22.6181
5.080000, 79.126, 21.2317
5.150000, 79.386, 20.0220
5.220000, 79.640, 18.8138
5.300000, 79.922, 17.4391
5.380000, 80.197, 16.0772
5.450000, 80.429, 14.8987
5.520000, 80.655, 13.7293
5.600000, 80.904, 12.3961
5.700000, 81.203, 10.7438
5.800000, 81.487, 9.1310
5.900000, 81.758, 7.5658
6.000000, 82.014, 6.0296
6.080000, 82.209, 4.8284
6.150000, 82.374, 3.8099
6.220000, 82.533, 2.8283
6.300000, 82.708, 1.7457
6.400000, 82.917, 0.4405
6.500000, 83.117, -0.8007
6.600000, 83.312, -1.9625
6.700000, 83.501, -3.0470
6.800000, 83.684, -4.0654
6.900000, 83.866, -5.0212
7.000000, 84.049, -5.9126
7.100000, 84.231, -6.7407
7.200000, 84.415, -7.5202
7.300000, 84.601, -8.2681
7.400000, 84.791, -8.9872
7.500000, 84.985, -9.6775
7.620000, 85.221, -10.4927
7.750000, 85.480, -11.3867
7.880000, 85.744, -12.2887
8.000000, 85.988, -13.1407
8.120000, 86.230, -14.0259
8.250000, 86.489, -15.0174
8.380000, 86.744, -16.0357
8.500000, 86.971, -17.0004
8.620000, 87.192, -17.9852
8.750000, 87.422, -19.0578
8.850000, 87.592, -19.8809
9.000000, 87.837, -21.1115
9.120000, 88.024, -22.0777
9.250000, 88.219, -23.0960
9.380000, 88.405, -24.0862
9.500000, 88.573, -24.9685
9.620000, 88.736, -25.8167
9.750000, 88.908, -26.7003
9.880000, 89.069, -27.5484
10.000000, 89.206, -28.3002
10.150000, 89.364, -29.2021
10.300000, 89.514, -30.0675
10.440000, 89.648, -30.8449
10.600000, 89.799, -31.7003
10.750000, 89.942, -32.4726
10.900000, 90.085, -33.2165
11.060000, 90.238, -33.9776
11.200000, 90.370, -34.6170
11.380000, 90.541, -35.4042
11.500000, 90.656, -35.9080
11.720000, 90.872, -36.7997
11.800000, 90.952, -37.1166
12.060000, 91.224, -38.1366
12.200000, 91.376, -38.6929
12.410000, 91.607, -39.5490
12.500000, 91.706, -39.9286
12.650000, 91.870, -40.5792
12.800000, 92.031, -41.2507
13.150000, 92.390, -42.8837
13.200000, 92.438, -43.1201
13.400000, 92.628, -44.0640
13.600000, 92.808, -44.9848
13.800000, 92.980, -45.8651
14.000000, 93.145, -46.6913
14.300000, 93.385, -47.8237
14.500000, 93.546, -48.5158
14.750000, 93.750, -49.3365
15.000000, 93.961, -50.1361
15.250000, 94.179, -50.9431
