* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -7.3 dBFS, measurement signal peak level -6.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 6:15:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0114 ms (-3.9 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sony MDR-XB700 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 84.835, -8.3768
1.015000, 84.917, -9.5746
1.030000, 85.006, -10.8098
1.044000, 85.095, -11.9964
1.060000, 85.205, -13.3915
1.075000, 85.317, -14.7364
1.090000, 85.437, -16.1139
1.106000, 85.577, -17.6050
1.120000, 85.710, -18.9041
1.138000, 85.899, -20.5468
1.150000, 86.034, -21.6213
1.172000, 86.300, -23.5515
1.180000, 86.402, -24.2447
1.206000, 86.749, -26.4400
1.220000, 86.945, -27.5861
1.241000, 87.248, -29.2594
1.250000, 87.380, -29.9602
1.265000, 87.603, -31.1074
1.280000, 87.828, -32.2298
1.315000, 88.357, -34.7596
1.320000, 88.432, -35.1117
1.340000, 88.729, -36.4986
1.360000, 89.021, -37.8529
1.380000, 89.303, -39.2170
1.400000, 89.574, -40.5703
1.430000, 89.953, -42.5583
1.450000, 90.184, -43.8572
1.475000, 90.446, -45.4338
1.500000, 90.686, -46.9087
1.525000, 90.909, -48.2648
1.550000, 91.117, -49.5113
1.575000, 91.312, -50.6828
1.600000, 91.497, -51.8095
1.625000, 91.672, -52.8646
1.650000, 91.841, -53.8598
1.675000, 92.004, -54.8057
1.700000, 92.164, -55.7120
1.725000, 92.323, -56.5872
1.750000, 92.483, -57.4387
1.775000, 92.646, -58.2902
1.800000, 92.814, -59.1632
1.825000, 92.987, -60.0241
1.850000, 93.166, -60.8583
1.875000, 93.346, -61.6437
1.900000, 93.527, -62.3767
1.925000, 93.708, -63.0624
1.950000, 93.889, -63.7065
1.975000, 94.070, -64.3322
2.000000, 94.249, -64.9613
2.030000, 94.463, -65.6838
2.060000, 94.676, -66.3810
2.090000, 94.885, -67.0609
2.120000, 95.091, -67.7307
2.140000, 95.227, -68.1749
2.180000, 95.493, -69.0838
2.200000, 95.622, -69.5564
2.240000, 95.878, -70.4747
2.270000, 96.065, -71.1286
2.300000, 96.250, -71.7533
2.330000, 96.432, -72.3523
2.360000, 96.611, -72.9297
2.400000, 96.845, -73.7205
2.430000, 97.018, -74.3049
2.470000, 97.244, -75.0705
2.500000, 97.410, -75.6393
2.540000, 97.627, -76.3962
2.580000, 97.840, -77.1700
2.620000, 98.047, -77.9673
2.650000, 98.200, -78.5499
2.690000, 98.399, -79.3066
2.720000, 98.545, -79.8595
2.760000, 98.735, -80.5772
2.800000, 98.921, -81.3172
2.850000, 99.147, -82.2290
2.900000, 99.367, -83.1261
2.950000, 99.579, -84.0152
3.000000, 99.785, -84.9269
3.040000, 99.943, -85.6568
3.070000, 100.060, -86.1958
3.110000, 100.211, -86.9016
3.150000, 100.358, -87.5921
3.200000, 100.536, -88.4645
3.250000, 100.710, -89.3293
3.300000, 100.878, -90.1764
3.350000, 101.041, -91.0130
3.400000, 101.198, -91.8752
3.450000, 101.349, -92.7378
3.500000, 101.495, -93.5814
3.550000, 101.635, -94.4012
3.600000, 101.772, -95.2221
3.650000, 101.904, -96.0299
3.700000, 102.031, -96.8213
3.750000, 102.153, -97.6049
3.820000, 102.316, -98.7202
3.870000, 102.427, -99.5052
3.950000, 102.598, -100.7151
4.000000, 102.701, -101.4607
4.060000, 102.820, -102.3393
4.120000, 102.934, -103.2010
4.180000, 103.043, -104.0546
4.250000, 103.165, -105.0566
4.310000, 103.266, -105.8842
4.370000, 103.362, -106.6840
4.440000, 103.471, -107.6170
4.500000, 103.560, -108.3991
4.550000, 103.631, -109.0379
4.620000, 103.727, -109.9370
4.680000, 103.807, -110.6888
4.750000, 103.897, -111.5328
4.820000, 103.984, -112.3701
4.870000, 104.045, -112.9595
4.940000, 104.127, -113.7657
5.000000, 104.195, -114.4533
5.080000, 104.283, -115.3536
5.150000, 104.358, -116.1137
5.220000, 104.430, -116.8758
5.300000, 104.509, -117.7337
5.380000, 104.586, -118.5704
5.450000, 104.650, -119.3010
5.520000, 104.714, -120.0108
5.600000, 104.784, -120.8142
5.700000, 104.868, -121.8111
5.800000, 104.948, -122.7839
5.900000, 105.025, -123.7447
6.000000, 105.098, -124.6895
6.080000, 105.154, -125.4445
6.150000, 105.201, -126.0867
6.220000, 105.246, -126.7284
6.300000, 105.296, -127.4484
6.400000, 105.355, -128.3355
6.500000, 105.411, -129.2127
6.600000, 105.464, -130.0637
6.700000, 105.514, -130.9023
6.800000, 105.561, -131.7217
6.900000, 105.606, -132.5267
7.000000, 105.649, -133.3051
7.100000, 105.691, -134.0686
7.200000, 105.731, -134.8123
7.300000, 105.770, -135.5423
7.400000, 105.807, -136.2520
7.500000, 105.843, -136.9532
7.620000, 105.886, -137.7726
7.750000, 105.931, -138.6360
7.880000, 105.975, -139.4838
8.000000, 106.015, -140.2459
8.120000, 106.054, -140.9982
8.250000, 106.095, -141.8016
8.380000, 106.135, -142.5901
8.500000, 106.170, -143.3115
8.620000, 106.204, -144.0229
8.750000, 106.239, -144.7812
8.850000, 106.264, -145.3559
9.000000, 106.300, -146.2002
9.120000, 106.326, -146.8630
9.250000, 106.353, -147.5678
9.380000, 106.378, -148.2552
9.500000, 106.400, -148.8772
9.620000, 106.421, -149.4793
9.750000, 106.440, -150.1135
9.880000, 106.452, -150.7335
10.000000, 106.454, -151.2841
10.150000, 106.445, -151.9846
10.300000, 106.428, -152.6534
10.440000, 106.408, -153.2503
10.600000, 106.383, -153.9039
10.750000, 106.361, -154.4918
10.900000, 106.340, -155.0578
11.060000, 106.320, -155.6669
11.200000, 106.305, -156.2222
11.380000, 106.284, -156.9140
11.500000, 106.269, -157.3618
11.720000, 106.240, -158.1542
11.800000, 106.229, -158.4328
12.060000, 106.199, -159.3265
12.200000, 106.185, -159.8264
12.410000, 106.165, -160.5446
12.500000, 106.156, -160.8405
12.650000, 106.140, -161.3182
12.800000, 106.124, -161.7774
13.150000, 106.087, -162.8366
13.200000, 106.082, -162.9915
13.400000, 106.065, -163.5962
13.600000, 106.049, -164.1800
13.800000, 106.033, -164.7451
14.000000, 106.018, -165.2982
14.300000, 105.995, -166.1772
14.500000, 105.979, -166.7433
14.750000, 105.955, -167.4220
15.000000, 105.933, -168.0695
15.250000, 105.917, -168.7399
