* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.1 dBFS, measurement signal peak level -16.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 1:47:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0747 ms (-26 mm, -1.01 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sony MDR-7506 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.022, -101.4722
1.015000, 79.168, -103.8819
1.030000, 79.318, -106.1350
1.044000, 79.459, -108.1031
1.060000, 79.622, -110.2027
1.075000, 79.776, -112.0365
1.090000, 79.930, -113.7529
1.106000, 80.100, -115.4794
1.120000, 80.260, -116.9308
1.138000, 80.484, -118.7327
1.150000, 80.645, -119.8941
1.172000, 80.960, -121.9434
1.180000, 81.080, -122.6669
1.206000, 81.487, -124.9096
1.220000, 81.714, -126.0476
1.241000, 82.063, -127.6622
1.250000, 82.214, -128.3200
1.265000, 82.466, -129.3709
1.280000, 82.718, -130.3652
1.315000, 83.294, -132.4676
1.320000, 83.374, -132.7434
1.340000, 83.686, -133.7867
1.360000, 83.983, -134.7345
1.380000, 84.259, -135.6282
1.400000, 84.512, -136.4471
1.430000, 84.838, -137.5137
1.450000, 85.014, -138.1229
1.475000, 85.187, -138.7956
1.500000, 85.312, -139.4259
1.525000, 85.398, -140.0349
1.550000, 85.448, -140.6173
1.575000, 85.467, -141.1872
1.600000, 85.459, -141.7551
1.625000, 85.428, -142.2759
1.650000, 85.378, -142.7445
1.675000, 85.314, -143.1560
1.700000, 85.238, -143.5062
1.725000, 85.156, -143.7914
1.750000, 85.072, -144.0078
1.775000, 84.988, -144.1693
1.800000, 84.911, -144.2895
1.825000, 84.840, -144.3379
1.850000, 84.774, -144.3406
1.875000, 84.704, -144.3308
1.900000, 84.627, -144.3151
1.925000, 84.543, -144.2875
1.950000, 84.454, -144.2397
1.975000, 84.358, -144.1806
2.000000, 84.259, -144.1185
2.030000, 84.134, -143.9840
2.060000, 84.005, -143.7728
2.090000, 83.872, -143.4707
2.120000, 83.737, -143.0635
2.140000, 83.647, -142.7267
2.180000, 83.465, -141.9012
2.200000, 83.373, -141.4228
2.240000, 83.175, -140.3385
2.270000, 83.013, -139.4350
2.300000, 82.840, -138.4514
2.330000, 82.663, -137.3800
2.360000, 82.484, -136.2135
2.400000, 82.251, -134.5446
2.430000, 82.085, -133.1697
2.470000, 81.885, -131.1532
2.500000, 81.756, -129.4996
2.540000, 81.619, -127.1053
2.580000, 81.523, -124.5131
2.620000, 81.459, -121.7407
2.650000, 81.427, -119.5320
2.690000, 81.406, -116.4529
2.720000, 81.407, -114.0733
2.760000, 81.432, -110.8559
2.800000, 81.485, -107.6894
2.850000, 81.591, -103.8525
2.900000, 81.746, -100.2462
2.950000, 81.958, -96.9010
3.000000, 82.240, -93.7589
3.040000, 82.512, -91.3832
3.070000, 82.738, -89.6982
3.110000, 83.058, -87.6051
3.150000, 83.393, -85.7070
3.200000, 83.815, -83.6595
3.250000, 84.226, -81.9622
3.300000, 84.613, -80.5799
3.350000, 84.987, -79.4281
3.400000, 85.363, -78.4726
3.450000, 85.738, -77.6793
3.500000, 86.107, -77.0299
3.550000, 86.465, -76.5200
3.600000, 86.807, -76.1728
3.650000, 87.128, -75.9685
3.700000, 87.429, -75.8829
3.750000, 87.712, -75.8920
3.820000, 88.082, -76.0579
3.870000, 88.329, -76.2459
3.950000, 88.695, -76.6224
4.000000, 88.908, -76.9177
4.060000, 89.146, -77.3291
4.120000, 89.363, -77.8037
4.180000, 89.561, -78.3329
4.250000, 89.770, -79.0077
4.310000, 89.932, -79.5794
4.370000, 90.081, -80.1354
4.440000, 90.237, -80.8080
4.500000, 90.353, -81.4033
4.550000, 90.439, -81.9072
4.620000, 90.545, -82.6305
4.680000, 90.624, -83.2275
4.750000, 90.706, -83.8718
4.820000, 90.775, -84.4970
4.870000, 90.816, -84.9380
4.940000, 90.863, -85.5386
5.000000, 90.895, -86.0436
5.080000, 90.928, -86.6765
5.150000, 90.950, -87.1724
5.220000, 90.965, -87.6495
5.300000, 90.972, -88.1647
5.380000, 90.971, -88.6407
5.450000, 90.967, -89.0380
5.520000, 90.960, -89.3957
5.600000, 90.948, -89.7747
