* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.0 dBFS, measurement signal peak level -14.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.4 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 5:15:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0655 ms (-22 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sennheiser HD660S2 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.274, -164.2648
1.015000, 64.624, -165.1209
1.030000, 64.957, -165.9157
1.044000, 65.251, -166.6095
1.060000, 65.562, -167.3540
1.075000, 65.829, -168.0131
1.090000, 66.068, -168.6448
1.106000, 66.299, -169.3156
1.120000, 66.490, -169.9359
1.138000, 66.729, -170.7944
1.150000, 66.884, -171.3994
1.172000, 67.159, -172.5647
1.180000, 67.256, -173.0065
1.206000, 67.555, -174.4638
1.220000, 67.707, -175.2526
1.241000, 67.919, -176.4263
1.250000, 68.004, -176.9224
1.265000, 68.138, -177.7359
1.280000, 68.261, -178.5282
1.315000, 68.500, 179.7276
1.320000, 68.529, 179.4924
1.340000, 68.627, 178.5906
1.360000, 68.700, 177.7576
1.380000, 68.746, 176.9594
1.400000, 68.763, 176.2240
1.430000, 68.729, 175.2749
1.450000, 68.665, 174.7448
1.475000, 68.532, 174.1466
1.500000, 68.328, 173.4785
1.525000, 68.052, 172.6840
1.550000, 67.714, 171.7776
1.575000, 67.323, 170.7604
1.600000, 66.886, 169.6382
1.625000, 66.414, 168.4727
1.650000, 65.914, 167.2872
1.675000, 65.397, 166.1051
1.700000, 64.871, 164.9510
1.725000, 64.345, 163.8510
1.750000, 63.828, 162.8332
1.775000, 63.330, 161.9130
1.800000, 62.859, 161.1089
1.825000, 62.416, 160.4654
1.850000, 61.975, 159.8533
1.875000, 61.495, 159.0349
1.900000, 60.971, 157.8720
1.925000, 60.416, 156.2538
1.950000, 59.845, 153.9950
1.975000, 59.275, 150.7074
2.000000, 58.723, 145.5277
2.030000, 58.105, 133.2875
2.060000, 57.566, 96.9898
2.090000, 57.133, 29.5936
2.120000, 56.838, 2.4620
2.140000, 56.732, -5.3152
2.180000, 56.782, -14.2142
2.200000, 56.959, -17.2266
2.240000, 57.650, -21.5436
2.270000, 58.446, -23.7399
2.300000, 59.432, -25.4100
2.330000, 60.563, -26.7616
2.360000, 61.794, -27.9238
2.400000, 63.514, -29.3659
2.430000, 64.807, -30.4044
2.470000, 66.453, -31.7879
2.500000, 67.577, -32.8555
2.540000, 68.863, -34.3464
2.580000, 69.885, -35.9141
2.620000, 70.720, -37.4795
2.650000, 71.263, -38.5918
2.690000, 71.894, -39.9922
2.720000, 72.310, -40.9874
2.760000, 72.805, -42.2540
2.800000, 73.251, -43.5112
2.850000, 73.772, -45.0510
2.900000, 74.285, -46.5850
2.950000, 74.806, -48.1454
3.000000, 75.299, -49.7592
3.040000, 75.660, -51.0500
3.070000, 75.913, -51.9994
3.110000, 76.230, -53.2312
3.150000, 76.527, -54.4193
3.200000, 76.876, -55.8724
3.250000, 77.206, -57.2769
3.300000, 77.522, -58.6407
3.350000, 77.819, -60.0094
3.400000, 78.092, -61.4277
3.450000, 78.341, -62.8453
3.500000, 78.570, -64.2174
3.550000, 78.782, -65.5205
3.600000, 78.980, -66.7667
3.650000, 79.165, -67.9407
3.700000, 79.337, -69.0677
3.750000, 79.492, -70.1904
3.820000, 79.683, -71.7764
3.870000, 79.803, -72.8685
3.950000, 79.974, -74.4676
4.000000, 80.071, -75.3704
4.060000, 80.177, -76.3551
4.120000, 80.268, -77.2741
4.180000, 80.345, -78.1494
4.250000, 80.421, -79.1176
4.310000, 80.481, -79.8474
4.370000, 80.540, -80.4683
4.440000, 80.605, -81.0796
4.500000, 80.655, -81.5023
4.550000, 80.693, -81.7964
4.620000, 80.746, -82.1621
4.680000, 80.795, -82.4216
4.750000, 80.862, -82.6555
4.820000, 80.939, -82.8214
4.870000, 80.999, -82.8851
4.940000, 81.089, -82.9193
5.000000, 81.172, -82.9464
5.080000, 81.292, -83.0190
5.150000, 81.408, -83.1200
5.220000, 81.535, -83.2489
5.300000, 81.691, -83.4097
5.380000, 81.852, -83.6219
5.450000, 81.992, -83.9045
5.520000, 82.130, -84.2752
5.600000, 82.288, -84.8010
5.700000, 82.483, -85.5739
5.800000, 82.661, -86.4430
5.900000, 82.813, -87.4401
6.000000, 82.940, -88.5816
6.080000, 83.024, -89.5590
6.150000, 83.081, -90.3983
6.220000, 83.120, -91.2225
6.300000, 83.142, -92.1598
6.400000, 83.138, -93.3505
6.500000, 83.102, -94.4640
6.600000, 83.035, -95.3700
6.700000, 82.933, -96.0911
6.800000, 82.803, -96.6359
6.900000, 82.660, -96.9250
7.000000, 82.514, -96.8565
7.100000, 82.361, -96.4316
7.200000, 82.218, -95.6866
7.300000, 82.114, -94.6619
7.400000, 82.063, -93.3357
7.500000, 82.062, -91.7457
7.620000, 82.133, -89.7299
7.750000, 82.324, -87.6956
7.880000, 82.631, -85.8718
8.000000, 82.977, -84.5887
8.120000, 83.355, -83.8643
8.250000, 83.798, -83.6218
8.380000, 84.238, -83.8914
8.500000, 84.613, -84.6038
8.620000, 84.959, -85.6786
8.750000, 85.291, -87.0982
8.850000, 85.509, -88.3300
9.000000, 85.775, -90.3790
9.120000, 85.941, -92.0537
9.250000, 86.073, -93.8237
9.380000, 86.159, -95.5512
9.500000, 86.207, -97.0234
9.620000, 86.228, -98.3179
9.750000, 86.240, -99.5464
9.880000, 86.243, -100.5835
10.000000, 86.237, -101.3402
10.150000, 86.227, -102.1072
10.300000, 86.237, -102.7229
10.440000, 86.270, -103.1920
10.600000, 86.335, -103.7238
10.750000, 86.424, -104.3156
10.900000, 86.530, -105.0122
11.060000, 86.643, -105.9488
11.200000, 86.735, -106.9420
11.380000, 86.824, -108.3116
11.500000, 86.859, -109.2609
11.720000, 86.872, -110.9186
11.800000, 86.860, -111.4502
12.060000, 86.782, -112.8325
12.200000, 86.728, -113.2856
12.410000, 86.659, -113.5116
12.500000, 86.644, -113.4481
12.650000, 86.643, -113.1532
12.800000, 86.684, -112.7264
13.150000, 86.965, -111.7999
13.200000, 87.022, -111.7383
13.400000, 87.282, -111.7281
13.600000, 87.557, -112.1468
13.800000, 87.816, -112.9884
14.000000, 88.032, -114.1398
14.300000, 88.247, -116.2395
14.500000, 88.311, -117.6068
14.750000, 88.319, -119.0427
15.000000, 88.278, -120.0268
15.250000, 88.235, -120.5563
15.500000, 88.221, -120.6810
15.750000, 88.252, -120.5813
16.000000, 88.329, -120.4805
16.250000, 88.430, -120.5703
16.500000, 88.529, -120.8407
16.750000, 88.605, -121.2269
17.000000, 88.651, -121.6021
17.250000, 88.675, -121.8756
17.500000, 88.693, -121.9448
17.750000, 88.728, -121.8212
18.000000, 88.797, -121.6025
18.250000, 88.905, -121.4475
18.500000, 89.043, -121.4672
18.750000, 89.193, -121.7253
19.000000, 89.335, -122.2211
19.250000, 89.455, -122.9103
19.500000, 89.547, -123.6712
19.750000, 89.613, -124.4138
20.000000, 89.665, -125.0760
