* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -23.3 dBFS, measurement signal peak level -20.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2024 6:30:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0562 ms (-19 mm, -0.76 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 91.596, 71.6564
1.015000, 91.601, 72.2295
1.030000, 91.601, 72.7972
1.044000, 91.598, 73.3225
1.060000, 91.590, 73.9175
1.075000, 91.577, 74.4703
1.090000, 91.560, 75.0179
1.106000, 91.539, 75.5934
1.120000, 91.521, 76.0851
1.138000, 91.499, 76.6986
1.150000, 91.485, 77.0967
1.172000, 91.461, 77.8003
1.180000, 91.451, 78.0439
1.206000, 91.417, 78.8191
1.220000, 91.396, 79.2278
1.241000, 91.358, 79.8328
1.250000, 91.339, 80.0900
1.265000, 91.303, 80.5172
1.280000, 91.260, 80.9439
1.315000, 91.134, 81.9472
1.320000, 91.112, 82.0923
1.340000, 91.014, 82.6800
1.360000, 90.898, 83.2840
1.380000, 90.762, 83.8698
1.400000, 90.605, 84.4660
1.430000, 90.322, 85.4192
1.450000, 90.100, 86.1015
1.475000, 89.780, 87.0067
1.500000, 89.403, 87.9499
1.525000, 88.972, 88.9232
1.550000, 88.493, 89.9321
1.575000, 87.975, 90.9631
1.600000, 87.423, 92.0080
1.625000, 86.847, 93.1166
1.650000, 86.253, 94.3011
1.675000, 85.650, 95.5759
1.700000, 85.044, 96.9578
1.725000, 84.444, 98.4667
1.750000, 83.857, 100.1261
1.775000, 83.290, 101.9465
1.800000, 82.752, 103.9441
1.825000, 82.244, 106.1900
1.850000, 81.749, 108.7256
1.875000, 81.238, 111.6017
1.900000, 80.708, 114.8806
1.925000, 80.164, 118.6355
1.950000, 79.618, 122.9487
1.975000, 79.078, 127.8866
2.000000, 78.555, 133.5048
2.030000, 77.964, 141.2419
2.060000, 77.428, 150.0017
2.090000, 76.966, 159.5219
2.120000, 76.596, 169.3301
2.140000, 76.409, 175.7466
2.180000, 76.203, -172.4024
2.200000, 76.196, -167.1456
2.240000, 76.398, -157.9764
2.270000, 76.728, -152.2034
2.300000, 77.183, -147.2794
2.330000, 77.737, -143.0891
2.360000, 78.362, -139.5150
2.400000, 79.261, -135.5712
2.430000, 79.949, -133.0857
2.470000, 80.836, -130.2585
2.500000, 81.446, -128.4327
2.540000, 82.142, -126.3110
2.580000, 82.691, -124.5022
2.620000, 83.148, -122.9784
2.650000, 83.454, -121.9670
2.690000, 83.821, -120.7549
2.720000, 84.069, -119.9251
2.760000, 84.371, -118.8945
2.800000, 84.644, -117.9665
2.850000, 84.955, -116.8660
2.900000, 85.243, -115.7933
2.950000, 85.511, -114.7426
3.000000, 85.744, -113.7783
3.040000, 85.902, -113.0565
3.070000, 86.005, -112.5279
3.110000, 86.127, -111.8283
3.150000, 86.233, -111.1230
3.200000, 86.351, -110.2463
3.250000, 86.459, -109.3379
3.300000, 86.561, -108.3743
3.350000, 86.650, -107.3730
3.400000, 86.722, -106.3853
3.450000, 86.779, -105.3875
3.500000, 86.825, -104.3567
3.550000, 86.864, -103.2841
3.600000, 86.902, -102.1895
3.650000, 86.942, -101.0524
3.700000, 86.982, -99.8603
