* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -8.3 dBFS, measurement signal peak level -7.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1084 ms (-37 mm, -1.46 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Leather R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.438, 44.6172
1.015000, 71.366, 44.8555
1.030000, 71.293, 45.0434
1.044000, 71.223, 45.1691
1.060000, 71.141, 45.2484
1.075000, 71.063, 45.2549
1.090000, 70.983, 45.1911
1.106000, 70.893, 45.0477
1.120000, 70.807, 44.8697
1.138000, 70.685, 44.5763
1.150000, 70.597, 44.3392
1.172000, 70.425, 43.8065
1.180000, 70.359, 43.5751
1.206000, 70.137, 42.7004
1.220000, 70.013, 42.1461
1.241000, 69.826, 41.1959
1.250000, 69.746, 40.7422
1.265000, 69.614, 39.9204
1.280000, 69.483, 39.0114
1.315000, 69.194, 36.5200
1.320000, 69.155, 36.1185
1.340000, 69.008, 34.3888
1.360000, 68.875, 32.4512
1.380000, 68.761, 30.2519
1.400000, 68.667, 27.8005
1.430000, 68.572, 23.6554
1.450000, 68.542, 20.5746
1.475000, 68.546, 16.4044
1.500000, 68.587, 12.0073
1.525000, 68.662, 7.5103
1.550000, 68.767, 3.0117
1.575000, 68.900, -1.4243
1.600000, 69.058, -5.7449
1.625000, 69.238, -9.8591
1.650000, 69.439, -13.7343
1.675000, 69.657, -17.3550
1.700000, 69.890, -20.7191
1.725000, 70.135, -23.8344
1.750000, 70.390, -26.7145
1.775000, 70.653, -29.3938
1.800000, 70.920, -31.9056
1.825000, 71.193, -34.2248
1.850000, 71.478, -36.3299
1.875000, 71.785, -38.1916
1.900000, 72.114, -39.8236
1.925000, 72.463, -41.2568
1.950000, 72.828, -42.5214
1.975000, 73.205, -43.6615
2.000000, 73.589, -44.7168
2.030000, 74.056, -45.8552
2.060000, 74.521, -46.8839
2.090000, 74.980, -47.8275
2.120000, 75.424, -48.7058
2.140000, 75.709, -49.2633
2.180000, 76.246, -50.3458
2.200000, 76.496, -50.8784
2.240000, 76.970, -51.8505
2.270000, 77.309, -52.4872
2.300000, 77.636, -53.0553
2.330000, 77.953, -53.5671
2.360000, 78.260, -54.0341
2.400000, 78.655, -54.6517
2.430000, 78.942, -55.0924
2.470000, 79.314, -55.6547
2.500000, 79.587, -56.0650
2.540000, 79.942, -56.6049
2.580000, 80.288, -57.1512
2.620000, 80.622, -57.7002
2.650000, 80.863, -58.0827
2.690000, 81.174, -58.5591
2.720000, 81.399, -58.8950
2.760000, 81.690, -59.3186
2.800000, 81.972, -59.7625
2.850000, 82.313, -60.3051
2.900000, 82.643, -60.8368
2.950000, 82.963, -61.3605
3.000000, 83.271, -61.8957
3.040000, 83.506, -62.3162
3.070000, 83.678, -62.6203
3.110000, 83.900, -63.0119
3.150000, 84.115, -63.3889
3.200000, 84.376, -63.8734
3.250000, 84.629, -64.3565
3.300000, 84.875, -64.8274
3.350000, 85.113, -65.2860
3.400000, 85.342, -65.7643
3.450000, 85.561, -66.2401
3.500000, 85.773, -66.6976
3.550000, 85.979, -67.1354
3.600000, 86.177, -67.5804
3.650000, 86.371, -68.0189
3.700000, 86.559, -68.4434
