* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.2 dBFS, measurement signal peak level -8.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 2:13:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0184 ms (-6.3 mm, -0.25 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.1 ppm
* Measurement: Misodiko R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 55.793, -52.7028
1.015000, 55.884, -52.0347
1.030000, 55.974, -51.3564
1.044000, 56.056, -50.7136
1.060000, 56.149, -49.9671
1.075000, 56.235, -49.2554
1.090000, 56.320, -48.5319
1.106000, 56.410, -47.7474
1.120000, 56.487, -47.0514
1.138000, 56.584, -46.1447
1.150000, 56.646, -45.5334
1.172000, 56.757, -44.4038
1.180000, 56.796, -43.9935
1.206000, 56.919, -42.6468
1.220000, 56.982, -41.9141
1.241000, 57.073, -40.8066
1.250000, 57.110, -40.3294
1.265000, 57.171, -39.5309
1.280000, 57.229, -38.7292
1.315000, 57.356, -36.8509
1.320000, 57.374, -36.5822
1.340000, 57.439, -35.5070
1.360000, 57.500, -34.4322
1.380000, 57.557, -33.3980
1.400000, 57.610, -32.3836
1.430000, 57.680, -30.8764
1.450000, 57.721, -29.8838
1.475000, 57.763, -28.6535
1.500000, 57.793, -27.4210
1.525000, 57.808, -26.1831
1.550000, 57.812, -24.9448
1.575000, 57.805, -23.7288
1.600000, 57.791, -22.5540
1.625000, 57.771, -21.3947
1.650000, 57.747, -20.2553
1.675000, 57.722, -19.1400
1.700000, 57.699, -18.0523
1.725000, 57.678, -16.9956
1.750000, 57.662, -15.9726
1.775000, 57.654, -14.9996
1.800000, 57.655, -14.0918
1.825000, 57.667, -13.2204
1.850000, 57.689, -12.3758
1.875000, 57.719, -11.5442
1.900000, 57.755, -10.7235
1.925000, 57.796, -9.9167
1.950000, 57.841, -9.1269
1.975000, 57.891, -8.3682
2.000000, 57.943, -7.6538
2.030000, 58.009, -6.8292
2.060000, 58.078, -6.0450
2.090000, 58.148, -5.3041
2.120000, 58.219, -4.6093
2.140000, 58.266, -4.1727
2.180000, 58.358, -3.3842
2.200000, 58.402, -3.0386
2.240000, 58.493, -2.3886
2.270000, 58.562, -1.9275
2.300000, 58.633, -1.4879
2.330000, 58.706, -1.0704
2.360000, 58.779, -0.6758
2.400000, 58.877, -0.2239
2.430000, 58.950, 0.0819
2.470000, 59.047, 0.4518
2.500000, 59.118, 0.7003
2.540000, 59.211, 0.9927
2.580000, 59.300, 1.2275
2.620000, 59.388, 1.3964
2.650000, 59.453, 1.5044
2.690000, 59.538, 1.6263
2.720000, 59.601, 1.7034
2.760000, 59.684, 1.7910
2.800000, 59.765, 1.8257
2.850000, 59.864, 1.8439
2.900000, 59.960, 1.8436
2.950000, 60.053, 1.8243
3.000000, 60.142, 1.7535
3.040000, 60.211, 1.6714
3.070000, 60.262, 1.6035
3.110000, 60.328, 1.5079
3.150000, 60.393, 1.4099
3.200000, 60.473, 1.2597
3.250000, 60.553, 1.1032
3.300000, 60.633, 0.9574
3.350000, 60.712, 0.8186
3.400000, 60.789, 0.6560
3.450000, 60.865, 0.4860
3.500000, 60.941, 0.3228
3.550000, 61.019, 0.1708
3.600000, 61.099, 0.0071
3.650000, 61.184, -0.1494
3.700000, 61.271, -0.2842
3.750000, 61.361, -0.3982
3.820000, 61.490, -0.5602
3.870000, 61.586, -0.6703
3.950000, 61.749, -0.8358
4.000000, 61.858, -0.9583
4.060000, 61.998, -1.1041
4.120000, 62.144, -1.2198
4.180000, 62.299, -1.3205
4.250000, 62.488, -1.4657
4.310000, 62.658, -1.6080
4.370000, 62.836, -1.7816
4.440000, 63.054, -2.0321
4.500000, 63.250, -2.2391
4.550000, 63.420, -2.4103
4.620000, 63.664, -2.6951
4.680000, 63.879, -2.9839
4.750000, 64.134, -3.3802
4.820000, 64.395, -3.8431
4.870000, 64.585, -4.1878
4.940000, 64.857, -4.6860
5.000000, 65.091, -5.1541
5.080000, 65.404, -5.8474
5.150000, 65.675, -6.5117
5.220000, 65.946, -7.2311
5.300000, 66.255, -8.0851
5.380000, 66.560, -8.9656
5.450000, 66.822, -9.7791
5.520000, 67.076, -10.6152
5.600000, 67.359, -11.6073
5.700000, 67.703, -12.8776
5.800000, 68.033, -14.1374
5.900000, 68.347, -15.3923
6.000000, 68.646, -16.6469
6.080000, 68.874, -17.6402
6.150000, 69.067, -18.4701
6.220000, 69.252, -19.2751
6.300000, 69.454, -20.1578
6.400000, 69.694, -21.2195
6.500000, 69.921, -22.2157
6.600000, 70.140, -23.1090
6.700000, 70.350, -23.9211
6.800000, 70.552, -24.6520
6.900000, 70.748, -25.3013
7.000000, 70.942, -25.8484
7.100000, 71.132, -26.3109
7.200000, 71.321, -26.6965
7.300000, 71.513, -27.0243
7.400000, 71.709, -27.2866
7.500000, 71.908, -27.4955
7.620000, 72.152, -27.7018
7.750000, 72.420, -27.9020
7.880000, 72.695, -28.0868
8.000000, 72.950, -28.2551
8.120000, 73.205, -28.4514
8.250000, 73.481, -28.6868
8.380000, 73.752, -28.9408
8.500000, 73.996, -29.2024
8.620000, 74.233, -29.4802
8.750000, 74.481, -29.7863
8.850000, 74.666, -30.0223
9.000000, 74.934, -30.3689
9.120000, 75.141, -30.6368
9.250000, 75.360, -30.9083
9.380000, 75.572, -31.1595
9.500000, 75.765, -31.3874
9.620000, 75.957, -31.6017
9.750000, 76.160, -31.8288
9.880000, 76.356, -32.0621
10.000000, 76.526, -32.2814
10.150000, 76.726, -32.6018
10.300000, 76.916, -32.9452
10.440000, 77.083, -33.2889
10.600000, 77.264, -33.7021
10.750000, 77.425, -34.1071
10.900000, 77.579, -34.5176
11.060000, 77.735, -34.9721
11.200000, 77.865, -35.3978
11.380000, 78.025, -35.9017
11.500000, 78.127, -36.2047
11.720000, 78.315, -36.7067
11.800000, 78.386, -36.8745
12.060000, 78.629, -37.4280
12.200000, 78.771, -37.7875
12.410000, 78.993, -38.3954
12.500000, 79.088, -38.6958
12.650000, 79.246, -39.2525
12.800000, 79.397, -39.8770
13.150000, 79.705, -41.6033
13.200000, 79.743, -41.8698
13.400000, 79.873, -42.9287
13.600000, 79.975, -43.8954
13.800000, 80.049, -44.6958
14.000000, 80.111, -45.2616
14.300000, 80.209, -45.6772
14.500000, 80.304, -45.6485
14.750000, 80.480, -45.4143
15.000000, 80.728, -45.1594
15.250000, 81.042, -45.1600
15.500000, 81.390, -45.5008
15.750000, 81.737, -46.2023
16.000000, 82.056, -47.1988
16.250000, 82.332, -48.3959
16.500000, 82.562, -49.6089
16.750000, 82.753, -50.7080
17.000000, 82.922, -51.6202
17.250000, 83.085, -52.3589
17.500000, 83.256, -52.9249
17.750000, 83.441, -53.3851
18.000000, 83.640, -53.8161
18.250000, 83.850, -54.3041
18.500000, 84.062, -54.8489
18.750000, 84.269, -55.4457
19.000000, 84.469, -56.0789
19.250000, 84.661, -56.7544
19.500000, 84.845, -57.4280
19.750000, 85.021, -58.0926
20.000000, 85.192, -58.7502
20.299999, 85.391, -59.5713
20.600000, 85.582, -60.3970
20.900000, 85.764, -61.2264
21.200001, 85.936, -62.0724
21.400000, 86.044, -62.6370
21.799999, 86.251, -63.7432
22.000000, 86.349, -64.2840
22.400000, 86.538, -65.3619
22.700001, 86.672, -66.1358
23.000000, 86.802, -66.8752
23.299999, 86.929, -67.5930
23.600000, 87.055, -68.2800
24.000000, 87.221, -69.1597
24.299999, 87.342, -69.8116
24.700001, 87.492, -70.6203
25.000000, 87.597, -71.1418
25.400000, 87.730, -71.6815
25.799999, 87.874, -71.9940
26.200001, 88.045, -72.1438
26.500000, 88.198, -72.2237
26.900000, 88.432, -72.3822
27.200001, 88.623, -72.6032
27.600000, 88.885, -73.0661
28.000000, 89.142, -73.7101
28.500000, 89.443, -74.7438
29.000000, 89.709, -75.9165
29.500000, 89.938, -77.1227
30.000000, 90.136, -78.2608
30.400000, 90.283, -79.1095
30.700001, 90.392, -79.7067
31.100000, 90.542, -80.4845
31.500000, 90.696, -81.2869
32.000000, 90.887, -82.3539
32.500000, 91.069, -83.5007
33.000000, 91.239, -84.6870
33.500000, 91.396, -85.9000
34.000000, 91.545, -87.0943
34.500000, 91.688, -88.2649
35.000000, 91.825, -89.4356
35.500000, 91.953, -90.6399
36.000000, 92.064, -91.8556
36.500000, 92.152, -93.0336
37.000000, 92.221, -94.1066
37.500000, 92.279, -95.0599
38.200001, 92.352, -96.1988
38.700001, 92.401, -96.8814
39.500000, 92.486, -97.6879
40.000000, 92.559, -98.0309
40.599998, 92.680, -98.4209
41.200001, 92.828, -98.8768
41.799999, 92.992, -99.4495
42.500000, 93.195, -100.3061
43.099998, 93.363, -101.2224
43.700001, 93.511, -102.2348
44.400002, 93.653, -103.4049
45.000000, 93.764, -104.3416
45.500000, 93.853, -105.0944
46.200001, 93.966, -106.1563
46.799999, 94.050, -107.0327
47.500000, 94.142, -107.9392
48.200001, 94.240, -108.7849
48.700001, 94.311, -109.3911
49.400002, 94.409, -110.2419
50.000000, 94.490, -110.9493
50.799999, 94.595, -111.8300
51.500000, 94.693, -112.5487
52.200001, 94.800, -113.2408
53.000000, 94.932, -114.0186
53.799999, 95.072, -114.8450
54.500000, 95.201, -115.6246
55.200001, 95.332, -116.4989
56.000000, 95.473, -117.6105
57.000000, 95.629, -119.0932
58.000000, 95.763, -120.6396
59.000000, 95.883, -122.2274
60.000000, 95.963, -123.8187
60.799999, 96.007, -124.9515
61.500000, 96.050, -125.8190
62.200001, 96.094, -126.6635
63.000000, 96.138, -127.5925
64.000000, 96.192, -128.5980
65.000000, 96.251, -129.6080
66.000000, 96.322, -130.6472
67.000000, 96.382, -131.7466
68.000000, 96.427, -132.8338
69.000000, 96.476, -133.8368
70.000000, 96.533, -134.8357
71.000000, 96.588, -135.9078
72.000000, 96.634, -136.9564
73.000000, 96.680, -137.9361
74.000000, 96.723, -138.9481
75.000000, 96.759, -139.9252
76.199997, 96.804, -141.0926
77.500000, 96.841, -142.3620
78.800003, 96.875, -143.5854
80.000000, 96.903, -144.7739
81.199997, 96.916, -145.9652
82.500000, 96.916, -147.1742
83.800003, 96.911, -148.2549
85.000000, 96.907, -149.2049
86.199997, 96.900, -150.1865
87.500000, 96.877, -151.2097
88.500000, 96.845, -151.9481
90.000000, 96.791, -152.8399
91.199997, 96.763, -153.3726
92.500000, 96.764, -153.7807
93.800003, 96.793, -154.2422
