* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.8 dBFS, measurement signal peak level -11.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:03:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -33.6714 ms (-11.549 m, -(37 ft 11 in)) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Jazz Passive R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 40.612, 157.0952
1.015000, 40.971, 156.2131
1.030000, 41.324, 155.3296
1.044000, 41.645, 154.5010
1.060000, 42.004, 153.5461
1.075000, 42.331, 152.6407
1.090000, 42.648, 151.7245
1.106000, 42.976, 150.7426
1.120000, 43.254, 149.8943
1.138000, 43.602, 148.8295
1.150000, 43.828, 148.1361
1.172000, 44.231, 146.8970
1.180000, 44.374, 146.4562
1.206000, 44.826, 145.0559
1.220000, 45.063, 144.3208
1.241000, 45.409, 143.2400
1.250000, 45.554, 142.7841
1.265000, 45.793, 142.0329
1.280000, 46.028, 141.2915
1.315000, 46.561, 139.5928
1.320000, 46.636, 139.3530
1.340000, 46.932, 138.3999
1.360000, 47.224, 137.4540
1.380000, 47.512, 136.5132
1.400000, 47.799, 135.5752
1.430000, 48.226, 134.1691
1.450000, 48.510, 133.2304
1.475000, 48.864, 132.0627
1.500000, 49.211, 130.9247
1.525000, 49.551, 129.8246
1.550000, 49.883, 128.7588
1.575000, 50.208, 127.7217
1.600000, 50.527, 126.7081
1.625000, 50.839, 125.7125
1.650000, 51.146, 124.7302
1.675000, 51.448, 123.7562
1.700000, 51.746, 122.7863
1.725000, 52.041, 121.8162
1.750000, 52.332, 120.8422
1.775000, 52.621, 119.8606
1.800000, 52.907, 118.8684
1.825000, 53.192, 117.8659
1.850000, 53.475, 116.8635
1.875000, 53.754, 115.8772
1.900000, 54.029, 114.9111
1.925000, 54.300, 113.9634
1.950000, 54.567, 113.0314
1.975000, 54.830, 112.1122
2.000000, 55.091, 111.2026
2.030000, 55.399, 110.1197
2.060000, 55.704, 109.0414
2.090000, 56.005, 107.9626
2.120000, 56.302, 106.8785
2.140000, 56.499, 106.1506
2.180000, 56.890, 104.6785
2.200000, 57.083, 103.9357
2.240000, 57.466, 102.4588
2.270000, 57.748, 101.3700
2.300000, 58.027, 100.2979
2.330000, 58.303, 99.2401
2.360000, 58.575, 98.1937
2.400000, 58.933, 96.8105
2.430000, 59.198, 95.7773
2.470000, 59.546, 94.3986
2.500000, 59.805, 93.3588
2.540000, 60.145, 91.9586
2.580000, 60.481, 90.5437
2.620000, 60.812, 89.1317
2.650000, 61.057, 88.0820
2.690000, 61.379, 86.6967
2.720000, 61.617, 85.6678
2.760000, 61.930, 84.3069
2.800000, 62.239, 82.9550
2.850000, 62.618, 81.2696
2.900000, 62.989, 79.5782
2.950000, 63.354, 77.8728
3.000000, 63.712, 76.1613
3.040000, 63.992, 74.7975
3.070000, 64.200, 73.7810
3.110000, 64.472, 72.4362
3.150000, 64.740, 71.1039
3.200000, 65.068, 69.4548
3.250000, 65.390, 67.8188
3.300000, 65.705, 66.1871
3.350000, 66.012, 64.5490
3.400000, 66.313, 62.9076
3.450000, 66.606, 61.2751
3.500000, 66.893, 59.6614
3.550000, 67.173, 58.0723
3.600000, 67.447, 56.5099
3.650000, 67.714, 54.9706
3.700000, 67.974, 53.4398
3.750000, 68.228, 51.9058
3.820000, 68.572, 49.7678
3.870000, 68.811, 48.2635
3.950000, 69.180, 45.9205
4.000000, 69.404, 44.5021
4.060000, 69.665, 42.8339
4.120000, 69.917, 41.1767
4.180000, 70.161, 39.5328
4.250000, 70.435, 37.6544
4.310000, 70.664, 36.0964
4.370000, 70.886, 34.5962
4.440000, 71.137, 32.9055
4.500000, 71.345, 31.4832
4.550000, 71.513, 30.3168
4.620000, 71.743, 28.7260
4.680000, 71.934, 27.4136
4.750000, 72.153, 25.9530
4.820000, 72.367, 24.5582
4.870000, 72.516, 23.5906
4.940000, 72.720, 22.2741
5.000000, 72.891, 21.1853
5.080000, 73.117, 19.7990
5.150000, 73.313, 18.6512
5.220000, 73.507, 17.5580
5.300000, 73.726, 16.3639
5.380000, 73.943, 15.2223
5.450000, 74.133, 14.2637
5.520000, 74.323, 13.3431
5.600000, 74.541, 12.3387
5.700000, 74.813, 11.1430
5.800000, 75.086, 9.9918
5.900000, 75.359, 8.8720
6.000000, 75.633, 7.7892
6.080000, 75.852, 6.9458
6.150000, 76.043, 6.2169
6.220000, 76.232, 5.4911
6.300000, 76.447, 4.6642
6.400000, 76.714, 3.6402
6.500000, 76.977, 2.6293
6.600000, 77.233, 1.6274
6.700000, 77.484, 0.6270
6.800000, 77.728, -0.3660
6.900000, 77.965, -1.3375
7.000000, 78.194, -2.2854
7.100000, 78.415, -3.2192
7.200000, 78.628, -4.1294
7.300000, 78.834, -4.9995
7.400000, 79.032, -5.8293
7.500000, 79.223, -6.6267
7.620000, 79.443, -7.5288
7.750000, 79.675, -8.4222
7.880000, 79.898, -9.2390
8.000000, 80.099, -9.9271
8.120000, 80.298, -10.5474
8.250000, 80.510, -11.1496
8.380000, 80.722, -11.6943
8.500000, 80.919, -12.1516
8.620000, 81.116, -12.5691
8.750000, 81.331, -12.9942
8.850000, 81.497, -13.3102
9.000000, 81.747, -13.7672
9.120000, 81.947, -14.1307
9.250000, 82.163, -14.5331
9.380000, 82.377, -14.9431
9.500000, 82.572, -15.3319
9.620000, 82.763, -15.7349
9.750000, 82.965, -16.1846
9.880000, 83.153, -16.6426
10.000000, 83.309, -17.0732
10.150000, 83.486, -17.6172
10.300000, 83.646, -18.1530
10.440000, 83.780, -18.6449
10.600000, 83.922, -19.1827
10.750000, 84.047, -19.6533
10.900000, 84.165, -20.0883
11.060000, 84.283, -20.4974
11.200000, 84.379, -20.8088
11.380000, 84.496, -21.1379
11.500000, 84.571, -21.3107
11.720000, 84.707, -21.5383
11.800000, 84.759, -21.5930
12.060000, 84.932, -21.6860
12.200000, 85.031, -21.6947
12.410000, 85.189, -21.6731
12.500000, 85.258, -21.6593
12.650000, 85.377, -21.6346
12.800000, 85.498, -21.6169
13.150000, 85.786, -21.6364
13.200000, 85.827, -21.6471
13.400000, 85.989, -21.7091
13.600000, 86.147, -21.7905
13.800000, 86.298, -21.8788
14.000000, 86.441, -21.9525
14.300000, 86.640, -22.0016
14.500000, 86.766, -21.9725
14.750000, 86.920, -21.8585
15.000000, 87.079, -21.6642
15.250000, 87.247, -21.4109
15.500000, 87.424, -21.1284
15.750000, 87.607, -20.8428
16.000000, 87.791, -20.5735
16.250000, 87.974, -20.3245
16.500000, 88.152, -20.0887
16.750000, 88.324, -19.8503
17.000000, 88.491, -19.5912
17.250000, 88.654, -19.2988
17.500000, 88.815, -18.9667
17.750000, 88.975, -18.5988
18.000000, 89.136, -18.2054
18.250000, 89.299, -17.8003
18.500000, 89.463, -17.3968
18.750000, 89.627, -17.0031
19.000000, 89.789, -16.6222
19.250000, 89.948, -16.2506
19.500000, 90.102, -15.8810
19.750000, 90.252, -15.5046
20.000000, 90.396, -15.1128
20.299999, 90.563, -14.6139
20.600000, 90.727, -14.0802
20.900000, 90.889, -13.5134
21.200001, 91.050, -12.9197
21.400000, 91.157, -12.5127
21.799999, 91.371, -11.6815
22.000000, 91.478, -11.2606
22.400000, 91.691, -10.4144
22.700001, 91.851, -9.7791
23.000000, 92.010, -9.1461
23.299999, 92.168, -8.5178
23.600000, 92.324, -7.8959
24.000000, 92.528, -7.0760
24.299999, 92.679, -6.4646
24.700001, 92.873, -5.6451
25.000000, 93.013, -5.0206
25.400000, 93.196, -4.1662
25.799999, 93.373, -3.2827
26.200001, 93.547, -2.3689
26.500000, 93.676, -1.6646
26.900000, 93.847, -0.7039
27.200001, 93.975, 0.0277
27.600000, 94.146, 1.0055
28.000000, 94.315, 1.9725
28.500000, 94.517, 3.1619
29.000000, 94.703, 4.3645
29.500000, 94.872, 5.6409
30.000000, 95.033, 7.0179
30.400000, 95.161, 8.1687
30.700001, 95.256, 9.0409
31.100000, 95.375, 10.2097
31.500000, 95.482, 11.4152
32.000000, 95.595, 13.0764
32.500000, 95.707, 15.0159
33.000000, 95.853, 17.2173
33.500000, 96.059, 19.4873
34.000000, 96.324, 21.5639
34.500000, 96.617, 23.2751
35.000000, 96.901, 24.6143
35.500000, 97.153, 25.6965
36.000000, 97.367, 26.6658
36.500000, 97.549, 27.6273
37.000000, 97.705, 28.6323
37.500000, 97.840, 29.7097
38.200001, 97.999, 31.4028
38.700001, 98.102, 32.7766
39.500000, 98.272, 35.1920
40.000000, 98.383, 36.7681
40.599998, 98.514, 38.7197
