* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.4 dBFS, measurement signal peak level -17.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.9 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:34:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0649 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: HEDDphone 2 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.647, 6.2486
1.015000, 71.902, 4.8048
1.030000, 72.153, 3.3938
1.044000, 72.383, 2.0989
1.060000, 72.639, 0.6361
1.075000, 72.873, -0.7274
1.090000, 73.100, -2.0925
1.106000, 73.337, -3.5643
1.120000, 73.543, -4.8760
1.138000, 73.811, -6.5914
1.150000, 73.990, -7.7456
1.172000, 74.321, -9.8725
1.180000, 74.441, -10.6497
1.206000, 74.831, -13.1475
1.220000, 75.039, -14.4672
1.241000, 75.349, -16.4034
1.250000, 75.480, -17.2153
1.265000, 75.695, -18.5426
1.280000, 75.907, -19.8361
1.315000, 76.383, -22.7180
1.320000, 76.449, -23.1141
1.340000, 76.704, -24.6605
1.360000, 76.947, -26.1469
1.380000, 77.177, -27.6162
1.400000, 77.391, -29.0496
1.430000, 77.681, -31.1171
1.450000, 77.850, -32.4510
1.475000, 78.034, -34.0928
1.500000, 78.183, -35.7430
1.525000, 78.300, -37.4043
1.550000, 78.388, -39.0612
1.575000, 78.452, -40.7209
1.600000, 78.494, -42.3894
1.625000, 78.520, -44.0188
1.650000, 78.532, -45.6035
1.675000, 78.534, -47.1397
1.700000, 78.530, -48.6260
1.725000, 78.524, -50.0624
1.750000, 78.519, -51.4505
1.775000, 78.520, -52.8102
1.800000, 78.530, -54.1622
1.825000, 78.552, -55.4822
1.850000, 78.582, -56.7958
1.875000, 78.615, -58.1269
1.900000, 78.647, -59.4741
1.925000, 78.679, -60.8267
1.950000, 78.711, -62.1732
1.975000, 78.741, -63.5211
2.000000, 78.770, -64.8784
2.030000, 78.804, -66.4656
2.060000, 78.836, -68.0009
2.090000, 78.866, -69.4778
2.120000, 78.894, -70.8921
2.140000, 78.912, -71.7991
2.180000, 78.943, -73.5514
2.200000, 78.958, -74.4156
2.240000, 78.983, -76.1389
2.270000, 79.000, -77.4472
2.300000, 79.015, -78.7606
