* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.1 dBFS, measurement signal peak level -8.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:36:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1974 ms (-68 mm, -2.67 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -143.6 ppm
* Measurement: Electronic ANC R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.087, 147.4983
1.015000, 43.327, 146.6624
1.030000, 43.568, 145.7926
1.044000, 43.794, 144.9505
1.060000, 44.053, 143.9532
1.075000, 44.297, 142.9862
1.090000, 44.540, 141.9933
1.106000, 44.801, 140.9306
1.120000, 45.033, 140.0361
1.138000, 45.338, 138.9545
1.150000, 45.546, 138.2725
1.172000, 45.935, 137.0887
1.180000, 46.078, 136.6759
1.206000, 46.552, 135.3829
1.220000, 46.811, 134.7095
1.241000, 47.205, 133.7177
1.250000, 47.374, 133.2966
1.265000, 47.659, 132.5967
1.280000, 47.944, 131.8961
1.315000, 48.613, 130.2412
1.320000, 48.708, 130.0011
1.340000, 49.090, 129.0279
1.360000, 49.470, 128.0315
1.380000, 49.847, 127.0086
1.400000, 50.220, 125.9566
1.430000, 50.770, 124.3213
1.450000, 51.129, 123.1942
1.475000, 51.569, 121.7713
1.500000, 52.006, 120.4006
1.525000, 52.441, 119.1046
1.550000, 52.874, 117.8718
1.575000, 53.304, 116.6881
1.600000, 53.732, 115.5410
1.625000, 54.157, 114.4189
1.650000, 54.579, 113.3121
1.675000, 54.996, 112.2121
1.700000, 55.409, 111.1116
1.725000, 55.816, 110.0042
1.750000, 56.219, 108.8847
1.775000, 56.615, 107.7487
1.800000, 57.006, 106.5931
1.825000, 57.389, 105.4200
1.850000, 57.767, 104.2486
1.875000, 58.138, 103.1050
1.900000, 58.505, 101.9951
1.925000, 58.865, 100.9158
1.950000, 59.221, 99.8621
1.975000, 59.572, 98.8297
2.000000, 59.917, 97.8140
2.030000, 60.326, 96.6116
2.060000, 60.727, 95.4210
2.090000, 61.122, 94.2360
2.120000, 61.511, 93.0513
2.140000, 61.766, 92.2592
2.180000, 62.269, 90.6654
2.200000, 62.516, 89.8652
2.240000, 63.001, 88.2793
2.270000, 63.356, 87.1141
2.300000, 63.704, 85.9707
2.330000, 64.046, 84.8477
2.360000, 64.381, 83.7433
2.400000, 64.818, 82.2957
2.430000, 65.140, 81.2257
2.470000, 65.560, 79.8156
2.500000, 65.870, 78.7672
2.540000, 66.276, 77.3775
2.580000, 66.673, 75.9963
2.620000, 67.061, 74.6305
2.650000, 67.345, 73.6200
2.690000, 67.715, 72.2930
2.720000, 67.986, 71.3133
2.760000, 68.341, 70.0278
2.800000, 68.688, 68.7651
2.850000, 69.112, 67.2169
2.900000, 69.527, 65.6990
2.950000, 69.932, 64.2069
