* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.9 dBFS, measurement signal peak level -11.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:14:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.3260 ms (-798 mm, -(2 ft 7.41 in)) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -797.5 ppm
* Measurement: Treble Ambient R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 30.059, 124.6536
1.015000, 30.035, 124.8448
1.030000, 30.033, 125.0806
1.044000, 30.054, 125.3358
1.060000, 30.108, 125.6619
1.075000, 30.188, 125.9938
1.090000, 30.299, 126.3503
1.106000, 30.455, 126.7998
1.120000, 30.623, 127.3246
1.138000, 30.883, 128.1957
1.150000, 31.081, 128.8728
1.172000, 31.493, 130.2392
1.180000, 31.657, 130.7579
1.206000, 32.236, 132.4451
1.220000, 32.575, 133.3174
1.241000, 33.112, 134.5259
1.250000, 33.352, 134.9963
1.265000, 33.762, 135.7046
1.280000, 34.184, 136.3082
1.315000, 35.199, 137.2659
1.320000, 35.347, 137.3486
1.340000, 35.938, 137.5412
1.360000, 36.530, 137.5137
1.380000, 37.115, 137.2705
1.400000, 37.688, 136.8199
1.430000, 38.515, 135.7802
1.450000, 39.037, 134.8719
1.475000, 39.661, 133.6026
1.500000, 40.278, 132.3983
1.525000, 40.898, 131.3214
1.550000, 41.522, 130.3336
1.575000, 42.147, 129.3943
1.600000, 42.772, 128.4708
1.625000, 43.394, 127.5376
1.650000, 44.012, 126.5751
1.675000, 44.624, 125.5686
1.700000, 45.228, 124.5068
1.725000, 45.821, 123.3818
1.750000, 46.403, 122.1877
1.775000, 46.970, 120.9208
1.800000, 47.522, 119.5803
1.825000, 48.057, 118.1769
1.850000, 48.575, 116.7612
1.875000, 49.080, 115.3955
1.900000, 49.571, 114.0922
1.925000, 50.051, 112.8416
1.950000, 50.520, 111.6314
1.975000, 50.978, 110.4502
2.000000, 51.426, 109.2876
2.030000, 51.951, 107.9041
2.060000, 52.464, 106.5199
2.090000, 52.965, 105.1227
2.120000, 53.457, 103.7021
2.140000, 53.779, 102.7376
2.180000, 54.413, 100.7598
2.200000, 54.723, 99.7513
2.240000, 55.330, 97.7450
2.270000, 55.771, 96.2764
2.300000, 56.200, 94.8416
2.330000, 56.617, 93.4372
2.360000, 57.024, 92.0588
2.400000, 57.552, 90.2520
2.430000, 57.937, 88.9132
2.470000, 58.438, 87.1390
2.500000, 58.806, 85.8093
2.540000, 59.286, 84.0281
2.580000, 59.755, 82.2348
