1.000000, 38.838, -17.6678
1.015000, 37.899, -18.0396
1.030000, 37.075, -18.3362
1.044000, 36.424, -18.4804
1.060000, 35.835, -18.3376
1.075000, 35.448, -17.5894
1.090000, 35.237, -15.4389
1.106000, 35.219, -8.2197
1.120000, 35.380, 22.7464
1.138000, 35.816, 123.7175
1.150000, 36.239, 135.9788
1.172000, 37.258, 141.9855
1.180000, 37.700, 142.8436
1.206000, 39.359, 144.1276
1.220000, 40.375, 144.3652
1.241000, 42.024, 144.4660
1.250000, 42.769, 144.4536
1.265000, 44.048, 144.3887
1.280000, 45.362, 144.2873
1.315000, 48.481, 143.9783
1.320000, 48.924, 143.9298
1.340000, 50.672, 143.7309
1.360000, 52.353, 143.5288
1.380000, 53.933, 143.2867
1.400000, 55.378, 143.0285
1.430000, 57.221, 142.6360
1.450000, 58.154, 142.3651
1.475000, 58.743, 141.9876
1.500000, 58.873, 141.5147
1.525000, 58.976, 140.9499
1.550000, 59.114, 140.3249
1.575000, 59.283, 139.6458
1.600000, 59.476, 138.9164
1.625000, 59.685, 138.1917
1.650000, 59.900, 137.4838
1.675000, 60.115, 136.8012
1.700000, 60.320, 136.1499
1.725000, 60.508, 135.5340
1.750000, 60.671, 134.9558
1.775000, 60.800, 134.3995
1.800000, 60.889, 133.8477
1.825000, 60.938, 133.3230
1.850000, 60.969, 132.7790
1.875000, 60.989, 132.1635
1.900000, 60.995, 131.4739
1.925000, 60.986, 130.7277
1.950000, 60.962, 129.9445
1.975000, 60.924, 129.1251
2.000000, 60.873, 128.2697
2.030000, 60.793, 127.2613
2.060000, 60.696, 126.2929
2.090000, 60.581, 125.3858
2.120000, 60.450, 124.5595
2.140000, 60.353, 124.0621
2.180000, 60.141, 123.1877
2.200000, 60.027, 122.7875
2.240000, 59.786, 121.9670
2.270000, 59.597, 121.2742
2.300000, 59.397, 120.5226
2.330000, 59.182, 119.7339
2.360000, 58.949, 118.9326
2.400000, 58.604, 117.8443
2.430000, 58.315, 117.0824
2.470000, 57.881, 116.2137
2.500000, 57.515, 115.7234
2.540000, 56.963, 115.3606
2.580000, 56.307, 115.3285
2.620000, 55.486, 115.4747
2.650000, 54.764, 115.6936
2.690000, 53.702, 116.1805
2.720000, 52.866, 116.7533
2.760000, 51.749, 117.9245
2.800000, 50.692, 119.7239
2.850000, 49.559, 123.3877
2.900000, 48.761, 129.3972
2.950000, 48.398, 138.7119
3.000000, 48.440, 152.0759
3.040000, 48.705, 165.2466
3.070000, 49.011, 175.5455
3.110000, 49.528, -171.8666
3.150000, 50.133, -161.7807
3.200000, 50.953, -153.0046
3.250000, 51.779, -147.6704
3.300000, 52.575, -144.7239
3.350000, 53.407, -143.1577
3.400000, 54.324, -142.3810
3.450000, 55.297, -142.1413
3.500000, 56.280, -142.3073
3.550000, 57.228, -142.8108
3.600000, 58.097, -143.6461
3.650000, 58.852, -144.7897
3.700000, 59.488, -146.2175
3.750000, 60.032, -147.8603
3.820000, 60.672, -150.3755
3.870000, 61.063, -152.2195
3.950000, 61.605, -155.1650
4.000000, 61.911, -157.0367
4.060000, 62.249, -159.3966
4.120000, 62.542, -161.9661
4.180000, 62.786, -164.6853
4.250000, 63.015, -167.9177
4.310000, 63.169, -170.6176
4.370000, 63.289, -173.2348
4.440000, 63.389, -176.3544
4.500000, 63.437, -179.2214
4.550000, 63.449, 178.2785
4.620000, 63.424, 174.7075
4.680000, 63.363, 171.7070
4.750000, 63.247, 168.3506
4.820000, 63.086, 164.9574
4.870000, 62.945, 162.3815
4.940000, 62.704, 158.5888
5.000000, 62.454, 155.2508
5.080000, 62.050, 150.8725
5.150000, 61.627, 147.1613
5.220000, 61.151, 143.2746
5.300000, 60.536, 138.4174
5.380000, 59.818, 133.2043
5.450000, 59.079, 128.5032
5.520000, 58.197, 123.7369
5.600000, 56.966, 117.7403
5.700000, 55.214, 108.5648
5.800000, 53.527, 96.8630
5.900000, 52.169, 81.6291
6.000000, 51.085, 58.9973
6.080000, 50.454, 33.4699
6.150000, 50.192, 9.9116
6.220000, 50.324, -9.4258
6.300000, 51.055, -25.9103
6.400000, 52.633, -40.9406
6.500000, 54.364, -51.5434
6.600000, 55.754, -59.1412
6.700000, 56.747, -65.2921
6.800000, 57.502, -70.6620
6.900000, 58.105, -75.1033
7.000000, 58.587, -78.6035
7.100000, 58.941, -81.5638
7.200000, 59.190, -84.0791
7.300000, 59.383, -85.9878
7.400000, 59.534, -87.2195
7.500000, 59.639, -87.9282
7.620000, 59.753, -88.2269
7.750000, 59.926, -87.8930
7.880000, 60.151, -86.9439
8.000000, 60.412, -85.9095
8.120000, 60.742, -85.0143
8.250000, 61.172, -84.2040
8.380000, 61.628, -83.7822
8.500000, 62.043, -83.9027
8.620000, 62.448, -84.4178
8.750000, 62.846, -85.3192
8.850000, 63.106, -86.2536
9.000000, 63.420, -87.9844
9.120000, 63.601, -89.4585
9.250000, 63.720, -91.0589
9.380000, 63.762, -92.6508
9.500000, 63.741, -93.9480
9.620000, 63.667, -94.9802
9.750000, 63.532, -95.8146
9.880000, 63.362, -96.2606
10.000000, 63.181, -96.2381
10.150000, 62.944, -95.7086
10.300000, 62.746, -94.6720
10.440000, 62.615, -93.2917
10.600000, 62.541, -91.5107
10.750000, 62.560, -89.8960
10.900000, 62.645, -88.4519
11.060000, 62.772, -87.3201
11.200000, 62.899, -86.7055
11.380000, 63.044, -86.2698
11.500000, 63.114, -86.1645
11.720000, 63.189, -86.1184
11.800000, 63.198, -86.0856
12.060000, 63.186, -85.8083
12.200000, 63.174, -85.4787
12.410000, 63.176, -84.7142
12.500000, 63.194, -84.3158
12.650000, 63.250, -83.5945
12.800000, 63.341, -82.9076
13.150000, 63.672, -81.9168
13.200000, 63.726, -81.8763
13.400000, 63.946, -81.9559
13.600000, 64.150, -82.3513
13.800000, 64.323, -82.9741
14.000000, 64.464, -83.6865
14.300000, 64.633, -84.8203
14.500000, 64.739, -85.5111
14.750000, 64.886, -86.3836
15.000000, 65.054, -87.4088
15.250000, 65.229, -88.8080
15.500000, 65.367, -90.5551
15.750000, 65.424, -92.5307
16.000000, 65.369, -94.4730
16.250000, 65.197, -96.0333
16.500000, 64.933, -96.7730
16.750000, 64.642, -96.3322
17.000000, 64.431, -94.6418
17.250000, 64.400, -92.0679
17.500000, 64.602, -89.3062
17.750000, 65.000, -87.1447
18.000000, 65.503, -86.0113
18.250000, 66.015, -85.9589
18.500000, 66.470, -86.7151
18.750000, 66.841, -87.9544
19.000000, 67.130, -89.4018
19.250000, 67.354, -90.8928
19.500000, 67.534, -92.3384
19.750000, 67.681, -93.7474
20.000000, 67.797, -95.1685
20.299999, 67.878, -96.9457
20.600000, 67.871, -98.6734
20.900000, 67.754, -100.1007
21.200001, 67.539, -100.8850
21.400000, 67.363, -100.8733
21.799999, 67.047, -99.3753
22.000000, 66.962, -98.0132
22.400000, 67.017, -94.9242
22.700001, 67.222, -93.0056
23.000000, 67.482, -91.7865
23.299999, 67.721, -91.1930
23.600000, 67.902, -90.8957
24.000000, 68.068, -90.4137
24.299999, 68.181, -89.8151
24.700001, 68.378, -88.8079
25.000000, 68.569, -88.1352
25.400000, 68.846, -87.6214
25.799999, 69.101, -87.4873
26.200001, 69.320, -87.5311
26.500000, 69.473, -87.6144
26.900000, 69.678, -87.8725
27.200001, 69.822, -88.2878
27.600000, 69.960, -89.1439
28.000000, 69.991, -90.0454
28.500000, 69.895, -90.4293
29.000000, 69.824, -89.3973
29.500000, 69.989, -87.7989
30.000000, 70.353, -87.3227
30.400000, 70.615, -88.1676
30.700001, 70.717, -89.2024
31.100000, 70.709, -90.4559
31.500000, 70.602, -90.9187
32.000000, 70.528, -90.1094
32.500000, 70.682, -88.8051
33.000000, 70.992, -88.3586
33.500000, 71.266, -88.9495
34.000000, 71.425, -89.8081
34.500000, 71.522, -90.3638
35.000000, 71.610, -90.6286
35.500000, 71.669, -90.6730
36.000000, 71.684, -90.0569
36.500000, 71.775, -88.3694
37.000000, 72.109, -86.3442
37.500000, 72.653, -85.6584
38.200001, 73.256, -87.8741
38.700001, 73.321, -90.0010
39.500000, 73.116, -90.3211
40.000000, 73.212, -89.0692
40.599998, 73.556, -89.0288
41.200001, 73.698, -90.9743
41.799999, 73.451, -92.4853
42.500000, 73.070, -91.1516
43.099998, 73.079, -88.7264
43.700001, 73.309, -87.4410
44.400002, 73.531, -87.3657
45.000000, 73.659, -87.4929
45.500000, 73.770, -87.6036
46.200001, 73.923, -87.9334
46.799999, 74.027, -88.1938
47.500000, 74.159, -88.2189
48.200001, 74.334, -88.1211
48.700001, 74.474, -88.0993
49.400002, 74.669, -88.1749
50.000000, 74.811, -88.3245
50.799999, 74.929, -88.3508
51.500000, 75.008, -87.8187
52.200001, 75.154, -86.9784
53.000000, 75.392, -86.5556
53.799999, 75.565, -86.8466
54.500000, 75.637, -86.9701
55.200001, 75.737, -86.6559
