* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.4 dBFS, measurement signal peak level -7.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:28:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0358 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Jomanji Premium L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.722, -8.9205
1.015000, 76.404, -9.1779
1.030000, 77.058, -9.4532
1.044000, 77.637, -9.7298
1.060000, 78.254, -10.0728
1.075000, 78.782, -10.4236
1.090000, 79.259, -10.8050
1.106000, 79.717, -11.2446
1.120000, 80.097, -11.6493
1.138000, 80.571, -12.1846
1.150000, 80.879, -12.5456
1.172000, 81.427, -13.2122
1.180000, 81.622, -13.4588
1.206000, 82.234, -14.2433
1.220000, 82.551, -14.6525
1.241000, 83.009, -15.2456
1.250000, 83.200, -15.4918
1.265000, 83.509, -15.8907
1.280000, 83.807, -16.2754
1.315000, 84.460, -17.1179
1.320000, 84.548, -17.2321
1.340000, 84.889, -17.6744
1.360000, 85.210, -18.0932
1.380000, 85.511, -18.5295
1.400000, 85.790, -18.9618
1.430000, 86.167, -19.5804
1.450000, 86.381, -19.9777
1.475000, 86.529, -20.4721
1.500000, 86.556, -20.9906
1.525000, 86.568, -21.5367
1.550000, 86.583, -22.1003
1.575000, 86.602, -22.6936
1.600000, 86.623, -23.3258
1.625000, 86.646, -23.9518
1.650000, 86.670, -24.5668
1.675000, 86.694, -25.1672
1.700000, 86.716, -25.7505
1.725000, 86.737, -26.3153
1.750000, 86.755, -26.8604
1.775000, 86.770, -27.4029
1.800000, 86.779, -27.9600
1.825000, 86.779, -28.5038
1.850000, 86.763, -29.0576
1.875000, 86.734, -29.6463
1.900000, 86.698, -30.2715
1.925000, 86.656, -30.9249
1.950000, 86.609, -31.5972
1.975000, 86.556, -32.2968
2.000000, 86.499, -33.0322
2.030000, 86.423, -33.9077
2.060000, 86.340, -34.7674
2.090000, 86.250, -35.6019
2.120000, 86.153, -36.4030
2.140000, 86.086, -36.9151
2.180000, 85.942, -37.9039
2.200000, 85.866, -38.3980
2.240000, 85.708, -39.4120
2.270000, 85.582, -40.2231
2.300000, 85.450, -41.0729
2.330000, 85.311, -41.9504
2.360000, 85.166, -42.8446
2.400000, 84.961, -44.0901
2.430000, 84.799, -45.0194
2.470000, 84.570, -46.2203
2.500000, 84.389, -47.0771
2.540000, 84.134, -48.1427
2.580000, 83.865, -49.1560
2.620000, 83.585, -50.2205
2.650000, 83.369, -51.0533
2.690000, 83.070, -52.2061
2.720000, 82.837, -53.0931
2.760000, 82.510, -54.2865
2.800000, 82.165, -55.5097
2.850000, 81.701, -56.9827
2.900000, 81.197, -58.3226
2.950000, 80.656, -59.5028
3.000000, 80.097, -60.6534
3.040000, 79.636, -61.5848
3.070000, 79.277, -62.2828
3.110000, 78.775, -63.2029
3.150000, 78.238, -64.0928
3.200000, 77.503, -65.1468
3.250000, 76.682, -66.0361
3.300000, 75.744, -66.6389
3.350000, 74.624, -66.8823
3.400000, 73.308, -66.7671
3.450000, 71.868, -66.2034
3.500000, 70.401, -65.0471
3.550000, 69.008, -63.0880
3.600000, 67.794, -60.0345
3.650000, 66.859, -55.3806
3.700000, 66.236, -48.2230
3.750000, 65.874, -37.3734
3.820000, 65.704, -16.0004
3.870000, 65.772, 0.2011
3.950000, 66.115, 19.5940
4.000000, 66.435, 26.9211
4.060000, 66.952, 32.2335
4.120000, 67.691, 35.0568
4.180000, 68.603, 36.3345
4.250000, 69.736, 36.6612
4.310000, 70.631, 36.3907
4.370000, 71.352, 35.7953
4.440000, 71.933, 34.6101
4.500000, 72.263, 33.0968
4.550000, 72.452, 31.5775
4.620000, 72.611, 29.2473
4.680000, 72.675, 27.2468
4.750000, 72.688, 25.0284
4.820000, 72.638, 22.7381
4.870000, 72.556, 20.9156
4.940000, 72.372, 18.1436
5.000000, 72.152, 15.6719
5.080000, 71.776, 12.4856
5.150000, 71.374, 9.9135
5.220000, 70.908, 7.3154
5.300000, 70.290, 4.1408
5.380000, 69.567, 0.8382
5.450000, 68.837, -1.9755
5.520000, 68.014, -4.5168
5.600000, 66.974, -7.1614
5.700000, 65.508, -10.3215
5.800000, 63.789, -13.2962
5.900000, 61.681, -15.4664
6.000000, 59.031, -15.6501
6.080000, 56.703, -13.8588
6.150000, 54.781, -10.6105
6.220000, 53.215, -5.4805
6.300000, 52.019, 3.8174
6.400000, 51.262, 20.5416
6.500000, 50.971, 35.2705
6.600000, 50.838, 42.0462
6.700000, 50.795, 40.3922
6.800000, 50.913, 32.4898
6.900000, 51.206, 20.9789
7.000000, 51.679, 5.3524
7.100000, 52.338, -15.7486
7.200000, 53.149, -36.8871
7.300000, 54.082, -54.0314
7.400000, 55.165, -68.7711
7.500000, 56.354, -81.8984
7.620000, 57.635, -94.4379
7.750000, 58.561, -105.7263
7.880000, 59.019, -117.2865
8.000000, 58.959, -127.3132
8.120000, 58.234, -137.0028
8.250000, 56.691, -150.3550
8.380000, 55.244, -168.3371
8.500000, 54.888, 161.8384
8.620000, 55.516, 98.9911
8.750000, 57.136, 53.8916
8.850000, 59.042, 37.1849
9.000000, 62.527, 21.1563
9.120000, 65.040, 11.9021
9.250000, 67.085, 2.9290
9.380000, 68.610, -5.3440
9.500000, 69.737, -12.2296
9.620000, 70.658, -18.8707
9.750000, 71.418, -25.9242
9.880000, 71.958, -32.4672
10.000000, 72.276, -38.2547
10.150000, 72.429, -45.3563
10.300000, 72.318, -51.7191
10.440000, 71.978, -57.2006
10.600000, 71.281, -62.6210
10.750000, 70.295, -66.2362
10.900000, 69.011, -68.1186
11.060000, 67.324, -66.6157
11.200000, 65.654, -60.3905
11.380000, 64.371, -43.9048
11.500000, 64.603, -29.8081
11.720000, 66.356, -11.2850
11.800000, 67.150, -8.1548
12.060000, 69.681, -5.8502
12.200000, 70.669, -7.5312
12.410000, 71.663, -11.7663
12.500000, 71.943, -13.8499
12.650000, 72.232, -17.5891
12.800000, 72.325, -21.3409
13.150000, 71.899, -29.2915
13.200000, 71.776, -30.2622
13.400000, 71.145, -33.5492
13.600000, 70.342, -35.7225
13.800000, 69.415, -36.4840
14.000000, 68.439, -35.7531
14.300000, 67.026, -31.6971
14.500000, 66.232, -27.1138
14.750000, 65.559, -19.7285
15.000000, 65.382, -11.7874
15.250000, 65.770, -5.4055
15.500000, 66.544, -2.4489
15.750000, 67.444, -3.4869
16.000000, 68.219, -8.2607
16.250000, 68.726, -16.1028
16.500000, 68.888, -26.3940
16.750000, 68.663, -38.7576
17.000000, 68.015, -52.9108
17.250000, 66.899, -69.0109
17.500000, 65.257, -87.5762
17.750000, 63.050, -110.3000
18.000000, 60.692, -143.5695
18.250000, 59.317, 157.4296
18.500000, 60.125, 97.0646
18.750000, 62.038, 63.5417
19.000000, 63.758, 41.0677
19.250000, 65.000, 23.3488
19.500000, 65.814, 8.4835
19.750000, 66.322, -4.1581
20.000000, 66.646, -14.8389
20.299999, 66.956, -25.7306
20.600000, 67.280, -35.4724
20.900000, 67.585, -45.2482
21.200001, 67.692, -55.9028
21.400000, 67.530, -63.5632
21.799999, 66.266, -79.5681
22.000000, 64.931, -87.0751
22.400000, 61.265, -91.0032
22.700001, 61.704, 3.1057
23.000000, 65.850, 18.1415
23.299999, 69.431, 7.1526
23.600000, 71.785, -6.4343
24.000000, 73.550, -25.0621
24.299999, 74.036, -38.3431
24.700001, 73.683, -53.6357
25.000000, 72.710, -61.7429
25.400000, 70.795, -64.0466
25.799999, 69.658, -53.1282
26.200001, 70.765, -40.9365
26.500000, 72.149, -38.9153
26.900000, 73.457, -42.5407
27.200001, 73.880, -46.6776
27.600000, 73.869, -50.8268
28.000000, 73.631, -51.4985
28.500000, 73.824, -48.7786
29.000000, 74.625, -47.8330
29.500000, 75.248, -50.5931
30.000000, 75.310, -53.9702
30.400000, 75.117, -55.0380
30.700001, 75.019, -54.6719
31.100000, 75.097, -53.6941
31.500000, 75.326, -53.5724
32.000000, 75.454, -54.7537
32.500000, 75.251, -55.0681
33.000000, 75.093, -52.4076
33.500000, 75.481, -48.6727
34.000000, 76.230, -47.4747
34.500000, 76.818, -48.8888
35.000000, 77.118, -50.6913
35.500000, 77.351, -51.8492
36.000000, 77.635, -53.2156
36.500000, 77.769, -55.3113
37.000000, 77.570, -56.4933
37.500000, 77.315, -54.3483
38.200001, 77.998, -48.6442
38.700001, 78.986, -48.9966
39.500000, 79.636, -56.2365
40.000000, 79.236, -59.3753
40.599998, 78.660, -57.2175
41.200001, 78.969, -52.0202
41.799999, 79.783, -50.8283
42.500000, 80.206, -52.9572
43.099998, 80.161, -52.5863
43.700001, 80.416, -49.1206
44.400002, 81.381, -46.5588
45.000000, 82.184, -48.2157
45.500000, 82.546, -51.0239
46.200001, 82.625, -54.5073
46.799999, 82.524, -56.1403
47.500000, 82.401, -56.9197
48.200001, 82.301, -56.9526
48.700001, 82.287, -56.5660
49.400002, 82.424, -55.9927
50.000000, 82.656, -56.1844
50.799999, 82.945, -57.6406
51.500000, 83.084, -59.0334
52.200001, 83.232, -59.5988
53.000000, 83.593, -60.3563
53.799999, 83.869, -62.5627
54.500000, 83.819, -63.8733
55.200001, 83.800, -62.9771
56.000000, 84.173, -61.6824
57.000000, 84.716, -63.5466
58.000000, 84.799, -66.6936
59.000000, 84.741, -67.4611
60.000000, 85.047, -67.9168
