* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.8 dBFS, measurement signal peak level -7.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:54:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.7070 ms (-586 mm, -(1 ft 11.05 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -696.0 ppm
* Measurement: Electronic Ambient L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 41.768, 177.6299
1.015000, 41.970, 176.6288
1.030000, 42.173, 175.5804
1.044000, 42.365, 174.5582
1.060000, 42.586, 173.3379
1.075000, 42.795, 172.1433
1.090000, 43.005, 170.9034
1.106000, 43.232, 169.5515
1.120000, 43.433, 168.3789
1.138000, 43.696, 166.9086
1.150000, 43.874, 165.9518
1.172000, 44.206, 164.2408
1.180000, 44.329, 163.6308
1.206000, 44.731, 161.6848
1.220000, 44.951, 160.6558
1.241000, 45.283, 159.1300
1.250000, 45.427, 158.4809
1.265000, 45.667, 157.4033
1.280000, 45.909, 156.3287
1.315000, 46.477, 153.8195
1.320000, 46.559, 153.4598
1.340000, 46.885, 152.0145
1.360000, 47.211, 150.5566
1.380000, 47.536, 149.0828
1.400000, 47.861, 147.5904
1.430000, 48.345, 145.3126
1.450000, 48.664, 143.7686
1.475000, 49.062, 141.8347
1.500000, 49.460, 139.9620
1.525000, 49.860, 138.1751
1.550000, 50.263, 136.4657
1.575000, 50.666, 134.8214
1.600000, 51.070, 133.2302
1.625000, 51.474, 131.6809
1.650000, 51.877, 130.1630
1.675000, 52.278, 128.6671
1.700000, 52.676, 127.1848
1.725000, 53.071, 125.7088
1.750000, 53.462, 124.2325
