* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.1 dBFS, measurement signal peak level -10.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:09:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1839 ms (-63 mm, -2.48 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -80.3 ppm
* Measurement: Treble ANC L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.945, 151.5440
1.015000, 45.073, 151.1162
1.030000, 45.206, 150.6608
1.044000, 45.333, 150.2102
1.060000, 45.483, 149.6645
1.075000, 45.628, 149.1235
1.090000, 45.778, 148.5572
1.106000, 45.944, 147.9446
1.120000, 46.095, 147.4326
1.138000, 46.298, 146.8229
1.150000, 46.439, 146.4434
1.172000, 46.708, 145.7903
1.180000, 46.809, 145.5631
1.206000, 47.147, 144.8473
1.220000, 47.335, 144.4686
1.241000, 47.624, 143.8979
1.250000, 47.750, 143.6497
1.265000, 47.963, 143.2278
1.280000, 48.180, 142.7922
1.315000, 48.693, 141.7051
1.320000, 48.768, 141.5401
1.340000, 49.066, 140.8528
1.360000, 49.366, 140.1181
1.380000, 49.666, 139.3322
1.400000, 49.966, 138.4926
1.430000, 50.413, 137.1290
1.450000, 50.707, 136.1524
1.475000, 51.072, 134.8880
1.500000, 51.441, 133.6540
1.525000, 51.814, 132.4787
1.550000, 52.193, 131.3509
1.575000, 52.575, 130.2559
1.600000, 52.960, 129.1806
1.625000, 53.347, 128.1131
1.650000, 53.734, 127.0432
1.675000, 54.121, 125.9620
1.700000, 54.506, 124.8618
1.725000, 54.889, 123.7363
1.750000, 55.268, 122.5801
1.775000, 55.643, 121.3887
1.800000, 56.013, 120.1595
1.825000, 56.377, 118.8963
1.850000, 56.735, 117.6261
1.875000, 57.091, 116.3841
1.900000, 57.445, 115.1785
1.925000, 57.796, 114.0047
1.950000, 58.145, 112.8564
1.975000, 58.491, 111.7272
2.000000, 58.834, 110.6114
2.030000, 59.242, 109.2820
2.060000, 59.645, 107.9551
2.090000, 60.042, 106.6224
2.120000, 60.434, 105.2770
2.140000, 60.692, 104.3697
2.180000, 61.200, 102.5257
2.200000, 61.450, 101.5922
2.240000, 61.941, 99.7370
2.270000, 62.303, 98.3742
2.300000, 62.659, 97.0372
2.330000, 63.010, 95.7234
2.360000, 63.356, 94.4291
2.400000, 63.809, 92.7269
2.430000, 64.142, 91.4628
2.470000, 64.579, 89.7860
2.500000, 64.901, 88.5298
2.540000, 65.323, 86.8499
2.580000, 65.736, 85.1644
2.620000, 66.139, 83.4894
2.650000, 66.436, 82.2476
2.690000, 66.823, 80.6144
2.720000, 67.107, 79.4069
2.760000, 67.479, 77.8192
2.800000, 67.842, 76.2550
2.850000, 68.286, 74.3275
2.900000, 68.719, 72.4230
2.950000, 69.141, 70.5327
3.000000, 69.550, 68.6549
3.040000, 69.868, 67.1676
3.070000, 70.101, 66.0641
3.110000, 70.406, 64.6112
3.150000, 70.704, 63.1814
3.200000, 71.068, 61.4280
3.250000, 71.423, 59.7117
3.300000, 71.768, 58.0271
3.350000, 72.104, 56.3615
3.400000, 72.430, 54.7112
3.450000, 72.745, 53.0834
3.500000, 73.052, 51.4858
3.550000, 73.350, 49.9243
3.600000, 73.642, 48.4028
3.650000, 73.926, 46.9214
3.700000, 74.204, 45.4707
3.750000, 74.473, 44.0398
3.820000, 74.837, 42.0723
3.870000, 75.089, 40.7002
3.950000, 75.480, 38.5760
4.000000, 75.719, 37.2979
4.060000, 75.999, 35.8107
4.120000, 76.271, 34.3607
4.180000, 76.535, 32.9440
4.250000, 76.834, 31.3375
4.310000, 77.086, 30.0046
4.370000, 77.333, 28.7155
4.440000, 77.617, 27.2652
4.500000, 77.854, 26.0612
4.550000, 78.049, 25.0822
4.620000, 78.317, 23.7459
4.680000, 78.544, 22.6308
4.750000, 78.806, 21.3642
4.820000, 79.065, 20.1358
4.870000, 79.249, 19.2813
4.940000, 79.502, 18.1116
5.000000, 79.717, 17.1282
5.080000, 80.002, 15.8365
5.150000, 80.248, 14.7220
5.220000, 80.493, 13.6262
5.300000, 80.770, 12.3957
5.380000, 81.044, 11.1794
5.450000, 81.280, 10.1193
5.520000, 81.513, 9.0597
5.600000, 81.776, 7.8529
5.700000, 82.100, 6.3540
5.800000, 82.415, 4.8623
5.900000, 82.722, 3.3706
6.000000, 83.020, 1.8767
6.080000, 83.251, 0.6869
6.150000, 83.449, -0.3453
6.220000, 83.641, -1.3681
6.300000, 83.854, -2.5302
6.400000, 84.112, -3.9738
6.500000, 84.359, -5.3911
6.600000, 84.596, -6.7681
6.700000, 84.824, -8.1111
6.800000, 85.041, -9.4224
6.900000, 85.252, -10.6871
7.000000, 85.456, -11.8960
7.100000, 85.652, -13.0562
7.200000, 85.844, -14.1704
7.300000, 86.032, -15.2339
7.400000, 86.219, -16.2438
7.500000, 86.403, -17.2057
7.620000, 86.623, -18.3098
7.750000, 86.863, -19.4524
7.880000, 87.105, -20.5419
8.000000, 87.330, -21.5224
8.120000, 87.557, -22.4954
8.250000, 87.806, -23.5397
8.380000, 88.055, -24.5902
8.500000, 88.284, -25.5788
8.620000, 88.511, -26.5823
8.750000, 88.752, -27.6847
8.850000, 88.934, -28.5459
9.000000, 89.198, -29.8547
9.120000, 89.402, -30.9013
9.250000, 89.614, -32.0275
9.380000, 89.817, -33.1421
9.500000, 89.998, -34.1434
9.620000, 90.173, -35.1104
9.750000, 90.355, -36.1197
9.880000, 90.525, -37.0792
10.000000, 90.670, -37.9155
10.150000, 90.840, -38.9019
10.300000, 91.006, -39.8295
10.440000, 91.161, -40.6464
10.600000, 91.343, -41.5478
10.750000, 91.526, -42.3789
10.900000, 91.717, -43.2106
11.060000, 91.928, -44.1271
11.200000, 92.117, -44.9595
11.380000, 92.362, -46.0869
11.500000, 92.525, -46.8786
11.720000, 92.822, -48.4042
11.800000, 92.929, -48.9817
12.060000, 93.268, -50.9210
12.200000, 93.444, -51.9909
12.410000, 93.700, -53.6119
12.500000, 93.806, -54.3060
12.650000, 93.977, -55.4592
12.800000, 94.143, -56.6034
13.150000, 94.517, -59.2248
13.200000, 94.569, -59.5942
13.400000, 94.778, -61.0606
13.600000, 94.986, -62.5151
13.800000, 95.193, -63.9630
14.000000, 95.398, -65.4092
14.300000, 95.700, -67.5812
14.500000, 95.897, -69.0328
14.750000, 96.141, -70.8539
15.000000, 96.383, -72.6865
15.250000, 96.627, -74.5393
15.500000, 96.869, -76.4240
15.750000, 97.108, -78.3516
16.000000, 97.340, -80.3311
16.250000, 97.563, -82.3655
16.500000, 97.776, -84.4519
16.750000, 97.977, -86.5828
17.000000, 98.165, -88.7476
17.250000, 98.339, -90.9363
17.500000, 98.499, -93.1398
17.750000, 98.644, -95.3503
18.000000, 98.773, -97.5609
18.250000, 98.887, -99.7636
18.500000, 98.985, -101.9485
18.750000, 99.067, -104.1042
19.000000, 99.136, -106.2195
19.250000, 99.192, -108.2842
19.500000, 99.237, -110.2934
19.750000, 99.273, -112.2471
20.000000, 99.302, -114.1503
20.299999, 99.327, -116.3794
20.600000, 99.342, -118.5617
20.900000, 99.345, -120.7048
21.200001, 99.335, -122.8058
21.400000, 99.319, -124.1774
21.799999, 99.268, -126.8302
22.000000, 99.233, -128.1026
22.400000, 99.149, -130.5249
22.700001, 99.076, -132.2303
23.000000, 98.997, -133.8414
23.299999, 98.914, -135.3617
23.600000, 98.828, -136.7975
24.000000, 98.713, -138.5984
24.299999, 98.627, -139.8825
24.700001, 98.510, -141.5322
25.000000, 98.417, -142.7280
25.400000, 98.279, -144.2414
25.799999, 98.124, -145.5970
26.200001, 97.959, -146.7222
26.500000, 97.839, -147.4010
26.900000, 97.698, -148.1307
27.200001, 97.609, -148.6060
27.600000, 97.507, -149.2267
28.000000, 97.410, -149.8643
28.500000, 97.276, -150.6100
29.000000, 97.130, -151.1462
29.500000, 96.995, -151.3943
30.000000, 96.887, -151.3981
30.400000, 96.828, -151.2738
30.700001, 96.803, -151.1263
31.100000, 96.802, -150.9017
31.500000, 96.847, -150.7482
32.000000, 96.960, -150.9002
32.500000, 97.094, -151.6532
33.000000, 97.187, -152.9884
33.500000, 97.195, -154.6209
34.000000, 97.120, -156.1870
34.500000, 96.991, -157.4363
35.000000, 96.847, -158.3117
35.500000, 96.713, -158.8922
36.000000, 96.596, -159.2810
36.500000, 96.498, -159.5428
37.000000, 96.418, -159.7084
37.500000, 96.359, -159.8055
38.200001, 96.312, -159.9058
38.700001, 96.303, -160.0311
39.500000, 96.311, -160.4677
40.000000, 96.309, -160.8989
40.599998, 96.285, -161.4934
41.200001, 96.236, -162.0630
41.799999, 96.171, -162.5480
42.500000, 96.084, -162.9958
43.099998, 96.005, -163.2664
43.700001, 95.927, -163.4196
44.400002, 95.845, -163.4793
45.000000, 95.784, -163.4716
