* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.9 dBFS, measurement signal peak level -7.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:22:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.9143 ms (-1,000 mm, -(3 ft 3.35 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -1,144.9 ppm
* Measurement: Spatial ANC R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 41.934, 113.4160
1.015000, 42.454, 113.5134
1.030000, 42.960, 113.5496
1.044000, 43.419, 113.5314
1.060000, 43.925, 113.4532
1.075000, 44.379, 113.3281
1.090000, 44.812, 113.1597
1.106000, 45.251, 112.9539
1.120000, 45.623, 112.7833
1.138000, 46.090, 112.5911
1.150000, 46.395, 112.4765
1.172000, 46.940, 112.2821
1.180000, 47.135, 112.2136
1.206000, 47.753, 111.9882
1.220000, 48.078, 111.8597
1.241000, 48.555, 111.6509
1.250000, 48.756, 111.5540
1.265000, 49.087, 111.3809
1.280000, 49.413, 111.1918
1.315000, 50.156, 110.6815
1.320000, 50.260, 110.6001
1.340000, 50.673, 110.2525
1.360000, 51.080, 109.8689
1.380000, 51.483, 109.4487
1.400000, 51.881, 108.9920
1.430000, 52.473, 108.2397
1.450000, 52.864, 107.6968
1.475000, 53.350, 106.9956
1.500000, 53.826, 106.3233
1.525000, 54.292, 105.6942
1.550000, 54.747, 105.0964
1.575000, 55.192, 104.5165
1.600000, 55.628, 103.9438
1.625000, 56.055, 103.3691
1.650000, 56.475, 102.7849
1.675000, 56.887, 102.1854
1.700000, 57.293, 101.5655
1.725000, 57.693, 100.9215
1.750000, 58.087, 100.2504
1.775000, 58.477, 99.5499
1.800000, 58.863, 98.8190
1.825000, 59.245, 98.0615
1.850000, 59.622, 97.2980
1.875000, 59.993, 96.5535
1.900000, 60.358, 95.8322
1.925000, 60.716, 95.1289
1.950000, 61.068, 94.4379
1.975000, 61.414, 93.7540
2.000000, 61.755, 93.0728
2.030000, 62.157, 92.2532
2.060000, 62.552, 91.4255
2.090000, 62.941, 90.5848
2.120000, 63.325, 89.7267
2.140000, 63.577, 89.1432
2.180000, 64.076, 87.9472
2.200000, 64.322, 87.3383
2.240000, 64.806, 86.1284
2.270000, 65.161, 85.2407
2.300000, 65.509, 84.3684
2.330000, 65.851, 83.5078
2.360000, 66.187, 82.6549
2.400000, 66.627, 81.5235
2.430000, 66.950, 80.6751
2.470000, 67.375, 79.5385
2.500000, 67.687, 78.6783
2.540000, 68.098, 77.5178
2.580000, 68.501, 76.3461
2.620000, 68.896, 75.1820
2.650000, 69.186, 74.3196
2.690000, 69.565, 73.1836
2.720000, 69.843, 72.3404
2.760000, 70.208, 71.2253
2.800000, 70.565, 70.1175
2.850000, 71.002, 68.7381
2.900000, 71.430, 67.3585
2.950000, 71.848, 65.9775
3.000000, 72.255, 64.6052
3.040000, 72.572, 63.5187
3.070000, 72.806, 62.7112
3.110000, 73.112, 61.6444
3.150000, 73.412, 60.5886
3.200000, 73.779, 59.2829
3.250000, 74.138, 57.9908
3.300000, 74.489, 56.7093
3.350000, 74.832, 55.4372
3.400000, 75.165, 54.1766
3.450000, 75.491, 52.9310
3.500000, 75.808, 51.7027
3.550000, 76.118, 50.4931
3.600000, 76.421, 49.3028
3.650000, 76.719, 48.1309
3.700000, 77.010, 46.9736
3.750000, 77.294, 45.8282
3.820000, 77.680, 44.2478
3.870000, 77.948, 43.1391
3.950000, 78.365, 41.4057
4.000000, 78.620, 40.3491
4.060000, 78.919, 39.1057
4.120000, 79.211, 37.8828
4.180000, 79.495, 36.6800
4.250000, 79.817, 35.3063
4.310000, 80.087, 34.1572
4.370000, 80.352, 33.0357
4.440000, 80.655, 31.7596
4.500000, 80.908, 30.6886
4.550000, 81.115, 29.8114
4.620000, 81.398, 28.6082
4.680000, 81.637, 27.6010
4.750000, 81.910, 26.4550
4.820000, 82.178, 25.3382
4.870000, 82.367, 24.5563
4.940000, 82.625, 23.4827
5.000000, 82.843, 22.5816
5.080000, 83.130, 21.4071
5.150000, 83.376, 20.4042
5.220000, 83.618, 19.4232
5.300000, 83.890, 18.3267
5.380000, 84.158, 17.2545
5.450000, 84.388, 16.3345
5.520000, 84.615, 15.4307
5.600000, 84.871, 14.4171
5.700000, 85.185, 13.1776
5.800000, 85.493, 11.9649
5.900000, 85.795, 10.7761
6.000000, 86.092, 9.6104
6.080000, 86.325, 8.6940
6.150000, 86.525, 7.9032
6.220000, 86.723, 7.1222
6.300000, 86.947, 6.2407
6.400000, 87.220, 5.1553
6.500000, 87.489, 4.0892
6.600000, 87.752, 3.0423
6.700000, 88.009, 2.0130
6.800000, 88.261, 1.0012
6.900000, 88.509, 0.0091
7.000000, 88.751, -0.9629
7.100000, 88.989, -1.9167
7.200000, 89.222, -2.8514
7.300000, 89.450, -3.7647
7.400000, 89.674, -4.6569
7.500000, 89.895, -5.5296
7.620000, 90.154, -6.5492
7.750000, 90.429, -7.6178
7.880000, 90.699, -8.6513
8.000000, 90.944, -9.5743
8.120000, 91.186, -10.4669
8.250000, 91.444, -11.4014
8.380000, 91.699, -12.3049
8.500000, 91.933, -13.1123
8.620000, 92.165, -13.8955
8.750000, 92.415, -14.7216
8.850000, 92.606, -15.3432
9.000000, 92.892, -16.2538
9.120000, 93.120, -16.9694
9.250000, 93.366, -17.7352
9.380000, 93.611, -18.4919
9.500000, 93.837, -19.1868
9.620000, 94.062, -19.8801
9.750000, 94.304, -20.6290
9.880000, 94.536, -21.3771
10.000000, 94.738, -22.0677
10.150000, 94.977, -22.9285
10.300000, 95.207, -23.7841
10.440000, 95.414, -24.5766
10.600000, 95.646, -25.4702
10.750000, 95.864, -26.2924
10.900000, 96.082, -27.0983
11.060000, 96.313, -27.9371
11.200000, 96.515, -28.6534
11.380000, 96.775, -29.5546
11.500000, 96.950, -30.1442
11.720000, 97.276, -31.2139
11.800000, 97.397, -31.6024
12.060000, 97.799, -32.8751
12.200000, 98.021, -33.5772
12.410000, 98.358, -34.6595
12.500000, 98.503, -35.1373
12.650000, 98.745, -35.9517
12.800000, 98.987, -36.7893
13.150000, 99.547, -38.8274
13.200000, 99.627, -39.1268
13.400000, 99.946, -40.3410
13.600000, 100.264, -41.5796
13.800000, 100.583, -42.8405
14.000000, 100.903, -44.1278
14.300000, 101.385, -46.1227
14.500000, 101.707, -47.5114
14.750000, 102.112, -49.3352
15.000000, 102.518, -51.2728
15.250000, 102.923, -53.3373
15.500000, 103.321, -55.5288
15.750000, 103.705, -57.8389
16.000000, 104.073, -60.2540
16.250000, 104.423, -62.7566
16.500000, 104.756, -65.3319
16.750000, 105.071, -67.9680
17.000000, 105.370, -70.6573
17.250000, 105.653, -73.3954
17.500000, 105.918, -76.1789
17.750000, 106.164, -79.0031
18.000000, 106.389, -81.8600
18.250000, 106.592, -84.7388
18.500000, 106.773, -87.6244
18.750000, 106.932, -90.5005
19.000000, 107.071, -93.3513
19.250000, 107.189, -96.1612
19.500000, 107.290, -98.9197
19.750000, 107.373, -101.6197
20.000000, 107.441, -104.2570
20.299999, 107.504, -107.3376
20.600000, 107.548, -110.3265
20.900000, 107.574, -113.2229
21.200001, 107.583, -116.0233
21.400000, 107.580, -117.8335
21.799999, 107.552, -121.3085
22.000000, 107.528, -122.9692
22.400000, 107.467, -126.1314
22.700001, 107.410, -128.3649
23.000000, 107.345, -130.4850
23.299999, 107.275, -132.4983
23.600000, 107.199, -134.4106
24.000000, 107.090, -136.8084
24.299999, 107.003, -138.4926
24.700001, 106.880, -140.5833
25.000000, 106.785, -142.0353
25.400000, 106.657, -143.8259
25.799999, 106.530, -145.4705
26.200001, 106.405, -146.9948
26.500000, 106.312, -148.0699
26.900000, 106.186, -149.4165
27.200001, 106.091, -150.3593
27.600000, 105.964, -151.5237
28.000000, 105.838, -152.5880
28.500000, 105.686, -153.8014
29.000000, 105.535, -154.9080
29.500000, 105.384, -155.8987
30.000000, 105.233, -156.7405
30.400000, 105.118, -157.2988
30.700001, 105.039, -157.6607
31.100000, 104.944, -158.0920
31.500000, 104.863, -158.4917
32.000000, 104.777, -158.9727
32.500000, 104.707, -159.4480
33.000000, 104.655, -159.9499
33.500000, 104.617, -160.5340
34.000000, 104.583, -161.2359
34.500000, 104.541, -162.0275
35.000000, 104.481, -162.8253
35.500000, 104.410, -163.5497
36.000000, 104.336, -164.1739
36.500000, 104.270, -164.7250
37.000000, 104.212, -165.2467
37.500000, 104.160, -165.7704
38.200001, 104.092, -166.5319
38.700001, 104.042, -167.1011
39.500000, 103.953, -168.0340
40.000000, 103.890, -168.5988
40.599998, 103.807, -169.2218
41.200001, 103.721, -169.7639
41.799999, 103.637, -170.2187
42.500000, 103.549, -170.6597
43.099998, 103.486, -171.0058
43.700001, 103.430, -171.3585
44.400002, 103.364, -171.7726
45.000000, 103.305, -172.0990
45.500000, 103.258, -172.3430
46.200001, 103.195, -172.6584
46.799999, 103.144, -172.9197
47.500000, 103.086, -173.2156
48.200001, 103.029, -173.4958
48.700001, 102.991, -173.6848
49.400002, 102.941, -173.9412
50.000000, 102.905, -174.1747
50.799999, 102.861, -174.5400
51.500000, 102.820, -174.8912
52.200001, 102.777, -175.2335
53.000000, 102.730, -175.6204
53.799999, 102.681, -176.0184
54.500000, 102.636, -176.3650
55.200001, 102.588, -176.7138
56.000000, 102.526, -177.0955
57.000000, 102.448, -177.5496
58.000000, 102.359, -178.1695
59.000000, 102.213, -178.7162
60.000000, 102.067, -178.9254
60.799999, 101.968, -179.1041
61.500000, 101.869, -179.2777
62.200001, 101.763, -179.3511
63.000000, 101.648, -179.3136
64.000000, 101.511, -179.1537
65.000000, 101.385, -178.8383
66.000000, 101.274, -178.4173
67.000000, 101.174, -177.9220
68.000000, 101.087, -177.3608
69.000000, 101.017, -176.7718
70.000000, 100.962, -176.1972
71.000000, 100.919, -175.6664
72.000000, 100.885, -175.1739
73.000000, 100.857, -174.6941
74.000000, 100.837, -174.2200
75.000000, 100.821, -173.7370
76.199997, 100.811, -173.1091
77.500000, 100.817, -172.3726
78.800003, 100.849, -171.6028
80.000000, 100.905, -170.9295
81.199997, 100.985, -170.3427
82.500000, 101.093, -169.8452
