* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.9 dBFS, measurement signal peak level -8.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 3:14:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1598 ms (-55 mm, -2.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -57.1 ppm
* Measurement: Hifiman Ananda V3 R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.084, -43.2832
1.015000, 63.258, -41.1945
1.030000, 63.439, -39.1660
1.044000, 63.615, -37.3339
1.060000, 63.824, -35.3194
1.075000, 64.029, -33.5123
1.090000, 64.244, -31.7849
1.106000, 64.484, -30.0116
1.120000, 64.708, -28.4856
1.138000, 65.015, -26.5446
1.150000, 65.230, -25.2696
1.172000, 65.646, -22.9944
1.180000, 65.802, -22.1944
1.206000, 66.329, -19.6962
1.220000, 66.622, -18.4235
1.241000, 67.071, -16.6201
1.250000, 67.266, -15.8881
1.265000, 67.592, -14.7246
1.280000, 67.920, -13.6336
1.315000, 68.683, -11.3750
1.320000, 68.791, -11.0854
1.340000, 69.218, -10.0091
1.360000, 69.635, -9.0616
1.380000, 70.038, -8.2785
1.400000, 70.425, -7.6334
1.430000, 70.965, -6.8880
1.450000, 71.295, -6.5289
1.475000, 71.671, -6.1888
1.500000, 72.017, -5.8724
1.525000, 72.337, -5.5471
1.550000, 72.635, -5.2256
1.575000, 72.913, -4.9397
1.600000, 73.174, -4.7148
1.625000, 73.420, -4.5299
1.650000, 73.654, -4.3926
1.675000, 73.877, -4.3085
1.700000, 74.093, -4.2824
1.725000, 74.304, -4.3175
1.750000, 74.513, -4.4164
1.775000, 74.721, -4.5950
1.800000, 74.931, -4.8672
1.825000, 75.145, -5.1994
1.850000, 75.360, -5.5648
1.875000, 75.572, -5.9278
1.900000, 75.778, -6.2792
1.925000, 75.980, -6.6220
1.950000, 76.177, -6.9603
1.975000, 76.370, -7.3096
2.000000, 76.558, -7.6846
2.030000, 76.780, -8.1449
2.060000, 76.997, -8.6235
2.090000, 77.209, -9.1261
2.120000, 77.418, -9.6580
2.140000, 77.555, -10.0313
2.180000, 77.825, -10.8459
2.200000, 77.958, -11.2932
2.240000, 78.219, -12.2007
2.270000, 78.409, -12.8757
2.300000, 78.595, -13.5423
2.330000, 78.776, -14.2008
2.360000, 78.953, -14.8528
2.400000, 79.184, -15.7530
2.430000, 79.354, -16.4309
2.470000, 79.575, -17.3361
2.500000, 79.738, -18.0197
2.540000, 79.952, -18.9421
2.580000, 80.163, -19.8932
2.620000, 80.368, -20.8780
2.650000, 80.519, -21.6115
2.690000, 80.715, -22.5786
2.720000, 80.859, -23.2939
2.760000, 81.047, -24.2313
2.800000, 81.231, -25.1880
2.850000, 81.456, -26.3670
2.900000, 81.676, -27.5248
2.950000, 81.890, -28.6688
3.000000, 82.099, -29.8312
3.040000, 82.262, -30.7605
3.070000, 82.381, -31.4481
3.110000, 82.538, -32.3492
3.150000, 82.691, -33.2301
3.200000, 82.879, -34.3294
3.250000, 83.063, -35.4068
3.300000, 83.244, -36.4507
3.350000, 83.420, -37.4698
3.400000, 83.593, -38.4944
3.450000, 83.761, -39.5053
3.500000, 83.926, -40.4867
3.550000, 84.088, -41.4336
3.600000, 84.247, -42.3699
3.650000, 84.406, -43.2797
3.700000, 84.563, -44.1563
3.750000, 84.717, -45.0064
3.820000, 84.929, -46.1818
3.870000, 85.078, -46.9950
3.950000, 85.314, -48.2360
4.000000, 85.461, -48.9960
4.060000, 85.637, -49.8806
4.120000, 85.811, -50.7247
4.180000, 85.984, -51.5392
4.250000, 86.184, -52.4782
4.310000, 86.356, -53.2513
4.370000, 86.528, -54.0011
4.440000, 86.729, -54.8688
4.500000, 86.901, -55.5799
4.550000, 87.045, -56.1513
4.620000, 87.245, -56.9505
