* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.2 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:27:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0834 ms (-29 mm, -1.13 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -155.5 ppm
* Measurement: Classical Passive R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 28.592, 12.8157
1.015000, 28.341, 16.2176
1.030000, 28.137, 20.2320
1.044000, 27.996, 24.5781
1.060000, 27.897, 30.2686
1.075000, 27.872, 36.2532
1.090000, 27.916, 42.7281
1.106000, 28.045, 49.9224
1.120000, 28.227, 56.2322
1.138000, 28.549, 64.0896
1.150000, 28.815, 69.0437
1.172000, 29.399, 77.3161
1.180000, 29.640, 80.0323
1.206000, 30.513, 87.7474
1.220000, 31.034, 91.2238
1.241000, 31.871, 95.6367
1.250000, 32.246, 97.2614
1.265000, 32.890, 99.6525
1.280000, 33.553, 101.6879
1.315000, 35.141, 105.2796
1.320000, 35.370, 105.6794
1.340000, 36.283, 107.0396
1.360000, 37.182, 108.0599
1.380000, 38.055, 108.7895
1.400000, 38.889, 109.2690
1.430000, 40.042, 109.5915
1.450000, 40.730, 109.5859
1.475000, 41.503, 109.4156
1.500000, 42.222, 109.1983
1.525000, 42.911, 108.9775
1.550000, 43.574, 108.7397
1.575000, 44.213, 108.4698
1.600000, 44.829, 108.1570
1.625000, 45.425, 107.7935
1.650000, 46.002, 107.3739
1.675000, 46.561, 106.8945
1.700000, 47.104, 106.3530
1.725000, 47.634, 105.7479
1.750000, 48.151, 105.0785
1.775000, 48.658, 104.3446
1.800000, 49.155, 103.5471
1.825000, 49.644, 102.6931
1.850000, 50.121, 101.8114
1.875000, 50.581, 100.9378
1.900000, 51.024, 100.0812
1.925000, 51.451, 99.2385
1.950000, 51.863, 98.4051
1.975000, 52.262, 97.5766
2.000000, 52.648, 96.7488
2.030000, 53.097, 95.7513
2.060000, 53.533, 94.7438
2.090000, 53.957, 93.7208
2.120000, 54.373, 92.6778
2.140000, 54.647, 91.9691
2.180000, 55.187, 90.5165
2.200000, 55.454, 89.7747
2.240000, 55.976, 88.2840
2.270000, 56.354, 87.1743
2.300000, 56.720, 86.0753
2.330000, 57.076, 84.9873
2.360000, 57.422, 83.9094
2.400000, 57.870, 82.4862
2.430000, 58.197, 81.4271
2.470000, 58.622, 80.0224
2.500000, 58.934, 78.9716
2.540000, 59.343, 77.5700
2.580000, 59.743, 76.1643
2.620000, 60.130, 74.7575
2.650000, 60.412, 73.7063
2.690000, 60.777, 72.3155
2.720000, 61.043, 71.2831
2.760000, 61.389, 69.9237
2.800000, 61.725, 68.5855
2.850000, 62.134, 66.9438
2.900000, 62.531, 65.3349
2.950000, 62.918, 63.7504
3.000000, 63.291, 62.1764
3.040000, 63.579, 60.9260
3.070000, 63.789, 59.9970
3.110000, 64.063, 58.7738
3.150000, 64.330, 57.5720
3.200000, 64.655, 56.1047
3.250000, 64.971, 54.6799
3.300000, 65.281, 53.2960
3.350000, 65.581, 51.9394
3.400000, 65.871, 50.6013
3.450000, 66.152, 49.2857
3.500000, 66.425, 47.9985
3.550000, 66.691, 46.7451
3.600000, 66.951, 45.5300
3.650000, 67.207, 44.3553
3.700000, 67.458, 43.2162
3.750000, 67.703, 42.1042
3.820000, 68.035, 40.5885
3.870000, 68.266, 39.5362
