* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -19.2 dBFS, measurement signal peak level -18.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:58:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 w/ Sivga Phoenix Pads Delay -0.0606 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.4 ppm
* Measurement: Sivga Phoenix Pads R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.548, 48.0560
1.015000, 56.474, 48.0343
1.030000, 56.390, 48.0145
1.044000, 56.302, 47.9991
1.060000, 56.189, 47.9862
1.075000, 56.071, 47.9799
1.090000, 55.940, 47.9790
1.106000, 55.790, 47.9740
1.120000, 55.652, 47.9475
1.138000, 55.468, 47.8695
1.150000, 55.342, 47.7893
1.172000, 55.101, 47.5801
1.180000, 55.010, 47.4814
1.206000, 54.699, 47.0965
1.220000, 54.522, 46.8494
1.241000, 54.242, 46.4289
1.250000, 54.117, 46.2309
1.265000, 53.899, 45.8785
1.280000, 53.671, 45.4991
1.315000, 53.094, 44.5194
1.320000, 53.005, 44.3698
1.340000, 52.638, 43.7510
1.360000, 52.247, 43.1067
1.380000, 51.828, 42.4073
1.400000, 51.382, 41.6867
1.430000, 50.656, 40.6222
1.450000, 50.131, 39.9448
1.475000, 49.405, 39.1285
1.500000, 48.544, 38.2517
1.525000, 47.537, 37.2293
1.550000, 46.409, 35.9991
1.575000, 45.192, 34.4640
1.600000, 43.918, 32.4927
1.625000, 42.617, 29.9320
1.650000, 41.322, 26.4769
1.675000, 40.066, 21.5909
1.700000, 38.881, 14.2686
1.725000, 37.801, 2.5664
1.750000, 36.860, -16.7525
1.775000, 36.092, -44.6940
1.800000, 35.532, -72.1476
1.825000, 35.216, -90.9935
1.850000, 35.169, -102.9434
1.875000, 35.385, -111.0889
1.900000, 35.836, -116.9869
1.925000, 36.485, -121.4346
1.950000, 37.292, -124.8932
1.975000, 38.221, -127.6558
2.000000, 39.235, -129.9155
2.030000, 40.511, -132.1049
2.060000, 41.795, -133.8590
2.090000, 43.025, -135.2753
2.120000, 44.143, -136.4224
2.140000, 44.797, -137.0630
2.180000, 45.827, -138.1330
2.200000, 46.194, -138.6235
2.240000, 46.728, -139.7097
2.270000, 47.012, -140.6780
2.300000, 47.214, -141.7331
2.330000, 47.341, -142.8224
2.360000, 47.396, -143.8997
2.400000, 47.370, -145.2841
2.430000, 47.283, -146.2133
2.470000, 47.085, -147.2363
2.500000, 46.883, -147.8002
2.540000, 46.548, -148.2332
2.580000, 46.105, -148.3842
2.620000, 45.468, -148.5545
2.650000, 44.856, -148.7423
2.690000, 43.907, -149.0150
2.720000, 43.133, -149.1688
2.760000, 42.079, -149.1718
2.800000, 41.067, -148.7748
2.850000, 39.981, -147.1471
2.900000, 39.235, -143.2493
2.950000, 38.933, -135.3961
3.000000, 39.021, -120.9950
3.040000, 39.306, -102.1747
3.070000, 39.621, -84.2222
3.110000, 40.150, -61.3186
3.150000, 40.774, -45.1300
3.200000, 41.638, -33.6813
3.250000, 42.543, -28.0249
3.300000, 43.471, -25.4318
3.350000, 44.495, -24.2692
3.400000, 45.654, -23.7668
3.450000, 46.899, -23.6744
3.500000, 48.163, -23.8873
3.550000, 49.383, -24.3575
3.600000, 50.494, -25.0925
3.650000, 51.448, -26.0736
3.700000, 52.241, -27.2725
3.750000, 52.908, -28.6194
3.820000, 53.683, -30.6203
3.870000, 54.149, -32.0439
3.950000, 54.794, -34.2412
4.000000, 55.160, -35.5973
4.060000, 55.569, -37.2762
4.120000, 55.926, -39.0900
4.180000, 56.224, -40.9894
4.250000, 56.506, -43.1957
4.310000, 56.699, -44.9601
4.370000, 56.855, -46.5729
4.440000, 56.991, -48.3854
4.500000, 57.063, -49.9953
4.550000, 57.091, -51.3615
4.620000, 57.085, -53.2297
4.680000, 57.042, -54.6716
4.750000, 56.948, -56.0634
4.820000, 56.804, -57.2252
4.870000, 56.668, -57.9874
4.940000, 56.437, -58.9411
5.000000, 56.210, -59.5975
5.080000, 55.881, -60.0768
5.150000, 55.568, -59.9873
5.220000, 55.212, -59.4250
5.300000, 54.766, -58.2213
5.380000, 54.335, -56.4261
5.450000, 54.023, -54.3957
5.520000, 53.797, -51.8850
5.600000, 53.631, -48.3559
5.700000, 53.543, -43.2897
5.800000, 53.603, -38.3072
5.900000, 53.847, -34.0835
6.000000, 54.294, -30.5850
6.080000, 54.740, -28.3785
6.150000, 55.138, -26.9545
6.220000, 55.511, -26.0529
6.300000, 55.906, -25.6019
6.400000, 56.376, -25.6919
6.500000, 56.799, -26.2323
6.600000, 57.142, -27.0477
6.700000, 57.398, -28.2028
6.800000, 57.580, -29.5925
6.900000, 57.699, -30.9283
7.000000, 57.757, -32.0316
7.100000, 57.749, -32.9988
7.200000, 57.699, -33.7856
7.300000, 57.647, -34.2163
7.400000, 57.602, -34.1501
7.500000, 57.563, -33.6567
7.620000, 57.578, -32.7344
7.750000, 57.748, -31.4940
7.880000, 58.079, -30.0767
8.000000, 58.494, -29.1919
8.120000, 59.005, -29.1064
8.250000, 59.656, -29.7441
8.380000, 60.328, -31.2678
8.500000, 60.914, -33.5991
8.620000, 61.466, -36.5945
8.750000, 61.994, -40.3424
8.850000, 62.335, -43.6138
9.000000, 62.736, -49.1062
9.120000, 62.952, -53.6624
9.250000, 63.072, -58.7498
9.380000, 63.069, -64.0742
9.500000, 62.944, -68.8502
