* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.7 dBFS, measurement signal peak level -8.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:20:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.5861 ms (-544 mm, -(1 ft 9.42 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -397.5 ppm
* Measurement: Electronic Ambient R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.739, -158.4608
1.015000, 43.860, -159.9468
1.030000, 43.985, -161.4609
1.044000, 44.106, -162.9026
1.060000, 44.248, -164.5878
1.075000, 44.387, -166.2079
1.090000, 44.531, -167.8700
1.106000, 44.690, -169.6872
1.120000, 44.833, -171.3047
1.138000, 45.018, -173.4094
1.150000, 45.143, -174.8237
1.172000, 45.374, -177.4311
1.180000, 45.459, -178.3820
1.206000, 45.739, 178.5259
1.220000, 45.891, 176.8636
1.241000, 46.123, 174.3790
1.250000, 46.223, 173.3185
1.265000, 46.391, 171.5578
1.280000, 46.561, 169.8067
1.315000, 46.963, 165.7617
1.320000, 47.022, 165.1887
1.340000, 47.257, 162.9090
1.360000, 47.494, 160.6483
1.380000, 47.735, 158.4057
1.400000, 47.979, 156.1796
1.430000, 48.350, 152.8679
1.450000, 48.601, 150.6761
1.475000, 48.920, 147.9610
1.500000, 49.249, 145.2999
1.525000, 49.586, 142.7115
1.550000, 49.931, 140.2018
1.575000, 50.282, 137.7716
1.600000, 50.639, 135.4194
1.625000, 51.000, 133.1416
1.650000, 51.363, 130.9330
1.675000, 51.727, 128.7878
1.700000, 52.091, 126.6995
1.725000, 52.453, 124.6613
1.750000, 52.812, 122.6668
1.775000, 53.167, 120.7092
1.800000, 53.516, 118.7826
1.825000, 53.859, 116.8834
1.850000, 54.197, 115.0175
1.875000, 54.533, 113.1976
1.900000, 54.868, 111.4289
1.925000, 55.202, 109.7118
1.950000, 55.535, 108.0452
1.975000, 55.865, 106.4270
2.000000, 56.192, 104.8546
2.030000, 56.582, 103.0238
2.060000, 56.967, 101.2491
2.090000, 57.347, 99.5244
2.120000, 57.722, 97.8437
2.140000, 57.967, 96.7447
2.180000, 58.450, 94.5912
2.200000, 58.687, 93.5350
2.240000, 59.151, 91.4684
2.270000, 59.493, 89.9626
2.300000, 59.828, 88.4957
2.330000, 60.158, 87.0670
2.360000, 60.483, 85.6750
2.400000, 60.907, 83.8734
2.430000, 61.220, 82.5603
2.470000, 61.630, 80.8562
2.500000, 61.932, 79.6101
2.540000, 62.328, 77.9867
2.580000, 62.716, 76.4029
2.620000, 63.095, 74.8584
2.650000, 63.374, 73.7261
2.690000, 63.737, 72.2512
2.720000, 64.003, 71.1705
2.760000, 64.353, 69.7627
2.800000, 64.695, 68.3910
2.850000, 65.115, 66.7244
2.900000, 65.526, 65.1073
2.950000, 65.929, 63.5366
3.000000, 66.322, 62.0113
3.040000, 66.629, 60.8224
3.070000, 66.855, 59.9482
3.110000, 67.152, 58.8042
3.150000, 67.443, 57.6833
3.200000, 67.801, 56.3122
3.250000, 68.153, 54.9716
3.300000, 68.500, 53.6600
3.350000, 68.841, 52.3806
3.400000, 69.175, 51.1341
3.450000, 69.502, 49.9162
3.500000, 69.823, 48.7219
3.550000, 70.138, 47.5462
3.600000, 70.449, 46.3850
3.650000, 70.756, 45.2358
3.700000, 71.059, 44.1017
3.750000, 71.356, 42.9877
3.820000, 71.765, 41.4590
3.870000, 72.051, 40.3831
3.950000, 72.500, 38.6772
4.000000, 72.775, 37.6147
4.060000, 73.100, 36.3428
4.120000, 73.418, 35.0811
4.180000, 73.731, 33.8319
4.250000, 74.087, 32.3871
4.310000, 74.385, 31.1555
4.370000, 74.677, 29.9261
4.440000, 75.010, 28.4908
4.500000, 75.288, 27.2617
4.550000, 75.514, 26.2412
4.620000, 75.824, 24.8224
4.680000, 76.082, 23.6171
4.750000, 76.375, 22.2228
4.820000, 76.658, 20.8339
4.870000, 76.854, 19.8425
4.940000, 77.122, 18.4622
5.000000, 77.344, 17.2932
5.080000, 77.630, 15.7640
5.150000, 77.871, 14.4531
5.220000, 78.104, 13.1556
5.300000, 78.358, 11.6892
5.380000, 78.603, 10.2551
5.450000, 78.810, 9.0380
5.520000, 79.010, 7.8573
5.600000, 79.230, 6.5395
5.700000, 79.492, 4.9377
5.800000, 79.744, 3.4033
5.900000, 79.987, 1.9479
6.000000, 80.222, 0.5587
6.080000, 80.403, -0.5101
6.150000, 80.559, -1.4132
6.220000, 80.714, -2.2849
6.300000, 80.888, -3.2432
6.400000, 81.103, -4.3907
6.500000, 81.314, -5.4927
6.600000, 81.524, -6.5568
6.700000, 81.734, -7.5829
6.800000, 81.942, -8.5756
6.900000, 82.149, -9.5466
7.000000, 82.354, -10.5037
7.100000, 82.559, -11.4456
7.200000, 82.762, -12.3742
7.300000, 82.962, -13.2952
7.400000, 83.159, -14.2122
7.500000, 83.353, -15.1238
7.620000, 83.581, -16.2073
7.750000, 83.822, -17.3678
7.880000, 84.056, -18.5159
8.000000, 84.265, -19.5581
8.120000, 84.469, -20.5787
8.250000, 84.683, -21.6624
8.380000, 84.891, -22.7189
8.500000, 85.078, -23.6671
8.620000, 85.261, -24.5911
8.750000, 85.454, -25.5648
8.850000, 85.600, -26.2942
9.000000, 85.815, -27.3585
9.120000, 85.982, -28.1843
9.250000, 86.160, -29.0539
9.380000, 86.334, -29.8983
9.500000, 86.492, -30.6531
9.620000, 86.648, -31.3839
9.750000, 86.812, -32.1492
9.880000, 86.967, -32.8843
10.000000, 87.098, -33.5354
10.150000, 87.250, -34.3154
10.300000, 87.395, -35.0616
10.440000, 87.528, -35.7299
10.600000, 87.681, -36.4756
10.750000, 87.830, -37.1676
10.900000, 87.984, -37.8623
11.060000, 88.149, -38.6259
11.200000, 88.294, -39.3173
11.380000, 88.477, -40.2462
11.500000, 88.596, -40.8934
11.720000, 88.802, -42.1194
11.800000, 88.873, -42.5741
12.060000, 89.089, -44.0505
12.200000, 89.194, -44.8181
12.410000, 89.338, -45.9048
12.500000, 89.395, -46.3350
12.650000, 89.486, -47.0007
12.800000, 89.575, -47.6005
13.150000, 89.792, -48.7571
13.200000, 89.825, -48.9026
13.400000, 89.969, -49.4559
13.600000, 90.127, -50.0068
13.800000, 90.296, -50.5940
14.000000, 90.469, -51.2463
14.300000, 90.721, -52.3510
14.500000, 90.874, -53.1440
14.750000, 91.044, -54.1292
15.000000, 91.196, -55.0366
15.250000, 91.340, -55.7987
15.500000, 91.488, -56.3994
15.750000, 91.651, -56.8699
16.000000, 91.840, -57.2864
16.250000, 92.053, -57.7471
16.500000, 92.283, -58.3283
16.750000, 92.517, -59.0741
17.000000, 92.743, -59.9748
17.250000, 92.950, -60.9833
17.500000, 93.131, -62.0309
17.750000, 93.287, -63.0449
18.000000, 93.426, -63.9717
18.250000, 93.554, -64.7819
18.500000, 93.682, -65.4767
18.750000, 93.816, -66.0819
19.000000, 93.960, -66.6348
19.250000, 94.113, -67.1761
19.500000, 94.273, -67.7334
19.750000, 94.435, -68.3204
20.000000, 94.595, -68.9368
20.299999, 94.781, -69.7000
20.600000, 94.960, -70.4658
20.900000, 95.132, -71.2146
21.200001, 95.301, -71.9384
21.400000, 95.412, -72.4086
21.799999, 95.634, -73.3362
22.000000, 95.745, -73.8024
22.400000, 95.966, -74.7560
22.700001, 96.127, -75.4924
23.000000, 96.283, -76.2398
23.299999, 96.432, -76.9852
23.600000, 96.577, -77.7156
24.000000, 96.767, -78.6555
24.299999, 96.909, -79.3405
24.700001, 97.102, -80.2518
25.000000, 97.247, -80.9530
25.400000, 97.438, -81.9252
25.799999, 97.621, -82.9303
26.200001, 97.794, -83.9390
26.500000, 97.919, -84.6819
26.900000, 98.083, -85.6516
27.200001, 98.207, -86.3743
27.600000, 98.369, -87.3544
28.000000, 98.525, -88.3646
28.500000, 98.701, -89.6321
29.000000, 98.855, -90.8118
29.500000, 99.002, -91.8382
30.000000, 99.157, -92.7649
30.400000, 99.288, -93.5201
30.700001, 99.382, -94.1217
31.100000, 99.493, -94.9441
31.500000, 99.581, -95.6984
32.000000, 99.670, -96.3630
32.500000, 99.778, -96.6272
33.000000, 99.952, -96.6500
33.500000, 100.207, -96.7861
34.000000, 100.515, -97.3408
34.500000, 100.828, -98.4075
35.000000, 101.109, -99.8859
35.500000, 101.340, -101.5945
36.000000, 101.522, -103.3636
36.500000, 101.666, -105.0828
37.000000, 101.784, -106.7023
37.500000, 101.885, -108.2054
38.200001, 102.008, -110.0936
38.700001, 102.095, -111.2944
39.500000, 102.248, -113.0767
40.000000, 102.346, -114.1691
40.599998, 102.458, -115.4408
41.200001, 102.568, -116.6264
41.799999, 102.687, -117.7708
42.500000, 102.833, -119.1765
43.099998, 102.946, -120.4451
43.700001, 103.046, -121.7041
44.400002, 103.155, -123.1356
45.000000, 103.245, -124.3572
45.500000, 103.318, -125.3730
46.200001, 103.418, -126.7892
46.799999, 103.506, -128.0297
47.500000, 103.602, -129.5306
48.200001, 103.685, -131.0323
48.700001, 103.739, -132.0760
49.400002, 103.809, -133.5063
50.000000, 103.860, -134.7015
50.799999, 103.916, -136.1738
51.500000, 103.968, -137.3331
52.200001, 104.030, -138.4774
53.000000, 104.096, -139.8478
53.799999, 104.144, -141.1901
54.500000, 104.185, -142.2837
55.200001, 104.234, -143.3523
56.000000, 104.298, -144.5981
57.000000, 104.386, -146.1815
58.000000, 104.489, -147.7989
59.000000, 104.606, -149.5344
60.000000, 104.716, -151.4194
60.799999, 104.793, -152.9730
61.500000, 104.855, -154.3686
62.200001, 104.908, -155.8258
63.000000, 104.948, -157.5341
64.000000, 104.972, -159.6530
65.000000, 104.975, -161.7246
66.000000, 104.967, -163.6924
67.000000, 104.965, -165.6504
68.000000, 104.950, -167.6060
69.000000, 104.935, -169.4288
70.000000, 104.942, -171.2815
71.000000, 104.951, -173.2808
72.000000, 104.956, -175.4349
73.000000, 104.945, -177.8068
74.000000, 104.904, 179.6249
75.000000, 104.821, 176.9297
76.199997, 104.660, 173.6931
77.500000, 104.420, 170.4070
78.800003, 104.137, 167.4670
80.000000, 103.852, 165.0762
81.199997, 103.558, 162.9937
82.500000, 103.247, 160.9876
83.800003, 102.947, 159.1522
85.000000, 102.680, 157.5864
86.199997, 102.423, 156.1873
87.500000, 102.167, 154.8808
88.500000, 101.989, 153.9380
90.000000, 101.738, 152.3715
91.199997, 101.492, 150.9593
92.500000, 101.180, 149.6822
93.800003, 100.873, 148.6071
95.000000, 100.602, 147.5469
96.199997, 100.317, 146.3080
97.500000, 99.967, 144.8572
98.800003, 99.573, 143.4255
100.000000, 99.179, 142.1017
101.500000, 98.613, 140.4786
103.000000, 97.964, 139.3065
104.400002, 97.279, 138.6830
106.000000, 96.375, 139.1905
107.500000, 95.494, 141.0995
109.000000, 94.653, 144.3279
110.599998, 93.915, 149.0541
112.000000, 93.479, 153.9312
113.800003, 93.244, 160.5067
115.000000, 93.239, 164.6454
117.199997, 93.314, 170.9985
118.000000, 93.322, 173.1536
120.599998, 93.674, 179.6719
122.000000, 93.952, -179.6451
124.099998, 94.214, -179.2650
125.000000, 94.342, -178.8988
126.500000, 94.588, -178.1808
128.000000, 94.830, -177.5753
131.500000, 95.194, -176.5128
132.000000, 95.234, -176.4288
134.000000, 95.372, -176.2903
136.000000, 95.499, -176.5001
138.000000, 95.577, -176.9501
140.000000, 95.620, -177.2336
143.000000, 95.677, -177.3807
145.000000, 95.704, -177.4423
147.500000, 95.742, -177.4812
150.000000, 95.762, -177.8325
152.500000, 95.755, -178.3484
155.000000, 95.717, -179.1329
157.500000, 95.610, -179.7650
160.000000, 95.436, -179.9151
162.500000, 95.231, -179.7020
165.000000, 95.103, 179.6794
167.500000, 94.913, 178.3972
170.000000, 94.744, 177.8112
172.500000, 94.557, 177.5333
175.000000, 94.309, 177.3849
177.500000, 94.040, 177.2350
180.000000, 93.811, 177.1439
182.500000, 93.585, 177.3259
185.000000, 93.346, 178.0034
187.500000, 93.091, 178.6741
190.000000, 92.810, 179.2587
192.500000, 92.527, 179.9863
195.000000, 92.262, -179.1686
197.500000, 92.020, -178.3064
200.000000, 91.792, -177.4805
203.000000, 91.525, -176.3964
206.000000, 91.242, -175.2111
209.000000, 90.950, -173.9318
212.000000, 90.670, -172.6542
214.000000, 90.484, -171.7256
218.000000, 90.129, -169.6077
220.000000, 89.960, -168.5135
224.000000, 89.638, -166.3419
227.000000, 89.409, -164.8185
230.000000, 89.177, -163.3809
233.000000, 88.925, -161.6675
236.000000, 88.630, -159.7795
240.000000, 88.190, -157.2451
243.000000, 87.969, -155.2066
247.000000, 87.757, -152.3584
250.000000, 87.583, -150.2916
254.000000, 87.332, -147.7357
258.000000, 87.098, -145.0709
262.000000, 86.869, -142.3896
265.000000, 86.688, -140.3240
269.000000, 86.461, -137.2365
272.000000, 86.285, -134.9581
276.000000, 86.015, -132.1782
280.000000, 85.746, -129.3903
285.000000, 85.434, -125.3456
290.000000, 85.143, -121.2581
295.000000, 84.863, -116.7974
300.000000, 84.599, -112.0654
304.000000, 84.423, -108.0934
307.000000, 84.315, -104.9158
311.000000, 84.216, -100.3758
315.000000, 84.211, -95.5256
320.000000, 84.386, -89.6907
325.000000, 84.692, -85.2689
330.000000, 84.959, -82.3770
335.000000, 85.075, -80.0391
340.000000, 85.086, -77.4763
345.000000, 85.054, -74.4526
350.000000, 85.011, -71.1799
355.000000, 84.983, -67.8104
360.000000, 84.985, -64.3643
365.000000, 85.033, -60.8650
370.000000, 85.102, -57.7189
375.000000, 85.135, -54.8708
382.000000, 85.121, -50.7786
387.000000, 85.100, -47.6765
395.000000, 85.078, -42.5256
400.000000, 85.084, -39.2975
406.000000, 85.104, -35.4505
412.000000, 85.130, -31.6277
418.000000, 85.156, -27.8265
425.000000, 85.178, -23.5515
431.000000, 85.194, -19.9144
437.000000, 85.214, -16.2922
444.000000, 85.238, -12.0038
450.000000, 85.266, -8.2960
455.000000, 85.290, -5.1858
462.000000, 85.337, -0.7748
468.000000, 85.397, 2.9583
475.000000, 85.462, 6.9883
482.000000, 85.502, 11.0139
487.000000, 85.521, 13.9478
494.000000, 85.545, 18.0443
500.000000, 85.568, 21.6255
508.000000, 85.599, 26.4857
515.000000, 85.626, 30.6940
522.000000, 85.656, 34.9589
530.000000, 85.698, 39.9168
538.000000, 85.750, 44.9014
545.000000, 85.797, 49.2938
552.000000, 85.844, 53.7570
560.000000, 85.905, 58.9144
570.000000, 85.999, 65.4491
580.000000, 86.138, 71.9669
590.000000, 86.296, 78.3412
600.000000, 86.464, 84.6650
608.000000, 86.623, 89.6911
615.000000, 86.767, 94.0938
622.000000, 86.906, 98.4618
630.000000, 87.066, 103.4375
640.000000, 87.283, 109.6764
650.000000, 87.521, 115.7725
660.000000, 87.780, 121.6833
670.000000, 88.050, 127.5676
680.000000, 88.322, 133.3330
690.000000, 88.592, 138.8810
700.000000, 88.872, 144.3996
710.000000, 89.152, 149.8031
720.000000, 89.429, 155.0957
730.000000, 89.708, 160.3287
740.000000, 89.991, 165.4261
750.000000, 90.265, 170.3625
762.000000, 90.582, 176.1193
775.000000, 90.912, -177.6906
788.000000, 91.243, -171.6192
800.000000, 91.524, -166.1322
812.000000, 91.794, -160.6891
825.000000, 92.078, -154.8984
838.000000, 92.340, -149.1804
850.000000, 92.569, -143.9281
862.000000, 92.784, -138.7111
875.000000, 93.002, -133.1026
885.000000, 93.156, -128.7962
900.000000, 93.374, -122.3697
912.000000, 93.538, -117.2672
925.000000, 93.702, -111.7320
938.000000, 93.857, -106.1795
950.000000, 93.988, -101.0653
962.000000, 94.103, -95.9748
975.000000, 94.211, -90.4568
988.000000, 94.306, -84.9159
1000.000000, 94.385, -79.7651
1015.000000, 94.471, -73.2754
1030.000000, 94.544, -66.7411
1044.000000, 94.601, -60.5851
1060.000000, 94.653, -53.5006
1075.000000, 94.691, -46.8120
1090.000000, 94.729, -40.0666
1106.000000, 94.773, -32.7739
1120.000000, 94.810, -26.3376
1138.000000, 94.851, -18.0473
1150.000000, 94.877, -12.5288
1172.000000, 94.916, -2.4979
1180.000000, 94.918, 1.1203
1206.000000, 94.841, 13.0697
1220.000000, 94.761, 19.9409
1241.000000, 94.676, 30.8764
1250.000000, 94.665, 35.6354
1265.000000, 94.671, 43.5312
1280.000000, 94.693, 51.3672
1315.000000, 94.760, 69.5909
1320.000000, 94.771, 72.1995
1340.000000, 94.809, 82.6396
1360.000000, 94.823, 93.1215
