* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -13.0 dBFS, measurement signal peak level -12.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:45:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2506 ms (-86 mm, -3.38 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 3.4 ppm
* Measurement: Koss ESP95X
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.220, 21.3916
1.015000, 54.356, 20.3904
1.030000, 54.495, 19.3785
1.044000, 54.627, 18.4233
1.060000, 54.782, 17.3173
1.075000, 54.931, 16.2654
1.090000, 55.085, 15.1979
1.106000, 55.254, 14.0449
1.120000, 55.409, 13.0307
1.138000, 55.615, 11.7273
1.150000, 55.758, 10.8611
1.172000, 56.027, 9.2775
1.180000, 56.127, 8.6995
1.206000, 56.458, 6.8433
1.220000, 56.640, 5.8599
1.241000, 56.915, 4.4096
1.250000, 57.033, 3.7979
1.265000, 57.230, 2.7924
1.280000, 57.426, 1.8055
1.315000, 57.878, -0.4210
1.320000, 57.941, -0.7300
1.340000, 58.191, -1.9428
1.360000, 58.432, -3.1165
1.380000, 58.664, -4.2901
1.400000, 58.885, -5.4401
1.430000, 59.191, -7.0940
1.450000, 59.375, -8.1497
1.475000, 59.583, -9.4135
1.500000, 59.765, -10.6055
1.525000, 59.926, -11.7241
1.550000, 60.066, -12.7740
1.575000, 60.191, -13.7818
1.600000, 60.302, -14.7699
1.625000, 60.402, -15.7039
1.650000, 60.494, -16.5883
1.675000, 60.580, -17.4271
1.700000, 60.665, -18.2242
1.725000, 60.750, -18.9829
1.750000, 60.838, -19.7062
1.775000, 60.933, -20.4138
1.800000, 61.036, -21.1241
1.825000, 61.151, -21.8034
1.850000, 61.274, -22.4461
1.875000, 61.403, -23.0436
1.900000, 61.533, -23.5963
1.925000, 61.667, -24.1087
1.950000, 61.802, -24.5848
1.975000, 61.938, -25.0455
2.000000, 62.076, -25.5108
2.030000, 62.242, -26.0353
2.060000, 62.409, -26.5297
2.090000, 62.576, -26.9988
2.120000, 62.742, -27.4464
2.140000, 62.853, -27.7346
2.180000, 63.071, -28.3101
2.200000, 63.180, -28.6045
2.240000, 63.396, -29.1502
2.270000, 63.558, -29.5167
2.300000, 63.720, -29.8509
2.330000, 63.882, -30.1584
2.360000, 64.043, -30.4448
2.400000, 64.258, -30.8493
2.430000, 64.418, -31.1455
2.470000, 64.631, -31.5286
2.500000, 64.789, -31.8110
2.540000, 64.998, -32.1843
2.580000, 65.204, -32.5677
2.620000, 65.410, -32.9616
2.650000, 65.563, -33.2352
2.690000, 65.766, -33.5763
2.720000, 65.918, -33.8182
2.760000, 66.118, -34.1260
2.800000, 66.316, -34.4644
2.850000, 66.559, -34.8885
2.900000, 66.799, -35.3148
2.950000, 67.033, -35.7423
3.000000, 67.263, -36.1854
3.040000, 67.445, -36.5353
3.070000, 67.579, -36.7894
3.110000, 67.756, -37.1190
3.150000, 67.930, -37.4408
3.200000, 68.144, -37.8668
3.250000, 68.355, -38.3040
3.300000, 68.561, -38.7402
3.350000, 68.763, -39.1693
3.400000, 68.960, -39.6199
3.450000, 69.154, -40.0718
3.500000, 69.344, -40.5118
3.550000, 69.530, -40.9407
3.600000, 69.712, -41.3872
3.650000, 69.890, -41.8378
3.700000, 70.065, -42.2814
3.750000, 70.235, -42.7164
3.820000, 70.467, -43.3449
3.870000, 70.629, -43.7901
3.950000, 70.881, -44.4827
4.000000, 71.036, -44.9259
4.060000, 71.218, -45.4585
4.120000, 71.397, -45.9786
4.180000, 71.571, -46.4940
4.250000, 71.770, -47.1150
4.310000, 71.937, -47.6357
4.370000, 72.100, -48.1522
4.440000, 72.287, -48.7789
4.500000, 72.444, -49.3080
4.550000, 72.572, -49.7420
4.620000, 72.748, -50.3687
4.680000, 72.895, -50.9056
4.750000, 73.064, -51.5258
4.820000, 73.230, -52.1644
4.870000, 73.346, -52.6221
4.940000, 73.506, -53.2560
5.000000, 73.639, -53.8079
5.080000, 73.812, -54.5470
5.150000, 73.959, -55.1867
5.220000, 74.101, -55.8463
5.300000, 74.259, -56.6027
5.380000, 74.411, -57.3479
5.450000, 74.539, -58.0028
5.520000, 74.663, -58.6412
5.600000, 74.799, -59.3713
5.700000, 74.962, -60.2822
5.800000, 75.117, -61.1592
5.900000, 75.266, -62.0041
6.000000, 75.406, -62.8183
6.080000, 75.514, -63.4574
6.150000, 75.607, -63.9860
6.220000, 75.698, -64.4992
6.300000, 75.801, -65.0523
6.400000, 75.927, -65.7053
6.500000, 76.052, -66.3297
6.600000, 76.179, -66.9138
6.700000, 76.309, -67.4642
6.800000, 76.440, -67.9805
6.900000, 76.574, -68.4902
7.000000, 76.714, -68.9916
7.100000, 76.858, -69.4876
7.200000, 77.005, -69.9819
7.300000, 77.154, -70.5017
7.400000, 77.305, -71.0462
7.500000, 77.457, -71.6186
7.620000, 77.638, -72.3320
7.750000, 77.828, -73.1514
7.880000, 78.013, -74.0232
8.000000, 78.175, -74.8422
8.120000, 78.326, -75.6734
8.250000, 78.477, -76.5874
8.380000, 78.615, -77.4747
8.500000, 78.731, -78.2547
8.620000, 78.836, -78.9960
8.750000, 78.941, -79.7321
8.850000, 79.017, -80.2367
9.000000, 79.125, -80.8960
9.120000, 79.210, -81.3472
9.250000, 79.305, -81.7554
9.380000, 79.404, -82.0867
9.500000, 79.500, -82.3538
9.620000, 79.605, -82.5867
9.750000, 79.725, -82.8134
9.880000, 79.844, -83.0504
10.000000, 79.950, -83.2836
10.150000, 80.078, -83.6371
10.300000, 80.198, -84.0320
10.440000, 80.303, -84.4414
10.600000, 80.414, -84.9404
10.750000, 80.509, -85.4306
10.900000, 80.596, -85.9265
11.060000, 80.678, -86.4569
11.200000, 80.742, -86.9309
11.380000, 80.814, -87.4745
11.500000, 80.856, -87.7873
11.720000, 80.928, -88.2606
11.800000, 80.956, -88.3999
12.060000, 81.053, -88.7779
12.200000, 81.114, -88.9788
12.410000, 81.215, -89.2438
12.500000, 81.261, -89.3529
12.650000, 81.340, -89.5338
12.800000, 81.422, -89.7208
13.150000, 81.622, -90.2639
13.200000, 81.652, -90.3593
13.400000, 81.774, -90.7624
13.600000, 81.897, -91.2030
13.800000, 82.019, -91.6827
14.000000, 82.139, -92.2053
14.300000, 82.309, -93.1213
14.500000, 82.412, -93.7430
14.750000, 82.528, -94.4801
15.000000, 82.638, -95.1324
15.250000, 82.757, -95.7222
15.500000, 82.892, -96.2176
15.750000, 83.050, -96.6838
16.000000, 83.233, -97.2265
16.250000, 83.430, -97.9871
16.500000, 83.619, -98.9523
16.750000, 83.777, -100.0773
17.000000, 83.888, -101.2231
17.250000, 83.947, -102.2299
17.500000, 83.969, -102.8729
17.750000, 83.988, -103.0176
18.000000, 84.051, -102.6931
18.250000, 84.199, -102.1180
18.500000, 84.449, -101.6268
18.750000, 84.779, -101.5661
19.000000, 85.141, -102.1555
19.250000, 85.477, -103.4485
19.500000, 85.737, -105.2603
19.750000, 85.892, -107.3455
20.000000, 85.934, -109.4038
20.299999, 85.854, -111.4742
20.600000, 85.687, -112.7420
20.900000, 85.515, -113.0910
21.200001, 85.414, -112.7529
21.400000, 85.407, -112.3711
21.799999, 85.514, -111.8330
22.000000, 85.596, -111.8468
22.400000, 85.736, -112.4797
22.700001, 85.781, -113.2245
23.000000, 85.772, -113.9482
23.299999, 85.727, -114.5089
23.600000, 85.669, -114.8238
24.000000, 85.599, -114.8744
24.299999, 85.566, -114.6849
24.700001, 85.566, -114.1333
25.000000, 85.622, -113.5518
25.400000, 85.799, -112.8328
25.799999, 86.092, -112.6017
26.200001, 86.437, -113.2445
26.500000, 86.675, -114.3110
26.900000, 86.910, -116.2371
27.200001, 87.012, -117.8096
27.600000, 87.068, -119.7423
28.000000, 87.078, -121.3020
28.500000, 87.085, -122.7985
29.000000, 87.105, -124.0363
29.500000, 87.120, -125.1591
30.000000, 87.123, -126.0924
30.400000, 87.130, -126.7029
30.700001, 87.144, -127.1167
31.100000, 87.171, -127.6880
31.500000, 87.197, -128.3403
32.000000, 87.208, -129.2201
32.500000, 87.188, -130.0695
33.000000, 87.147, -130.7730
33.500000, 87.101, -131.3266
34.000000, 87.061, -131.7607
34.500000, 87.030, -132.1406
35.000000, 87.004, -132.5077
35.500000, 86.978, -132.8928
36.000000, 86.940, -133.2706
36.500000, 86.888, -133.5775
37.000000, 86.825, -133.7283
37.500000, 86.768, -133.7006
38.200001, 86.720, -133.4867
38.700001, 86.705, -133.3699
39.500000, 86.666, -133.3041
40.000000, 86.614, -133.1772
40.599998, 86.538, -132.7402
41.200001, 86.478, -131.9133
41.799999, 86.465, -130.7724
42.500000, 86.532, -129.2571
43.099998, 86.665, -128.0056
43.700001, 86.854, -126.9587
44.400002, 87.123, -126.1051
45.000000, 87.381, -125.7514
45.500000, 87.605, -125.7908
46.200001, 87.895, -126.4342
46.799999, 88.081, -127.4556
47.500000, 88.193, -128.8774
48.200001, 88.200, -130.1864
