* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -8.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.8 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 10:16:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2277 ms (-78 mm, -3.08 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.5 ppm
* Measurement: aftermarket L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.726, -2.3330
1.015000, 64.988, -3.4856
1.030000, 65.249, -4.6495
1.044000, 65.491, -5.7462
1.060000, 65.766, -7.0115
1.075000, 66.022, -8.2083
1.090000, 66.275, -9.4112
1.106000, 66.545, -10.6789
1.120000, 66.783, -11.7400
1.138000, 67.096, -13.0181
1.150000, 67.307, -13.8181
1.172000, 67.701, -15.1921
1.180000, 67.845, -15.6679
1.206000, 68.319, -17.1238
1.220000, 68.575, -17.8574
1.241000, 68.960, -18.9025
1.250000, 69.125, -19.3326
1.265000, 69.399, -20.0291
1.280000, 69.672, -20.7033
1.315000, 70.298, -22.2078
1.320000, 70.386, -22.4165
1.340000, 70.733, -23.2391
1.360000, 71.072, -24.0450
1.380000, 71.401, -24.8770
1.400000, 71.718, -25.7155
1.430000, 72.168, -26.9650
1.450000, 72.449, -27.7935
1.475000, 72.777, -28.8039
1.500000, 73.082, -29.7334
1.525000, 73.365, -30.5676
1.550000, 73.628, -31.3202
1.575000, 73.875, -32.0235
1.600000, 74.107, -32.7051
1.625000, 74.327, -33.3464
1.650000, 74.538, -33.9580
1.675000, 74.740, -34.5492
1.700000, 74.937, -35.1276
1.725000, 75.131, -35.7000
1.750000, 75.324, -36.2717
1.775000, 75.518, -36.8615
1.800000, 75.716, -37.4858
1.825000, 75.920, -38.1150
1.850000, 76.126, -38.7318
1.875000, 76.332, -39.3124
1.900000, 76.536, -39.8527
1.925000, 76.737, -40.3581
1.950000, 76.936, -40.8343
1.975000, 77.132, -41.2980
2.000000, 77.327, -41.7649
2.030000, 77.556, -42.3070
2.060000, 77.783, -42.8375
2.090000, 78.006, -43.3630
