* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 15, 2024 6:11:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Zero:RED impedance adapter
* Measurement: FATfreq x HBB Deuce 10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.043, 30.6211
1.015000, 83.294, 29.8429
1.030000, 83.543, 29.0595
1.044000, 83.773, 28.3223
1.060000, 84.034, 27.4711
1.075000, 84.277, 26.6633
1.090000, 84.518, 25.8458
1.106000, 84.773, 24.9674
1.120000, 84.994, 24.2031
1.138000, 85.274, 23.2336
1.150000, 85.458, 22.5960
1.172000, 85.791, 21.4455
1.180000, 85.910, 21.0329
1.206000, 86.294, 19.7120
1.220000, 86.497, 19.0128
1.241000, 86.797, 17.9787
1.250000, 86.925, 17.5406
1.265000, 87.135, 16.8166
1.280000, 87.343, 16.0997
1.315000, 87.819, 14.4511
1.320000, 87.886, 14.2180
1.340000, 88.152, 13.2903
1.360000, 88.415, 12.3693
1.380000, 88.674, 11.4532
1.400000, 88.931, 10.5405
1.430000, 89.309, 9.1741
1.450000, 89.559, 8.2632
1.475000, 89.866, 7.1271
1.500000, 90.168, 6.0048
1.525000, 90.463, 4.9017
1.550000, 90.753, 3.8168
1.575000, 91.037, 2.7483
1.600000, 91.315, 1.6940
1.625000, 91.588, 0.6516
1.650000, 91.856, -0.3812
1.675000, 92.119, -1.4071
1.700000, 92.378, -2.4284
1.725000, 92.632, -3.4477
1.750000, 92.883, -4.4674
1.775000, 93.129, -5.4902
1.800000, 93.372, -6.5185
1.825000, 93.611, -7.5542
1.850000, 93.846, -8.5976
1.875000, 94.077, -9.6455
1.900000, 94.303, -10.6945
1.925000, 94.524, -11.7414
1.950000, 94.741, -12.7838
1.975000, 94.954, -13.8200
2.000000, 95.162, -14.8485
2.030000, 95.407, -16.0714
2.060000, 95.647, -17.2811
2.090000, 95.882, -18.4774
2.120000, 96.112, -19.6607
2.140000, 96.263, -20.4429
2.180000, 96.559, -21.9935
2.200000, 96.704, -22.7645
2.240000, 96.988, -24.3092
2.270000, 97.194, -25.4716
2.300000, 97.395, -26.6333
2.330000, 97.592, -27.7905
2.360000, 97.783, -28.9398
2.400000, 98.031, -30.4552
2.430000, 98.212, -31.5764
2.470000, 98.448, -33.0477
2.500000, 98.620, -34.1324
2.540000, 98.845, -35.5534
2.580000, 99.063, -36.9537
2.620000, 99.274, -38.3519
2.650000, 99.427, -39.4017
2.690000, 99.625, -40.7980
2.720000, 99.769, -41.8386
2.760000, 99.956, -43.2117
2.800000, 100.136, -44.5631
2.850000, 100.355, -46.2142
2.900000, 100.566, -47.8167
