* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2024 9:20:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim 4U Pop R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 53.714, 66.2355
1.015000, 53.769, 64.8219
1.030000, 53.823, 63.4639
1.044000, 53.873, 62.2484
1.060000, 53.930, 60.9223
1.075000, 53.981, 59.7416
1.090000, 54.032, 58.6205
1.106000, 54.085, 57.4790
1.120000, 54.130, 56.5048
1.138000, 54.189, 55.2697
1.150000, 54.229, 54.4557
1.172000, 54.301, 52.9827
1.180000, 54.327, 52.4536
1.206000, 54.413, 50.7603
1.220000, 54.460, 49.8668
1.241000, 54.529, 48.5541
1.250000, 54.559, 48.0027
1.265000, 54.609, 47.1001
1.280000, 54.658, 46.2201
1.315000, 54.775, 44.2681
1.320000, 54.791, 44.0022
1.340000, 54.857, 42.9754
1.360000, 54.924, 42.0121
1.380000, 54.990, 41.1194
1.400000, 55.056, 40.3043
1.430000, 55.155, 39.2421
1.450000, 55.221, 38.6494
1.475000, 55.301, 38.0336
1.500000, 55.376, 37.5219
1.525000, 55.444, 37.0937
1.550000, 55.508, 36.7451
1.575000, 55.569, 36.4753
1.600000, 55.630, 36.2841
1.625000, 55.691, 36.1717
1.650000, 55.755, 36.1384
1.675000, 55.824, 36.1844
1.700000, 55.899, 36.3096
1.725000, 55.983, 36.5134
1.750000, 56.076, 36.7946
1.775000, 56.181, 37.1510
1.800000, 56.300, 37.5797
1.825000, 56.434, 38.0796
1.850000, 56.582, 38.6580
1.875000, 56.742, 39.3227
1.900000, 56.912, 40.0654
1.925000, 57.092, 40.8704
1.950000, 57.282, 41.7215
1.975000, 57.480, 42.6021
2.000000, 57.686, 43.4965
2.030000, 57.945, 44.5660
2.060000, 58.214, 45.6075
2.090000, 58.493, 46.5975
2.120000, 58.782, 47.5150
2.140000, 58.979, 48.0777
2.180000, 59.385, 49.0718
2.200000, 59.594, 49.5103
2.240000, 60.034, 50.3434
2.270000, 60.383, 50.9529
2.300000, 60.747, 51.5341
2.330000, 61.123, 52.0694
2.360000, 61.507, 52.5438
2.400000, 62.026, 53.0611
2.430000, 62.417, 53.3513
2.470000, 62.935, 53.5963
