* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 4:34:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Polarity Swap Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.402, 10.1009
1.015000, 80.598, 9.8601
1.030000, 80.792, 9.5958
1.044000, 80.973, 9.3275
1.060000, 81.176, 8.9947
1.075000, 81.365, 8.6572
1.090000, 81.552, 8.2957
1.106000, 81.749, 7.8900
1.120000, 81.921, 7.5293
1.138000, 82.141, 7.0653
1.150000, 82.288, 6.7562
1.172000, 82.558, 6.1889
1.180000, 82.656, 5.9822
1.206000, 82.973, 5.3069
1.220000, 83.143, 4.9403
1.241000, 83.398, 4.3854
1.250000, 83.506, 4.1454
1.265000, 83.687, 3.7420
1.280000, 83.867, 3.3339
1.315000, 84.283, 2.3605
1.320000, 84.342, 2.2188
1.340000, 84.576, 1.6444
1.360000, 84.809, 1.0573
1.380000, 85.039, 0.4565
1.400000, 85.266, -0.1592
1.430000, 85.602, -1.1126
1.450000, 85.821, -1.7691
1.475000, 86.092, -2.6079
1.500000, 86.358, -3.4509
1.525000, 86.621, -4.2905
1.550000, 86.881, -5.1268
1.575000, 87.137, -5.9613
1.600000, 87.390, -6.7956
1.625000, 87.639, -7.6314
1.650000, 87.884, -8.4704
1.675000, 88.127, -9.3147
1.700000, 88.365, -10.1660
1.725000, 88.600, -11.0263
1.750000, 88.832, -11.8976
1.775000, 89.060, -12.7818
1.800000, 89.284, -13.6808
1.825000, 89.505, -14.5961
1.850000, 89.722, -15.5267
1.875000, 89.935, -16.4684
1.900000, 90.145, -17.4171
1.925000, 90.350, -18.3698
1.950000, 90.552, -19.3239
1.975000, 90.751, -20.2776
2.000000, 90.946, -21.2292
2.030000, 91.176, -22.3669
2.060000, 91.401, -23.4991
2.090000, 91.621, -24.6252
2.120000, 91.837, -25.7454
2.140000, 91.979, -26.4892
2.180000, 92.257, -27.9717
2.200000, 92.393, -28.7129
2.240000, 92.659, -30.2057
2.270000, 92.853, -31.3353
2.300000, 93.042, -32.4691
2.330000, 93.227, -33.6026
2.360000, 93.407, -34.7322
2.400000, 93.640, -36.2267
2.430000, 93.811, -37.3356
2.470000, 94.032, -38.7947
2.500000, 94.194, -39.8728
2.540000, 94.405, -41.2882
2.580000, 94.610, -42.6866
2.620000, 94.808, -44.0880
2.650000, 94.951, -45.1437
