* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 3:05:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; With the actual cable it came with and not some random ass 3.5mm cable
* Measurement: FATfreq x HBB Deuce L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.718, -12.3177
1.015000, 76.119, -12.9045
1.030000, 76.508, -13.4891
1.044000, 76.861, -14.0344
1.060000, 77.251, -14.6589
1.075000, 77.601, -15.2472
1.090000, 77.935, -15.8391
1.106000, 78.275, -16.4719
1.120000, 78.561, -17.0209
1.138000, 78.914, -17.7158
1.150000, 79.142, -18.1719
1.172000, 79.544, -18.9932
1.180000, 79.686, -19.2872
1.206000, 80.129, -20.2266
1.220000, 80.358, -20.7224
1.241000, 80.691, -21.4540
1.250000, 80.829, -21.7633
1.265000, 81.055, -22.2733
1.280000, 81.276, -22.7770
1.315000, 81.772, -23.9294
1.320000, 81.841, -24.0916
1.340000, 82.113, -24.7352
1.360000, 82.379, -25.3709
1.380000, 82.642, -25.9996
1.400000, 82.901, -26.6222
1.430000, 83.288, -27.5466
1.450000, 83.545, -28.1576
1.475000, 83.866, -28.9147
1.500000, 84.179, -29.6604
1.525000, 84.482, -30.3931
1.550000, 84.775, -31.1140
1.575000, 85.059, -31.8248
1.600000, 85.335, -32.5268
1.625000, 85.602, -33.2215
1.650000, 85.863, -33.9104
1.675000, 86.117, -34.5947
1.700000, 86.366, -35.2760
1.725000, 86.610, -35.9554
1.750000, 86.849, -36.6343
1.775000, 87.084, -37.3139
1.800000, 87.317, -37.9954
1.825000, 87.546, -38.6798
1.850000, 87.772, -39.3676
1.875000, 87.993, -40.0579
1.900000, 88.208, -40.7491
1.925000, 88.417, -41.4394
1.950000, 88.622, -42.1276
1.975000, 88.821, -42.8126
2.000000, 89.016, -43.4935
2.030000, 89.244, -44.3042
2.060000, 89.467, -45.1072
2.090000, 89.684, -45.9019
2.120000, 89.898, -46.6880
2.140000, 90.037, -47.2072
2.180000, 90.312, -48.2350
2.200000, 90.447, -48.7448
2.240000, 90.711, -49.7635
2.270000, 90.902, -50.5286
2.300000, 91.088, -51.2927
2.330000, 91.269, -52.0537
2.360000, 91.445, -52.8100
2.400000, 91.673, -53.8081
2.430000, 91.840, -54.5472
2.470000, 92.057, -55.5180
2.500000, 92.216, -56.2341
2.540000, 92.423, -57.1719
2.580000, 92.625, -58.0944
2.620000, 92.821, -59.0116
2.650000, 92.963, -59.6980
2.690000, 93.147, -60.6090
2.720000, 93.281, -61.2871
2.760000, 93.455, -62.1818
2.800000, 93.623, -63.0629
2.850000, 93.828, -64.1412
2.900000, 94.026, -65.1901
2.950000, 94.220, -66.2120
3.000000, 94.405, -67.2202
3.040000, 94.548, -68.0197
3.070000, 94.653, -68.6142
3.110000, 94.788, -69.3981
3.150000, 94.921, -70.1704
3.200000, 95.081, -71.1160
3.250000, 95.238, -72.0364
3.300000, 95.391, -72.9304
3.350000, 95.540, -73.8035
3.400000, 95.684, -74.6615
3.450000, 95.824, -75.5052
3.500000, 95.959, -76.3338
3.550000, 96.091, -77.1465
3.600000, 96.221, -77.9425
3.650000, 96.348, -78.7212
3.700000, 96.474, -79.4833
3.750000, 96.596, -80.2312
3.820000, 96.763, -81.2577
3.870000, 96.879, -81.9776
3.950000, 97.061, -83.1085
4.000000, 97.173, -83.8033
4.060000, 97.305, -84.6252
4.120000, 97.435, -85.4341
4.180000, 97.562, -86.2315
4.250000, 97.708, -87.1504
4.310000, 97.830, -87.9307
4.370000, 97.951, -88.7064
