* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2024 8:36:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 73.025, 43.0198
1.015000, 73.310, 42.5881
1.030000, 73.592, 42.1275
1.044000, 73.852, 41.6712
1.060000, 74.144, 41.1181
1.075000, 74.415, 40.5689
1.090000, 74.681, 39.9914
1.106000, 74.960, 39.3531
1.120000, 75.200, 38.7911
1.138000, 75.505, 38.0748
1.150000, 75.706, 37.6020
1.172000, 76.069, 36.7441
1.180000, 76.199, 36.4348
1.206000, 76.617, 35.4375
1.220000, 76.838, 34.9047
1.241000, 77.165, 34.1094
1.250000, 77.303, 33.7696
1.265000, 77.532, 33.2042
1.280000, 77.758, 32.6391
1.315000, 78.276, 31.3184
1.320000, 78.349, 31.1291
1.340000, 78.638, 30.3692
1.360000, 78.923, 29.6041
1.380000, 79.204, 28.8321
1.400000, 79.481, 28.0517
1.430000, 79.891, 26.8623
1.450000, 80.160, 26.0555
1.475000, 80.492, 25.0357
1.500000, 80.817, 24.0199
1.525000, 81.134, 23.0160
1.550000, 81.445, 22.0240
1.575000, 81.749, 21.0425
1.600000, 82.046, 20.0697
1.625000, 82.338, 19.1038
1.650000, 82.624, 18.1428
1.675000, 82.904, 17.1846
1.700000, 83.180, 16.2271
1.725000, 83.451, 15.2682
1.750000, 83.717, 14.3057
1.775000, 83.979, 13.3375
1.800000, 84.237, 12.3614
1.825000, 84.491, 11.3757
1.850000, 84.741, 10.3807
1.875000, 84.986, 9.3797
1.900000, 85.226, 8.3766
1.925000, 85.460, 7.3748
1.950000, 85.689, 6.3767
1.975000, 85.914, 5.3844
2.000000, 86.134, 4.3995
2.030000, 86.393, 3.2288
2.060000, 86.646, 2.0713
2.090000, 86.894, 0.9275
2.120000, 87.137, -0.2027
2.140000, 87.296, -0.9490
2.180000, 87.609, -2.4263
2.200000, 87.763, -3.1598
2.240000, 88.063, -4.6274
2.270000, 88.281, -5.7302
2.300000, 88.494, -6.8312
2.330000, 88.701, -7.9264
2.360000, 88.903, -9.0126
2.400000, 89.166, -10.4421
2.430000, 89.357, -11.4975
2.470000, 89.607, -12.8791
2.500000, 89.790, -13.8948
2.540000, 90.029, -15.2210
2.580000, 90.262, -16.5224
2.620000, 90.488, -17.8158
2.650000, 90.652, -18.7834
2.690000, 90.865, -20.0661
2.720000, 91.020, -21.0191
2.760000, 91.221, -22.2730
2.800000, 91.417, -23.5032
2.850000, 91.654, -25.0008
2.900000, 91.886, -26.4481
2.950000, 92.110, -27.8495
3.000000, 92.327, -29.2266
3.040000, 92.494, -30.3158
3.070000, 92.616, -31.1236
3.110000, 92.775, -32.1860
3.150000, 92.929, -33.2285
3.200000, 93.118, -34.4990
3.250000, 93.303, -35.7282
3.300000, 93.484, -36.9145
3.350000, 93.660, -38.0671
3.400000, 93.831, -39.1951
3.450000, 93.996, -40.2994
3.500000, 94.158, -41.3787
3.550000, 94.316, -42.4315
3.600000, 94.472, -43.4560
3.650000, 94.625, -44.4509
3.700000, 94.777, -45.4177
3.750000, 94.926, -46.3605
3.820000, 95.129, -47.6449
3.870000, 95.271, -48.5391
3.950000, 95.495, -49.9332
4.000000, 95.633, -50.7828
4.060000, 95.798, -51.7810
4.120000, 95.960, -52.7560
4.180000, 96.119, -53.7102
4.250000, 96.303, -54.8011
4.310000, 96.458, -55.7204
4.370000, 96.610, -56.6280
4.440000, 96.786, -57.6738
4.500000, 96.935, -58.5585
4.550000, 97.057, -59.2876
4.620000, 97.225, -60.2963
4.680000, 97.367, -61.1507
4.750000, 97.529, -62.1369
4.820000, 97.687, -63.1147
4.870000, 97.798, -63.8088
4.940000, 97.950, -64.7726
5.000000, 98.078, -65.5896
5.080000, 98.243, -66.6632
5.150000, 98.384, -67.5881
5.220000, 98.521, -68.5038
5.300000, 98.673, -69.5392
5.380000, 98.821, -70.5575
5.450000, 98.946, -71.4306
5.520000, 99.068, -72.2862
5.600000, 99.203, -73.2472
5.700000, 99.366, -74.4245
5.800000, 99.524, -75.5699
5.900000, 99.677, -76.6796
6.000000, 99.825, -77.7578
6.080000, 99.940, -78.6001
6.150000, 100.039, -79.3226
6.220000, 100.137, -80.0317
6.300000, 100.247, -80.8259
6.400000, 100.381, -81.7965
6.500000, 100.513, -82.7465
6.600000, 100.643, -83.6793
6.700000, 100.770, -84.5961
6.800000, 100.895, -85.4981
6.900000, 101.018, -86.3877
7.000000, 101.137, -87.2676
7.100000, 101.254, -88.1387
7.200000, 101.369, -89.0002
7.300000, 101.480, -89.8515
7.400000, 101.588, -90.6936
7.500000, 101.693, -91.5274
7.620000, 101.815, -92.5134
7.750000, 101.942, -93.5603
7.880000, 102.064, -94.5874
8.000000, 102.173, -95.5157
8.120000, 102.278, -96.4225
8.250000, 102.389, -97.3826
8.380000, 102.497, -98.3210
8.500000, 102.594, -99.1684
8.620000, 102.690, -99.9991
8.750000, 102.791, -100.8842
8.850000, 102.869, -101.5564
9.000000, 102.983, -102.5518
9.120000, 103.072, -103.3398
9.250000, 103.167, -104.1880
9.380000, 103.260, -105.0306
9.500000, 103.344, -105.8032
9.620000, 103.425, -106.5716
9.750000, 103.510, -107.3984
9.880000, 103.592, -108.2164
10.000000, 103.666, -108.9627
10.150000, 103.754, -109.8830
10.300000, 103.839, -110.7848
10.440000, 103.915, -111.6090
10.600000, 104.000, -112.5304
10.750000, 104.077, -113.3734
10.900000, 104.153, -114.1986
11.060000, 104.233, -115.0625
11.200000, 104.302, -115.8064
11.380000, 104.390, -116.7520
11.500000, 104.448, -117.3778
11.720000, 104.552, -118.5184
11.800000, 104.589, -118.9319
12.060000, 104.704, -120.2698
12.200000, 104.762, -120.9844
12.410000, 104.845, -122.0439
12.500000, 104.878, -122.4910
12.650000, 104.932, -123.2256
12.800000, 104.982, -123.9439
13.150000, 105.091, -125.5441
13.200000, 105.106, -125.7636
13.400000, 105.164, -126.6192
13.600000, 105.221, -127.4424
13.800000, 105.278, -128.2381
14.000000, 105.335, -129.0139
14.300000, 105.421, -130.1540
14.500000, 105.477, -130.9061
14.750000, 105.545, -131.8410
15.000000, 105.609, -132.7694
15.250000, 105.669, -133.6858
15.500000, 105.723, -134.5827
15.750000, 105.773, -135.4542
16.000000, 105.820, -136.2966
16.250000, 105.865, -137.1118
16.500000, 105.910, -137.9047
16.750000, 105.954, -138.6830
17.000000, 105.998, -139.4546
17.250000, 106.040, -140.2248
17.500000, 106.081, -140.9960
17.750000, 106.118, -141.7661
18.000000, 106.152, -142.5301
18.250000, 106.182, -143.2814
18.500000, 106.208, -144.0134
18.750000, 106.233, -144.7221
19.000000, 106.257, -145.4068
19.250000, 106.282, -146.0708
19.500000, 106.308, -146.7212
19.750000, 106.336, -147.3664
20.000000, 106.365, -148.0153
20.299999, 106.399, -148.8075
20.600000, 106.431, -149.6163
20.900000, 106.458, -150.4340
21.200001, 106.478, -151.2437
21.400000, 106.488, -151.7689
21.799999, 106.501, -152.7611
22.000000, 106.505, -153.2228
22.400000, 106.517, -154.0826
22.700001, 106.531, -154.6899
23.000000, 106.548, -155.2869
23.299999, 106.568, -155.8896
23.600000, 106.588, -156.5048
24.000000, 106.611, -157.3371
24.299999, 106.625, -157.9576
24.700001, 106.640, -158.7652
25.000000, 106.650, -159.3556
25.400000, 106.663, -160.1347
25.799999, 106.675, -160.9177
26.200001, 106.681, -161.7018
26.500000, 106.681, -162.2767
26.900000, 106.677, -163.0034
27.200001, 106.673, -163.5108
27.600000, 106.671, -164.1458
28.000000, 106.675, -164.7626
28.500000, 106.688, -165.5561
29.000000, 106.698, -166.3888
29.500000, 106.702, -167.2232
30.000000, 106.701, -168.0181
30.400000, 106.701, -168.6278
30.700001, 106.704, -169.0843
31.100000, 106.707, -169.7094
31.500000, 106.705, -170.3549
32.000000, 106.692, -171.1528
32.500000, 106.667, -171.8769
33.000000, 106.642, -172.5016
33.500000, 106.625, -173.0735
34.000000, 106.616, -173.6604
34.500000, 106.605, -174.2805
35.000000, 106.586, -174.8963
35.500000, 106.565, -175.4735
36.000000, 106.548, -176.0253
36.500000, 106.533, -176.5912
37.000000, 106.517, -177.1845
37.500000, 106.494, -177.7771
38.200001, 106.456, -178.5449
38.700001, 106.432, -179.0525
39.500000, 106.402, -179.8715
40.000000, 106.381, 179.5919
40.599998, 106.349, 178.9570
41.200001, 106.313, 178.3852
41.799999, 106.282, 177.8760
42.500000, 106.260, 177.2607
43.099998, 106.239, 176.6635
43.700001, 106.207, 176.0626
44.400002, 106.163, 175.4450
45.000000, 106.134, 174.9479
45.500000, 106.111, 174.5098
46.200001, 106.072, 173.8853
46.799999, 106.034, 173.3970
47.500000, 105.997, 172.8545
48.200001, 105.961, 172.2696
48.700001, 105.929, 171.8453
49.400002, 105.877, 171.3052
50.000000, 105.834, 170.8964
50.799999, 105.783, 170.3769
51.500000, 105.742, 169.9267
52.200001, 105.704, 169.4666
53.000000, 105.659, 168.9125
53.799999, 105.606, 168.3747
54.500000, 105.561, 167.9523
55.200001, 105.521, 167.5394
56.000000, 105.476, 167.0284
57.000000, 105.407, 166.3849
58.000000, 105.332, 165.8456
59.000000, 105.269, 165.3514
60.000000, 105.209, 164.8028
60.799999, 105.154, 164.3561
61.500000, 105.105, 163.9903
62.200001, 105.057, 163.6385
63.000000, 105.003, 163.2402
64.000000, 104.935, 162.7658
65.000000, 104.869, 162.3110
66.000000, 104.801, 161.8521
67.000000, 104.730, 161.4206
68.000000, 104.659, 161.0123
69.000000, 104.587, 160.6102
70.000000, 104.515, 160.2319
71.000000, 104.446, 159.8524
72.000000, 104.375, 159.4653
73.000000, 104.303, 159.1117
74.000000, 104.233, 158.7811
75.000000, 104.164, 158.4520
76.199997, 104.079, 158.0792
77.500000, 103.987, 157.7034
78.800003, 103.892, 157.3410
80.000000, 103.804, 157.0538
81.199997, 103.720, 156.7626
82.500000, 103.625, 156.4447
83.800003, 103.532, 156.1588
85.000000, 103.449, 155.9097
86.199997, 103.368, 155.6361
87.500000, 103.275, 155.3430
88.500000, 103.203, 155.1520
90.000000, 103.098, 154.8835
91.199997, 103.015, 154.6708
92.500000, 102.923, 154.4541
93.800003, 102.831, 154.2634
95.000000, 102.746, 154.1022
96.199997, 102.662, 153.9642
97.500000, 102.572, 153.8351
98.800003, 102.482, 153.7183
100.000000, 102.400, 153.6210
101.500000, 102.296, 153.5156
103.000000, 102.192, 153.4193
104.400002, 102.094, 153.3396
106.000000, 101.986, 153.2838
107.500000, 101.888, 153.2389
109.000000, 101.794, 153.2090
110.599998, 101.694, 153.1793
112.000000, 101.602, 153.1655
113.800003, 101.480, 153.2022
115.000000, 101.399, 153.2482
117.199997, 101.251, 153.3035
118.000000, 101.196, 153.3185
120.599998, 101.024, 153.5056
122.000000, 100.947, 153.6060
124.099998, 100.832, 153.7447
125.000000, 100.782, 153.8222
126.500000, 100.699, 153.9745
128.000000, 100.614, 154.1374
131.500000, 100.411, 154.5057
132.000000, 100.383, 154.5688
134.000000, 100.274, 154.8245
136.000000, 100.161, 155.0862
138.000000, 100.042, 155.3943
140.000000, 99.930, 155.7168
