* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2024 11:01:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZiiGaat Nuo L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.080, 43.5099
1.015000, 72.469, 43.2316
1.030000, 72.849, 42.9017
1.044000, 73.196, 42.5483
1.060000, 73.582, 42.0918
1.075000, 73.930, 41.6143
1.090000, 74.266, 41.0923
1.106000, 74.611, 40.5014
1.120000, 74.905, 39.9795
1.138000, 75.277, 39.3178
1.150000, 75.520, 38.8832
1.172000, 75.957, 38.0977
1.180000, 76.113, 37.8150
1.206000, 76.612, 36.9036
1.220000, 76.875, 36.4158
1.241000, 77.263, 35.6855
1.250000, 77.426, 35.3722
1.265000, 77.695, 34.8489
1.280000, 77.961, 34.3232
1.315000, 78.566, 33.0816
1.320000, 78.651, 32.9020
1.340000, 78.987, 32.1766
1.360000, 79.318, 31.4388
1.380000, 79.643, 30.6864
1.400000, 79.964, 29.9179
1.430000, 80.438, 28.7309
1.450000, 80.748, 27.9153
1.475000, 81.131, 26.8761
1.500000, 81.504, 25.8389
1.525000, 81.866, 24.8154
1.550000, 82.219, 23.8053
1.575000, 82.563, 22.8067
1.600000, 82.898, 21.8172
1.625000, 83.225, 20.8343
1.650000, 83.544, 19.8554
1.675000, 83.857, 18.8781
1.700000, 84.162, 17.8995
1.725000, 84.462, 16.9173
1.750000, 84.757, 15.9286
1.775000, 85.047, 14.9311
1.800000, 85.332, 13.9222
1.825000, 85.613, 12.9002
1.850000, 85.890, 11.8664
1.875000, 86.160, 10.8261
1.900000, 86.424, 9.7842
1.925000, 86.681, 8.7442
1.950000, 86.932, 7.7090
1.975000, 87.177, 6.6805
2.000000, 87.417, 5.6601
2.030000, 87.699, 4.4478
2.060000, 87.973, 3.2493
2.090000, 88.241, 2.0647
2.120000, 88.504, 0.8931
2.140000, 88.676, 0.1187
2.180000, 89.014, -1.4171
2.200000, 89.180, -2.1812
2.240000, 89.503, -3.7129
2.270000, 89.738, -4.8654
2.300000, 89.966, -6.0166
2.330000, 90.188, -7.1622
2.360000, 90.405, -8.2985
2.400000, 90.685, -9.7941
