* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 10:30:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Clarions R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.187, 15.4100
1.015000, 82.414, 14.2495
1.030000, 82.638, 13.1077
1.044000, 82.844, 12.0562
1.060000, 83.076, 10.8683
1.075000, 83.289, 9.7652
1.090000, 83.499, 8.6694
1.106000, 83.718, 7.5053
1.120000, 83.906, 6.4890
1.138000, 84.145, 5.1866
1.150000, 84.302, 4.3225
1.172000, 84.585, 2.7504
1.180000, 84.687, 2.1834
1.206000, 85.013, 0.3611
1.220000, 85.185, -0.6056
1.241000, 85.440, -2.0347
1.250000, 85.548, -2.6390
1.265000, 85.726, -3.6348
1.280000, 85.901, -4.6162
1.315000, 86.303, -6.8480
1.320000, 86.360, -7.1601
1.340000, 86.584, -8.3917
1.360000, 86.805, -9.5965
1.380000, 87.022, -10.7750
1.400000, 87.237, -11.9277
1.430000, 87.554, -13.6101
1.450000, 87.761, -14.7022
1.475000, 88.017, -16.0394
1.500000, 88.267, -17.3547
1.525000, 88.510, -18.6516
1.550000, 88.749, -19.9297
1.575000, 88.981, -21.1887
1.600000, 89.209, -22.4286
1.625000, 89.431, -23.6496
1.650000, 89.649, -24.8525
1.675000, 89.862, -26.0381
1.700000, 90.071, -27.2075
1.725000, 90.276, -28.3619
1.750000, 90.477, -29.5028
1.775000, 90.675, -30.6316
1.800000, 90.870, -31.7501
1.825000, 91.062, -32.8611
1.850000, 91.251, -33.9703
1.875000, 91.435, -35.0826
1.900000, 91.615, -36.1969
1.925000, 91.790, -37.3100
1.950000, 91.962, -38.4187
1.975000, 92.130, -39.5203
2.000000, 92.294, -40.6124
2.030000, 92.487, -41.9077
2.060000, 92.674, -43.1837
2.090000, 92.858, -44.4384
2.120000, 93.037, -45.6702
2.140000, 93.154, -46.4782
2.180000, 93.384, -48.0632
