* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 11:42:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; down
* Measurement: Black2 D L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.766, 26.3443
1.015000, 79.994, 25.2368
1.030000, 80.218, 24.1418
1.044000, 80.426, 23.1289
1.060000, 80.659, 21.9794
1.075000, 80.875, 20.9069
1.090000, 81.087, 19.8372
1.106000, 81.310, 18.6984
1.120000, 81.503, 17.7055
1.138000, 81.747, 16.4370
1.150000, 81.908, 15.5978
1.172000, 82.200, 14.0749
1.180000, 82.305, 13.5268
1.206000, 82.642, 11.7680
1.220000, 82.821, 10.8361
1.241000, 83.085, 9.4592
1.250000, 83.198, 8.8768
1.265000, 83.383, 7.9168
1.280000, 83.567, 6.9700
1.315000, 83.988, 4.8112
1.320000, 84.047, 4.5085
1.340000, 84.282, 3.3113
1.360000, 84.514, 2.1355
1.380000, 84.743, 0.9798
1.400000, 84.969, -0.1567
1.430000, 85.303, -1.8286
1.450000, 85.522, -2.9233
1.475000, 85.791, -4.2723
1.500000, 86.056, -5.6021
1.525000, 86.314, -6.9129
1.550000, 86.568, -8.2042
1.575000, 86.816, -9.4760
1.600000, 87.059, -10.7290
1.625000, 87.297, -11.9639
1.650000, 87.531, -13.1822
1.675000, 87.760, -14.3853
1.700000, 87.985, -15.5751
1.725000, 88.206, -16.7535
1.750000, 88.424, -17.9225
1.775000, 88.637, -19.0844
1.800000, 88.847, -20.2416
1.825000, 89.054, -21.3971
1.850000, 89.258, -22.5557
1.875000, 89.457, -23.7201
1.900000, 89.651, -24.8878
1.925000, 89.842, -26.0552
1.950000, 90.028, -27.2186
1.975000, 90.210, -28.3752
2.000000, 90.389, -29.5225
2.030000, 90.598, -30.8845
2.060000, 90.803, -32.2279
2.090000, 91.002, -33.5513
2.120000, 91.198, -34.8537
2.140000, 91.325, -35.7101
2.180000, 91.576, -37.3965
2.200000, 91.698, -38.2300
2.240000, 91.936, -39.8967
2.270000, 92.109, -41.1521
2.300000, 92.277, -42.4083
2.330000, 92.440, -43.6604
2.360000, 92.599, -44.9042
2.400000, 92.803, -46.5429
2.430000, 92.952, -47.7532
2.470000, 93.145, -49.3370
2.500000, 93.285, -50.4998
2.540000, 93.467, -52.0155
2.580000, 93.642, -53.5008
2.620000, 93.811, -54.9814
2.650000, 93.933, -56.0937
2.690000, 94.088, -57.5737
2.720000, 94.201, -58.6769
