* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 6:59:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.926, 26.8040
1.015000, 83.172, 25.8811
1.030000, 83.415, 24.9619
1.044000, 83.640, 24.1055
1.060000, 83.894, 23.1265
1.075000, 84.129, 22.2065
1.090000, 84.362, 21.2833
1.106000, 84.607, 20.2974
1.120000, 84.819, 19.4400
1.138000, 85.088, 18.3506
1.150000, 85.265, 17.6333
1.172000, 85.585, 16.3375
1.180000, 85.699, 15.8726
1.206000, 86.067, 14.3845
1.220000, 86.262, 13.5977
1.241000, 86.551, 12.4358
1.250000, 86.673, 11.9444
1.265000, 86.875, 11.1338
1.280000, 87.075, 10.3333
1.315000, 87.532, 8.5017
1.320000, 87.596, 8.2440
1.340000, 87.852, 7.2216
1.360000, 88.104, 6.2121
1.380000, 88.353, 5.2141
1.400000, 88.599, 4.2260
1.430000, 88.962, 2.7593
1.450000, 89.201, 1.7898
1.475000, 89.496, 0.5878
1.500000, 89.785, -0.5969
1.525000, 90.068, -1.7610
1.550000, 90.345, -2.9053
1.575000, 90.617, -4.0312
1.600000, 90.883, -5.1406
1.625000, 91.144, -6.2355
1.650000, 91.400, -7.3180
1.675000, 91.652, -8.3904
1.700000, 91.899, -9.4551
1.725000, 92.142, -10.5144
1.750000, 92.381, -11.5709
1.775000, 92.617, -12.6268
1.800000, 92.849, -13.6847
1.825000, 93.077, -14.7469
1.850000, 93.302, -15.8147
1.875000, 93.522, -16.8867
1.900000, 93.738, -17.9598
1.925000, 93.949, -19.0309
1.950000, 94.156, -20.0973
1.975000, 94.359, -21.1570
2.000000, 94.558, -22.2086
2.030000, 94.791, -23.4581
2.060000, 95.020, -24.6930
2.090000, 95.243, -25.9128
2.120000, 95.462, -27.1176
2.140000, 95.606, -27.9129
2.180000, 95.888, -29.4864
2.200000, 96.026, -30.2675
2.240000, 96.295, -31.8313
2.270000, 96.492, -33.0081
2.300000, 96.683, -34.1845
2.330000, 96.869, -35.3564
2.360000, 97.050, -36.5203
2.400000, 97.285, -38.0548
2.430000, 97.457, -39.1897
2.470000, 97.680, -40.6783
2.500000, 97.842, -41.7748
2.540000, 98.054, -43.2099
2.580000, 98.260, -44.6226
2.620000, 98.458, -46.0330
2.650000, 98.602, -47.0925
2.690000, 98.788, -48.5019
