* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 6:47:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 94.111, -14.3859
1.015000, 94.309, -15.3535
1.030000, 94.506, -16.3130
1.044000, 94.687, -17.2030
1.060000, 94.892, -18.2160
1.075000, 95.083, -19.1639
1.090000, 95.273, -20.1127
1.106000, 95.473, -21.1301
1.120000, 95.645, -22.0287
1.138000, 95.863, -23.1953
1.150000, 96.004, -23.9780
1.172000, 96.259, -25.4178
1.180000, 96.349, -25.9417
1.206000, 96.638, -27.6398
1.220000, 96.789, -28.5487
1.241000, 97.011, -29.9011
1.250000, 97.105, -30.4758
1.265000, 97.259, -31.4260
1.280000, 97.410, -32.3657
1.315000, 97.754, -34.5126
1.320000, 97.802, -34.8137
1.340000, 97.992, -36.0030
1.360000, 98.178, -37.1678
1.380000, 98.362, -38.3075
1.400000, 98.542, -39.4216
1.430000, 98.807, -41.0449
1.450000, 98.982, -42.0964
1.475000, 99.196, -43.3844
1.500000, 99.404, -44.6626
1.525000, 99.606, -45.9377
1.550000, 99.801, -47.2074
1.575000, 99.991, -48.4685
1.600000, 100.175, -49.7185
1.625000, 100.353, -50.9552
1.650000, 100.527, -52.1768
1.675000, 100.696, -53.3819
1.700000, 100.861, -54.5695
1.725000, 101.022, -55.7387
1.750000, 101.179, -56.8892
1.775000, 101.333, -58.0207
1.800000, 101.484, -59.1335
1.825000, 101.632, -60.2301
1.850000, 101.776, -61.3208
1.875000, 101.916, -62.4174
1.900000, 102.051, -63.5209
1.925000, 102.182, -64.6279
1.950000, 102.309, -65.7344
1.975000, 102.432, -66.8367
2.000000, 102.552, -67.9313
2.030000, 102.690, -69.2301
2.060000, 102.824, -70.5083
2.090000, 102.954, -71.7610
2.120000, 103.080, -72.9844
2.140000, 103.162, -73.7819
2.180000, 103.322, -75.3311
2.200000, 103.399, -76.0855
2.240000, 103.549, -77.5792
2.270000, 103.655, -78.6973
2.300000, 103.758, -79.8123
2.330000, 103.855, -80.9208
2.360000, 103.949, -82.0192
2.400000, 104.069, -83.4618
2.430000, 104.155, -84.5227
2.470000, 104.265, -85.9026
2.500000, 104.345, -86.9073
2.540000, 104.448, -88.2019
2.580000, 104.548, -89.4491
2.620000, 104.641, -90.6699
2.650000, 104.708, -91.5747
2.690000, 104.792, -92.7661
2.720000, 104.851, -93.6468
2.760000, 104.927, -94.8009
2.800000, 105.000, -95.9283
2.850000, 105.087, -97.2933
2.900000, 105.170, -98.6018
2.950000, 105.250, -99.8522
3.000000, 105.326, -101.0592
3.040000, 105.383, -102.0001
3.070000, 105.423, -102.6918
3.110000, 105.476, -103.5953
3.150000, 105.526, -104.4768
3.200000, 105.587, -105.5463
3.250000, 105.647, -106.5777
3.300000, 105.706, -107.5685
3.350000, 105.765, -108.5188
3.400000, 105.822, -109.4326
3.450000, 105.877, -110.3147
3.500000, 105.930, -111.1698
3.550000, 105.983, -112.0017
3.600000, 106.037, -112.8140
3.650000, 106.090, -113.6087
3.700000, 106.144, -114.3841
3.750000, 106.199, -115.1371
3.820000, 106.274, -116.1575
3.870000, 106.328, -116.8673
3.950000, 106.414, -117.9802
4.000000, 106.468, -118.6669
4.060000, 106.532, -119.4834
4.120000, 106.596, -120.2884
4.180000, 106.660, -121.0812
4.250000, 106.734, -121.9935
4.310000, 106.796, -122.7675
4.370000, 106.856, -123.5369
4.440000, 106.924, -124.4322
4.500000, 106.981, -125.1979
4.550000, 107.027, -125.8334
4.620000, 107.090, -126.7159
4.680000, 107.141, -127.4632
4.750000, 107.198, -128.3226
4.820000, 107.251, -129.1722
4.870000, 107.287, -129.7755
4.940000, 107.334, -130.6126
5.000000, 107.373, -131.3194
5.080000, 107.421, -132.2392
5.150000, 107.459, -133.0204
5.220000, 107.495, -133.7836
5.300000, 107.532, -134.6362
5.380000, 107.566, -135.4644
5.450000, 107.594, -136.1651
5.520000, 107.621, -136.8410
5.600000, 107.650, -137.5849
5.700000, 107.683, -138.4770
5.800000, 107.716, -139.3315
5.900000, 107.750, -140.1492
6.000000, 107.784, -140.9279
6.080000, 107.811, -141.5281
6.150000, 107.836, -142.0421
6.220000, 107.862, -142.5488
6.300000, 107.892, -143.1183
6.400000, 107.931, -143.8140
6.500000, 107.971, -144.4994
6.600000, 108.011, -145.1835
6.700000, 108.052, -145.8679
6.800000, 108.093, -146.5508
6.900000, 108.133, -147.2331
7.000000, 108.171, -147.9175
7.100000, 108.207, -148.6049
7.200000, 108.241, -149.2917
7.300000, 108.273, -149.9729
7.400000, 108.302, -150.6481
7.500000, 108.329, -151.3181
7.620000, 108.357, -152.1090
7.750000, 108.384, -152.9417
7.880000, 108.407, -153.7503
8.000000, 108.426, -154.4741
8.120000, 108.444, -155.1732
8.250000, 108.462, -155.9036
8.380000, 108.480, -156.6111
8.500000, 108.496, -157.2461
8.620000, 108.513, -157.8646
8.750000, 108.532, -158.5223
8.850000, 108.547, -159.0228
9.000000, 108.569, -159.7652
9.120000, 108.587, -160.3544
9.250000, 108.606, -160.9910
9.380000, 108.624, -161.6251
9.500000, 108.639, -162.2068
9.620000, 108.653, -162.7845
9.750000, 108.666, -163.4050
9.880000, 108.678, -164.0164
10.000000, 108.687, -164.5712
10.150000, 108.698, -165.2513
10.300000, 108.707, -165.9146
10.440000, 108.715, -166.5179
10.600000, 108.724, -167.1921
10.750000, 108.732, -167.8112
10.900000, 108.742, -168.4206
11.060000, 108.752, -169.0657
11.200000, 108.761, -169.6275
11.380000, 108.772, -170.3495
11.500000, 108.779, -170.8322
11.720000, 108.790, -171.7169
11.800000, 108.793, -172.0380
12.060000, 108.798, -173.0729
12.200000, 108.798, -173.6193
12.410000, 108.794, -174.4192
12.500000, 108.792, -174.7526
12.650000, 108.787, -175.2948
12.800000, 108.782, -175.8201
13.150000, 108.769, -176.9823
13.200000, 108.768, -177.1424
13.400000, 108.763, -177.7711
13.600000, 108.759, -178.3876
13.800000, 108.757, -178.9979
14.000000, 108.756, -179.6063
14.300000, 108.753, 179.4823
14.500000, 108.750, 178.8777
14.750000, 108.743, 178.1316
15.000000, 108.735, 177.4016
15.250000, 108.726, 176.6914
15.500000, 108.717, 175.9984
15.750000, 108.709, 175.3167
16.000000, 108.701, 174.6373
16.250000, 108.692, 173.9537
16.500000, 108.682, 173.2649
16.750000, 108.667, 172.5763
17.000000, 108.648, 171.9003
17.250000, 108.624, 171.2513
17.500000, 108.597, 170.6420
17.750000, 108.571, 170.0779
18.000000, 108.548, 169.5537
18.250000, 108.530, 169.0545
18.500000, 108.520, 168.5576
18.750000, 108.514, 168.0406
19.000000, 108.512, 167.4866
19.250000, 108.509, 166.8899
19.500000, 108.501, 166.2585
19.750000, 108.486, 165.6104
20.000000, 108.462, 164.9695
20.299999, 108.426, 164.2405
20.600000, 108.385, 163.5765
20.900000, 108.346, 162.9777
21.200001, 108.313, 162.4231
21.400000, 108.294, 162.0625
21.799999, 108.264, 161.3297
22.000000, 108.251, 160.9499
22.400000, 108.221, 160.1705
22.700001, 108.195, 159.5872
23.000000, 108.168, 159.0210
23.299999, 108.141, 158.4746
23.600000, 108.116, 157.9386
24.000000, 108.087, 157.2114
24.299999, 108.065, 156.6415
24.700001, 108.029, 155.8545
25.000000, 107.995, 155.2663
25.400000, 107.940, 154.5285
25.799999, 107.881, 153.8750
26.200001, 107.827, 153.3002
26.500000, 107.792, 152.8964
26.900000, 107.755, 152.3535
27.200001, 107.731, 151.9239
27.600000, 107.699, 151.3141
28.000000, 107.663, 150.6766
28.500000, 107.612, 149.8776
29.000000, 107.555, 149.1096
29.500000, 107.498, 148.3830
30.000000, 107.444, 147.6843
30.400000, 107.405, 147.1251
30.700001, 107.377, 146.6939
31.100000, 107.339, 146.0966
31.500000, 107.296, 145.4823
32.000000, 107.231, 144.7357
32.500000, 107.159, 144.0745
33.000000, 107.091, 143.5183
33.500000, 107.038, 143.0101
34.000000, 106.997, 142.4662
34.500000, 106.956, 141.8540
35.000000, 106.908, 141.2132
35.500000, 106.852, 140.5994
36.000000, 106.797, 140.0244
36.500000, 106.745, 139.4556
37.000000, 106.694, 138.8681
37.500000, 106.637, 138.2767
38.200001, 106.553, 137.5002
38.700001, 106.497, 136.9826
39.500000, 106.414, 136.1401
40.000000, 106.362, 135.5895
40.599998, 106.294, 134.9398
41.200001, 106.226, 134.3319
41.799999, 106.161, 133.7535
42.500000, 106.090, 133.0826
43.099998, 106.030, 132.5104
43.700001, 105.970, 131.9478
44.400002, 105.902, 131.2878
45.000000, 105.841, 130.7109
45.500000, 105.786, 130.2401
46.200001, 105.707, 129.6300
46.799999, 105.642, 129.1416
47.500000, 105.572, 128.5580
48.200001, 105.499, 127.9483
48.700001, 105.444, 127.5223
49.400002, 105.367, 126.9556
50.000000, 105.305, 126.4765
50.799999, 105.223, 125.8292
51.500000, 105.152, 125.2766
52.200001, 105.085, 124.7237
53.000000, 105.007, 124.0646
53.799999, 104.922, 123.4465
54.500000, 104.852, 122.9641
55.200001, 104.791, 122.4599
56.000000, 104.716, 121.8385
57.000000, 104.611, 121.1373
58.000000, 104.517, 120.4959
59.000000, 104.425, 119.8096
60.000000, 104.328, 119.1345
60.799999, 104.250, 118.6210
61.500000, 104.183, 118.1907
62.200001, 104.118, 117.7731
63.000000, 104.048, 117.2946
64.000000, 103.962, 116.6802
65.000000, 103.876, 116.0563
66.000000, 103.786, 115.4282
67.000000, 103.693, 114.8148
68.000000, 103.599, 114.2414
69.000000, 103.510, 113.7013
70.000000, 103.425, 113.1499
71.000000, 103.338, 112.6035
