* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 2:25:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Duality BH S- IMP  L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 77.034, -169.1797
1.015000, 77.258, -169.8149
1.030000, 77.480, -170.4566
1.044000, 77.685, -171.0623
1.060000, 77.918, -171.7638
1.075000, 78.135, -172.4313
1.090000, 78.351, -173.1087
1.106000, 78.580, -173.8384
1.120000, 78.778, -174.4754
1.138000, 79.029, -175.2867
1.150000, 79.195, -175.8222
1.172000, 79.494, -176.7933
1.180000, 79.601, -177.1432
1.206000, 79.945, -178.2692
1.220000, 80.128, -178.8689
1.241000, 80.397, -179.7608
1.250000, 80.512, 179.8596
1.265000, 80.701, 179.2299
1.280000, 80.887, 178.6036
1.315000, 81.316, 177.1534
1.320000, 81.376, 176.9472
1.340000, 81.615, 176.1242
1.360000, 81.852, 175.3032
1.380000, 82.085, 174.4833
1.400000, 82.316, 173.6632
1.430000, 82.657, 172.4307
1.450000, 82.882, 171.6061
1.475000, 83.159, 170.5733
1.500000, 83.431, 169.5454
1.525000, 83.698, 168.5267
1.550000, 83.960, 167.5186
1.575000, 84.217, 166.5211
1.600000, 84.469, 165.5343
1.625000, 84.716, 164.5575
1.650000, 84.959, 163.5900
1.675000, 85.198, 162.6306
1.700000, 85.432, 161.6783
1.725000, 85.663, 160.7315
1.750000, 85.890, 159.7888
1.775000, 86.114, 158.8485
1.800000, 86.334, 157.9089
1.825000, 86.552, 156.9683
1.850000, 86.766, 156.0249
1.875000, 86.975, 155.0790
1.900000, 87.181, 154.1325
1.925000, 87.383, 153.1879
1.950000, 87.580, 152.2469
1.975000, 87.774, 151.3113
2.000000, 87.964, 150.3822
2.030000, 88.188, 149.2773
2.060000, 88.407, 148.1843
2.090000, 88.621, 147.1037
2.120000, 88.832, 146.0359
2.140000, 88.970, 145.3310
2.180000, 89.241, 143.9363
2.200000, 89.374, 143.2445
2.240000, 89.634, 141.8609
2.270000, 89.823, 140.8209
2.300000, 90.008, 139.7817
2.330000, 90.188, 138.7469
2.360000, 90.364, 137.7193
2.400000, 90.592, 136.3647
2.430000, 90.759, 135.3632
2.470000, 90.976, 134.0504
2.500000, 91.136, 133.0842
2.540000, 91.343, 131.8215
2.580000, 91.546, 130.5821
2.620000, 91.742, 129.3496
2.650000, 91.884, 128.4270
2.690000, 92.069, 127.2029
2.720000, 92.203, 126.2924
2.760000, 92.377, 125.0928
2.800000, 92.547, 123.9142
2.850000, 92.753, 122.4771
2.900000, 92.953, 121.0859
2.950000, 93.147, 119.7371
3.000000, 93.334, 118.4103
3.040000, 93.478, 117.3599
3.070000, 93.583, 116.5801
3.110000, 93.719, 115.5536
3.150000, 93.852, 114.5453
3.200000, 94.014, 113.3151
3.250000, 94.173, 112.1238
3.300000, 94.329, 110.9738
3.350000, 94.481, 109.8569
3.400000, 94.627, 108.7645
3.450000, 94.770, 107.6949
3.500000, 94.909, 106.6488
3.550000, 95.045, 105.6272
3.600000, 95.180, 104.6314
3.650000, 95.313, 103.6627
3.700000, 95.445, 102.7208
3.750000, 95.575, 101.8030
3.820000, 95.754, 100.5529
3.870000, 95.879, 99.6811
3.950000, 96.078, 98.3167
4.000000, 96.201, 97.4805
4.060000, 96.349, 96.4942
4.120000, 96.496, 95.5290
4.180000, 96.641, 94.5826
4.250000, 96.809, 93.4953
4.310000, 96.952, 92.5718
4.370000, 97.094, 91.6517
4.440000, 97.258, 90.5813
4.500000, 97.397, 89.6696
4.550000, 97.513, 88.9141
4.620000, 97.672, 87.8608
4.680000, 97.807, 86.9598
4.750000, 97.961, 85.9076
4.820000, 98.111, 84.8515
4.870000, 98.217, 84.0952
4.940000, 98.363, 83.0359
5.000000, 98.485, 82.1299
5.080000, 98.643, 80.9271
5.150000, 98.777, 79.8783
5.220000, 98.906, 78.8280
5.300000, 99.049, 77.6272
5.380000, 99.187, 76.4342
5.450000, 99.303, 75.4030
5.520000, 99.414, 74.3841
5.600000, 99.536, 73.2278
5.700000, 99.681, 71.7956
5.800000, 99.819, 70.3913
5.900000, 99.950, 69.0232
6.000000, 100.073, 67.6830
6.080000, 100.168, 66.6297
6.150000, 100.248, 65.7247
6.220000, 100.326, 64.8373
6.300000, 100.413, 63.8434
6.400000, 100.517, 62.6271
6.500000, 100.618, 61.4375
6.600000, 100.716, 60.2741
6.700000, 100.811, 59.1359
6.800000, 100.904, 58.0198
6.900000, 100.995, 56.9223
7.000000, 101.084, 55.8405
7.100000, 101.171, 54.7735
7.200000, 101.256, 53.7200
7.300000, 101.339, 52.6782
7.400000, 101.419, 51.6461
7.500000, 101.497, 50.6232
7.620000, 101.588, 49.4086
7.750000, 101.682, 48.1087
7.880000, 101.772, 46.8233
8.000000, 101.851, 45.6510
8.120000, 101.928, 44.4939
8.250000, 102.007, 43.2553
8.380000, 102.082, 42.0324
8.500000, 102.150, 40.9176
8.620000, 102.214, 39.8148
8.750000, 102.282, 38.6323
8.850000, 102.331, 37.7305
9.000000, 102.403, 36.3892
9.120000, 102.458, 35.3257
9.250000, 102.515, 34.1821
9.380000, 102.568, 33.0470
9.500000, 102.614, 32.0090
9.620000, 102.658, 30.9807
9.750000, 102.701, 29.8779
9.880000, 102.742, 28.7907
10.000000, 102.777, 27.8022
10.150000, 102.817, 26.5870
10.300000, 102.854, 25.3978
10.440000, 102.886, 24.3115
10.600000, 102.922, 23.0955
10.750000, 102.954, 21.9787
10.900000, 102.985, 20.8810
11.060000, 103.019, 19.7253
11.200000, 103.047, 18.7247
11.380000, 103.083, 17.4476
11.500000, 103.106, 16.6002
11.720000, 103.145, 15.0562
11.800000, 103.158, 14.4980
12.060000, 103.195, 12.7017
12.200000, 103.212, 11.7509
12.410000, 103.233, 10.3510
12.500000, 103.241, 9.7627
12.650000, 103.254, 8.7979
12.800000, 103.266, 7.8507
13.150000, 103.295, 5.6973
13.200000, 103.299, 5.3933
13.400000, 103.317, 4.1810
13.600000, 103.335, 2.9658
13.800000, 103.351, 1.7416
14.000000, 103.363, 0.5100
14.300000, 103.368, -1.3351
14.500000, 103.363, -2.5439
14.750000, 103.348, -4.0049
15.000000, 103.326, -5.3932
15.250000, 103.303, -6.7041
15.500000, 103.284, -7.9559
15.750000, 103.270, -9.1775
16.000000, 103.261, -10.4027
16.250000, 103.253, -11.6526
16.500000, 103.240, -12.9277
16.750000, 103.218, -14.2092
17.000000, 103.186, -15.4627
17.250000, 103.145, -16.6575
17.500000, 103.103, -17.7751
17.750000, 103.064, -18.8233
18.000000, 103.035, -19.8324
18.250000, 103.016, -20.8453
18.500000, 103.003, -21.9027
18.750000, 102.989, -23.0216
19.000000, 102.968, -24.1938
19.250000, 102.933, -25.3809
19.500000, 102.885, -26.5336
19.750000, 102.827, -27.6085
20.000000, 102.768, -28.5834
20.299999, 102.708, -29.6443
20.600000, 102.670, -30.6656
20.900000, 102.651, -31.7542
21.200001, 102.640, -32.9867
21.400000, 102.625, -33.8926
21.799999, 102.562, -35.8145
22.000000, 102.509, -36.7619
22.400000, 102.368, -38.4614
22.700001, 102.255, -39.4949
23.000000, 102.154, -40.3441
23.299999, 102.079, -41.1013
23.600000, 102.028, -41.8743
24.000000, 101.976, -43.0419
24.299999, 101.931, -44.0096
24.700001, 101.852, -45.3098
25.000000, 101.786, -46.2213
25.400000, 101.704, -47.3442
25.799999, 101.643, -48.4702
26.200001, 101.587, -49.7198
26.500000, 101.533, -50.7354
26.900000, 101.431, -52.0741
27.200001, 101.337, -52.9646
27.600000, 101.213, -53.9319
28.000000, 101.120, -54.7418
28.500000, 101.053, -55.8608
29.000000, 100.989, -57.3127
29.500000, 100.874, -58.8892
30.000000, 100.720, -60.2189
30.400000, 100.611, -61.0554
30.700001, 100.551, -61.6505
31.100000, 100.494, -62.5582
31.500000, 100.434, -63.6635
32.000000, 100.315, -65.1514
32.500000, 100.150, -66.4082
33.000000, 99.995, -67.2798
33.500000, 99.894, -67.9946
34.000000, 99.835, -68.8701
34.500000, 99.769, -69.9630
35.000000, 99.676, -71.0749
35.500000, 99.572, -72.0342
36.000000, 99.485, -72.8773
36.500000, 99.418, -73.7646
37.000000, 99.348, -74.7665
37.500000, 99.254, -75.7845
38.200001, 99.102, -76.9798
38.700001, 99.011, -77.6851
39.500000, 98.907, -78.9768
40.000000, 98.831, -80.0041
40.599998, 98.698, -81.2874
41.200001, 98.529, -82.3735
41.799999, 98.362, -83.2000
42.500000, 98.200, -84.0502
43.099998, 98.074, -84.8498
43.700001, 97.939, -85.6794
44.400002, 97.774, -86.5029
45.000000, 97.655, -87.0707
45.500000, 97.584, -87.5850
46.200001, 97.500, -88.5764
46.799999, 97.401, -89.6063
47.500000, 97.251, -90.6966
48.200001, 97.107, -91.5657
48.700001, 97.022, -92.1740
49.400002, 96.903, -93.1080
50.000000, 96.788, -93.8805
50.799999, 96.642, -94.7067
51.500000, 96.547, -95.4034
52.200001, 96.460, -96.2911
53.000000, 96.321, -97.3826
53.799999, 96.156, -98.2065
54.500000, 96.034, -98.7500
55.200001, 95.933, -99.3575
56.000000, 95.809, -100.1451
57.000000, 95.644, -101.0575
58.000000, 95.491, -101.9357
59.000000, 95.342, -102.8143
60.000000, 95.205, -103.6823
60.799999, 95.103, -104.4126
61.500000, 95.012, -105.0792
62.200001, 94.916, -105.7444
63.000000, 94.801, -106.4399
64.000000, 94.665, -107.1919
65.000000, 94.543, -107.9580
66.000000, 94.416, -108.7689
67.000000, 94.281, -109.5186
68.000000, 94.151, -110.2195
69.000000, 94.024, -110.9355
70.000000, 93.898, -111.6250
71.000000, 93.781, -112.3406
72.000000, 93.657, -113.1234
73.000000, 93.522, -113.8280
74.000000, 93.398, -114.4260
75.000000, 93.288, -115.0287
76.199997, 93.158, -115.7835
77.500000, 93.016, -116.5098
78.800003, 92.890, -117.1927
80.000000, 92.773, -117.9363
81.199997, 92.631, -118.6310
82.500000, 92.478, -119.2117
83.800003, 92.342, -119.6897
85.000000, 92.246, -120.2010
86.199997, 92.148, -120.8629
87.500000, 92.036, -121.5920
88.500000, 91.947, -122.1493
90.000000, 91.808, -122.9001
91.199997, 91.703, -123.4122
92.500000, 91.596, -124.0099
93.800003, 91.476, -124.5912
95.000000, 91.375, -125.0511
96.199997, 91.281, -125.5831
97.500000, 91.177, -126.1384
98.800003, 91.084, -126.6605
100.000000, 91.001, -127.1428
101.500000, 90.898, -127.6877
103.000000, 90.794, -128.2068
104.400002, 90.692, -128.6917
106.000000, 90.571, -129.2352
107.500000, 90.465, -129.6843
109.000000, 90.389, -130.1993
110.599998, 90.306, -130.9194
112.000000, 90.222, -131.4698
113.800003, 90.103, -131.9866
115.000000, 90.027, -132.2379
117.199997, 89.890, -132.8033
118.000000, 89.837, -133.0607
120.599998, 89.665, -133.8535
122.000000, 89.596, -134.2065
124.099998, 89.502, -134.8058
