* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2024 11:25:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Gate L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.220, 47.3187
1.015000, 75.487, 46.5827
1.030000, 75.751, 45.8346
1.044000, 75.996, 45.1241
1.060000, 76.273, 44.2964
1.075000, 76.531, 43.5040
1.090000, 76.787, 42.6958
1.106000, 77.058, 41.8229
1.120000, 77.293, 41.0622
1.138000, 77.590, 40.0977
1.150000, 77.785, 39.4641
1.172000, 78.138, 38.3214
1.180000, 78.265, 37.9117
1.206000, 78.671, 36.6009
1.220000, 78.886, 35.9072
1.241000, 79.204, 34.8809
1.250000, 79.339, 34.4458
1.265000, 79.562, 33.7266
1.280000, 79.781, 33.0139
1.315000, 80.285, 31.3718
1.320000, 80.356, 31.1391
1.340000, 80.637, 30.2121
1.360000, 80.914, 29.2894
1.380000, 81.188, 28.3692
1.400000, 81.458, 27.4495
1.430000, 81.858, 26.0671
1.450000, 82.121, 25.1414
1.475000, 82.444, 23.9828
1.500000, 82.762, 22.8358
1.525000, 83.073, 21.7070
1.550000, 83.377, 20.5961
1.575000, 83.675, 19.5016
1.600000, 83.967, 18.4214
1.625000, 84.253, 17.3536
1.650000, 84.534, 16.2957
1.675000, 84.809, 15.2455
1.700000, 85.080, 14.2004
1.725000, 85.345, 13.1580
1.750000, 85.607, 12.1157
1.775000, 85.864, 11.0710
1.800000, 86.118, 10.0214
1.825000, 86.368, 8.9648
1.850000, 86.613, 7.9007
1.875000, 86.854, 6.8320
1.900000, 87.090, 5.7624
1.925000, 87.320, 4.6954
1.950000, 87.546, 3.6336
1.975000, 87.767, 2.5792
2.000000, 87.984, 1.5336
2.030000, 88.238, 0.2921
2.060000, 88.487, -0.9340
2.090000, 88.731, -2.1445
2.120000, 88.970, -3.3395
2.140000, 89.126, -4.1280
2.180000, 89.433, -5.6881
2.200000, 89.584, -6.4623
2.240000, 89.878, -8.0116
2.270000, 90.093, -9.1762
2.300000, 90.301, -10.3389
2.330000, 90.504, -11.4958
2.360000, 90.702, -12.6432
2.400000, 90.959, -14.1534
2.430000, 91.147, -15.2684
2.470000, 91.391, -16.7282
2.500000, 91.569, -17.8015
2.540000, 91.802, -19.2036
2.580000, 92.028, -20.5807
2.620000, 92.247, -21.9520
2.650000, 92.406, -22.9797
2.690000, 92.611, -24.3439
2.720000, 92.761, -25.3585
2.760000, 92.954, -26.6945
2.800000, 93.142, -28.0061
2.850000, 93.369, -29.6033
2.900000, 93.589, -31.1473
2.950000, 93.802, -32.6436
3.000000, 94.006, -34.1185
3.040000, 94.163, -35.2886
3.070000, 94.277, -36.1579
3.110000, 94.425, -37.3025
3.150000, 94.568, -38.4263
3.200000, 94.742, -39.7954
3.250000, 94.911, -41.1181
3.300000, 95.076, -42.3924
3.350000, 95.236, -43.6308
3.400000, 95.389, -44.8453
3.450000, 95.537, -46.0359
3.500000, 95.679, -47.1995
3.550000, 95.819, -48.3327
3.600000, 95.955, -49.4317
3.650000, 96.089, -50.4940
3.700000, 96.221, -51.5221
3.750000, 96.350, -52.5224
3.820000, 96.524, -53.8822
3.870000, 96.645, -54.8260
3.950000, 96.836, -56.2896
4.000000, 96.954, -57.1755
4.060000, 97.095, -58.2088
4.120000, 97.233, -59.2107
4.180000, 97.370, -60.1852
4.250000, 97.527, -61.2934
4.310000, 97.660, -62.2238
4.370000, 97.793, -63.1394
4.440000, 97.946, -64.1896
4.500000, 98.076, -65.0725
4.550000, 98.184, -65.7970
4.620000, 98.334, -66.7979
4.680000, 98.460, -67.6465
4.750000, 98.606, -68.6298
4.820000, 98.749, -69.6071
4.870000, 98.850, -70.3007
4.940000, 98.990, -71.2650
5.000000, 99.109, -72.0853
5.080000, 99.262, -73.1706
5.150000, 99.394, -74.1142
5.220000, 99.522, -75.0551
5.300000, 99.665, -76.1256
5.380000, 99.803, -77.1861
5.450000, 99.921, -78.1023
5.520000, 100.035, -79.0078
5.600000, 100.162, -80.0343
5.700000, 100.313, -81.3035
5.800000, 100.459, -82.5470
5.900000, 100.598, -83.7588
6.000000, 100.732, -84.9457
6.080000, 100.834, -85.8775
6.150000, 100.922, -86.6774
6.220000, 101.008, -87.4613
6.300000, 101.103, -88.3383
6.400000, 101.219, -89.4102
6.500000, 101.332, -90.4567
6.600000, 101.443, -91.4783
6.700000, 101.551, -92.4755
6.800000, 101.657, -93.4512
6.900000, 101.761, -94.4096
7.000000, 101.863, -95.3535
7.100000, 101.964, -96.2836
7.200000, 102.063, -97.2013
7.300000, 102.159, -98.1093
7.400000, 102.254, -99.0100
7.500000, 102.346, -99.9034
7.620000, 102.453, -100.9644
7.750000, 102.565, -102.1003
7.880000, 102.671, -103.2240
8.000000, 102.765, -104.2454
8.120000, 102.854, -105.2480
8.250000, 102.946, -106.3148
8.380000, 103.033, -107.3566
8.500000, 103.110, -108.2921
8.620000, 103.183, -109.2041
8.750000, 103.260, -110.1654
8.850000, 103.318, -110.8849
9.000000, 103.402, -111.9342
9.120000, 103.469, -112.7521
9.250000, 103.540, -113.6193
9.380000, 103.611, -114.4691
9.500000, 103.675, -115.2440
9.620000, 103.740, -116.0131
9.750000, 103.808, -116.8406
9.880000, 103.875, -117.6654
10.000000, 103.935, -118.4266
