* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 6:55:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cosmo Hexa Green R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 105.263, -173.8079
20.299999, 105.271, -174.5963
20.600000, 105.285, -175.3994
20.900000, 105.300, -176.2404
21.200001, 105.312, -177.1238
21.400000, 105.316, -177.7274
21.799999, 105.308, -178.9247
22.000000, 105.297, -179.4961
22.400000, 105.267, 179.4550
22.700001, 105.246, 178.7555
23.000000, 105.229, 178.1126
23.299999, 105.219, 177.4973
23.600000, 105.215, 176.8815
24.000000, 105.214, 176.0314
24.299999, 105.212, 175.3703
24.700001, 105.203, 174.4757
25.000000, 105.193, 173.8109
25.400000, 105.174, 172.9505
25.799999, 105.152, 172.1276
26.200001, 105.130, 171.3391
26.500000, 105.115, 170.7631
26.900000, 105.097, 170.0008
27.200001, 105.085, 169.4235
27.600000, 105.069, 168.6392
28.000000, 105.049, 167.8452
28.500000, 105.017, 166.8712
29.000000, 104.983, 165.9484
29.500000, 104.953, 165.0640
30.000000, 104.929, 164.1714
30.400000, 104.908, 163.4368
30.700001, 104.890, 162.8832
31.100000, 104.862, 162.1642
31.500000, 104.831, 161.4854
32.000000, 104.798, 160.6853
32.500000, 104.772, 159.8925
33.000000, 104.748, 159.0702
33.500000, 104.717, 158.2342
34.000000, 104.680, 157.4280
34.500000, 104.641, 156.6740
35.000000, 104.605, 155.9570
35.500000, 104.573, 155.2490
36.000000, 104.543, 154.5314
36.500000, 104.513, 153.7958
37.000000, 104.480, 153.0424
37.500000, 104.441, 152.2878
38.200001, 104.378, 151.2853
38.700001, 104.335, 150.6180
39.500000, 104.277, 149.5556
40.000000, 104.239, 148.8759
40.599998, 104.190, 148.0959
41.200001, 104.147, 147.3702
41.799999, 104.116, 146.6208
