* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2024 9:34:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim 4U Pop L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 50.563, 146.9761
1.015000, 50.731, 146.0321
1.030000, 50.899, 145.0825
1.044000, 51.055, 144.1902
1.060000, 51.233, 143.1621
1.075000, 51.398, 142.1890
1.090000, 51.564, 141.2061
1.106000, 51.739, 140.1485
1.120000, 51.893, 139.2198
1.138000, 52.090, 138.0262
1.150000, 52.221, 137.2321
1.172000, 52.461, 135.7820
1.180000, 52.548, 135.2571
1.206000, 52.830, 133.5618
1.220000, 52.982, 132.6567
1.241000, 53.209, 131.3105
1.250000, 53.306, 130.7381
1.265000, 53.468, 129.7902
1.280000, 53.629, 128.8504
1.315000, 54.003, 126.6891
1.320000, 54.056, 126.3840
1.340000, 54.268, 125.1727
1.360000, 54.480, 123.9757
1.380000, 54.690, 122.7925
1.400000, 54.899, 121.6227
1.430000, 55.211, 119.8915
1.450000, 55.418, 118.7522
1.475000, 55.675, 117.3460
1.500000, 55.930, 115.9661
1.525000, 56.184, 114.6142
1.550000, 56.436, 113.2885
1.575000, 56.687, 111.9866
1.600000, 56.936, 110.7064
1.625000, 57.184, 109.4455
1.650000, 57.431, 108.2017
1.675000, 57.676, 106.9729
1.700000, 57.919, 105.7571
1.725000, 58.161, 104.5524
1.750000, 58.401, 103.3570
1.775000, 58.640, 102.1692
1.800000, 58.877, 100.9875
1.825000, 59.112, 99.8117
1.850000, 59.345, 98.6449
1.875000, 59.577, 97.4925
1.900000, 59.807, 96.3566
1.925000, 60.035, 95.2372
1.950000, 60.262, 94.1339
1.975000, 60.487, 93.0463
2.000000, 60.710, 91.9739
2.030000, 60.977, 90.7061
2.060000, 61.241, 89.4580
2.090000, 61.502, 88.2283
2.120000, 61.762, 87.0157
2.140000, 61.934, 86.2162
2.180000, 62.276, 84.6371
2.200000, 62.445, 83.8580
