* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2024 9:24:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim 4U Atmosphere L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.836, 40.4830
1.015000, 70.120, 39.9032
1.030000, 70.401, 39.3052
1.044000, 70.661, 38.7298
1.060000, 70.955, 38.0513
1.075000, 71.228, 37.3942
1.090000, 71.500, 36.7177
1.106000, 71.786, 35.9827
1.120000, 72.034, 35.3424
1.138000, 72.347, 34.5329
1.150000, 72.553, 34.0024
1.172000, 72.925, 33.0473
1.180000, 73.059, 32.7051
1.206000, 73.485, 31.6101
1.220000, 73.711, 31.0299
1.241000, 74.045, 30.1699
1.250000, 74.186, 29.8045
1.265000, 74.419, 29.1992
1.280000, 74.649, 28.5976
1.315000, 75.176, 27.2034
1.320000, 75.250, 27.0049
1.340000, 75.544, 26.2111
1.360000, 75.833, 25.4165
1.380000, 76.119, 24.6194
1.400000, 76.401, 23.8179
1.430000, 76.819, 22.6043
1.450000, 77.093, 21.7859
1.475000, 77.431, 20.7570
1.500000, 77.762, 19.7380
1.525000, 78.086, 18.7362
1.550000, 78.402, 17.7508
1.575000, 78.712, 16.7794
1.600000, 79.015, 15.8197
1.625000, 79.312, 14.8692
1.650000, 79.603, 13.9255
1.675000, 79.889, 12.9861
1.700000, 80.170, 12.0485
1.725000, 80.445, 11.1103
1.750000, 80.716, 10.1693
1.775000, 80.983, 9.2229
1.800000, 81.246, 8.2692
1.825000, 81.505, 7.3064
1.850000, 81.760, 6.3356
1.875000, 82.009, 5.3609
1.900000, 82.253, 4.3861
