* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2024 9:40:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TangZu Waner SE R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.735, 57.7340
1.015000, 67.048, 56.9323
1.030000, 67.357, 56.1164
1.044000, 67.644, 55.3407
1.060000, 67.967, 54.4362
1.075000, 68.268, 53.5698
1.090000, 68.567, 52.6860
1.106000, 68.881, 51.7330
1.120000, 69.153, 50.9069
1.138000, 69.496, 49.8671
1.150000, 69.721, 49.1886
1.172000, 70.126, 47.9737
1.180000, 70.271, 47.5408
1.206000, 70.734, 46.1637
1.220000, 70.978, 45.4396
1.241000, 71.339, 44.3736
1.250000, 71.491, 43.9234
1.265000, 71.741, 43.1811
1.280000, 71.989, 42.4475
1.315000, 72.554, 40.7635
1.320000, 72.633, 40.5254
1.340000, 72.948, 39.5778
1.360000, 73.258, 38.6357
1.380000, 73.563, 37.6965
1.400000, 73.865, 36.7580
1.430000, 74.310, 35.3464
1.450000, 74.604, 34.4005
1.475000, 74.965, 33.2166
1.500000, 75.319, 32.0485
1.525000, 75.664, 30.9040
1.550000, 76.001, 29.7822
1.575000, 76.330, 28.6806
1.600000, 76.652, 27.5967
1.625000, 76.966, 26.5277
1.650000, 77.274, 25.4707
1.675000, 77.576, 24.4228
1.700000, 77.872, 23.3813
1.725000, 78.163, 22.3433
1.750000, 78.449, 21.3061
1.775000, 78.731, 20.2671
1.800000, 79.008, 19.2236
1.825000, 79.282, 18.1738
1.850000, 79.551, 17.1183
1.875000, 79.814, 16.0614
1.900000, 80.071, 15.0071
1.925000, 80.323, 13.9584
1.950000, 80.569, 12.9175
1.975000, 80.810, 11.8861
2.000000, 81.046, 10.8652
2.030000, 81.323, 9.6551
2.060000, 81.594, 8.4618
2.090000, 81.859, 7.2849
2.120000, 82.119, 6.1238
2.140000, 82.289, 5.3579
2.180000, 82.624, 3.8431
2.200000, 82.789, 3.0917
2.240000, 83.110, 1.5914
2.270000, 83.344, 0.4673
2.300000, 83.572, -0.6521
2.330000, 83.794, -1.7635
2.360000, 84.010, -2.8638
2.400000, 84.291, -4.3098
2.430000, 84.497, -5.3761
2.470000, 84.764, -6.7713
2.500000, 84.960, -7.7969
2.540000, 85.217, -9.1367
2.580000, 85.466, -10.4520
2.620000, 85.708, -11.7588
2.650000, 85.885, -12.7356
2.690000, 86.113, -14.0293
2.720000, 86.279, -14.9898
2.760000, 86.495, -16.2530
2.800000, 86.705, -17.4919
2.850000, 86.960, -19.0003
2.900000, 87.207, -20.4592
2.950000, 87.448, -21.8737
3.000000, 87.680, -23.2657
3.040000, 87.859, -24.3674
3.070000, 87.990, -25.1848
3.110000, 88.160, -26.2599
3.150000, 88.325, -27.3150
3.200000, 88.527, -28.6008
3.250000, 88.724, -29.8449
3.300000, 88.916, -31.0462
3.350000, 89.103, -32.2152
3.400000, 89.284, -33.3615
3.450000, 89.459, -34.4851
3.500000, 89.629, -35.5836
3.550000, 89.796, -36.6542
3.600000, 89.959, -37.6945
3.650000, 90.120, -38.7028
3.700000, 90.277, -39.6816
3.750000, 90.432, -40.6364
3.820000, 90.642, -41.9375
3.870000, 90.788, -42.8421
3.950000, 91.018, -44.2475
4.000000, 91.159, -45.0996
4.060000, 91.327, -46.0960
4.120000, 91.492, -47.0658
4.180000, 91.654, -48.0120
4.250000, 91.839, -49.0895
4.310000, 91.996, -49.9933
4.370000, 92.151, -50.8809
4.440000, 92.329, -51.8971
4.500000, 92.480, -52.7516
4.550000, 92.604, -53.4526
4.620000, 92.775, -54.4191
4.680000, 92.919, -55.2353
4.750000, 93.085, -56.1753
4.820000, 93.248, -57.1037
4.870000, 93.362, -57.7599
4.940000, 93.521, -58.6688
5.000000, 93.654, -59.4383
5.080000, 93.828, -60.4509
5.150000, 93.977, -61.3254
5.220000, 94.123, -62.1914
5.300000, 94.286, -63.1704
5.380000, 94.445, -64.1358
5.450000, 94.581, -64.9676
5.520000, 94.714, -65.7875
5.600000, 94.862, -66.7128
5.700000, 95.043, -67.8521
5.800000, 95.218, -68.9685
5.900000, 95.388, -70.0598
6.000000, 95.553, -71.1299
6.080000, 95.681, -71.9715
