* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 3:19:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; With the actual cable it came with and not some random ass 3.5mm cable, plus deuce impedance adapter
* Measurement: Mega5EST W1 IMP L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.416, -17.6470
1.015000, 70.603, -18.0097
1.030000, 70.787, -18.3760
1.044000, 70.958, -18.7214
1.060000, 71.151, -19.1211
1.075000, 71.330, -19.5009
1.090000, 71.507, -19.8859
1.106000, 71.693, -20.3010
1.120000, 71.854, -20.6654
1.138000, 72.058, -21.1330
1.150000, 72.194, -21.4439
1.172000, 72.439, -22.0116
1.180000, 72.527, -22.2172
1.206000, 72.810, -22.8821
1.220000, 72.961, -23.2381
1.241000, 73.184, -23.7690
1.250000, 73.279, -23.9954
1.265000, 73.435, -24.3714
1.280000, 73.591, -24.7455
1.315000, 73.947, -25.6117
1.320000, 73.997, -25.7346
1.340000, 74.197, -26.2248
1.360000, 74.394, -26.7124
1.380000, 74.588, -27.1975
1.400000, 74.780, -27.6804
1.430000, 75.064, -28.4013
1.450000, 75.250, -28.8801
1.475000, 75.480, -29.4764
1.500000, 75.705, -30.0693
1.525000, 75.926, -30.6582
1.550000, 76.143, -31.2428
1.575000, 76.355, -31.8232
1.600000, 76.564, -32.3994
1.625000, 76.769, -32.9715
1.650000, 76.970, -33.5399
1.675000, 77.167, -34.1046
1.700000, 77.362, -34.6661
1.725000, 77.553, -35.2246
1.750000, 77.741, -35.7805
1.775000, 77.926, -36.3343
1.800000, 78.109, -36.8862
1.825000, 78.289, -37.4372
1.850000, 78.465, -37.9890
1.875000, 78.639, -38.5430
1.900000, 78.809, -39.0984
1.925000, 78.975, -39.6538
1.950000, 79.138, -40.2079
1.975000, 79.298, -40.7593
2.000000, 79.455, -41.3069
2.030000, 79.640, -41.9576
2.060000, 79.821, -42.5999
2.090000, 79.998, -43.2325
2.120000, 80.172, -43.8544
2.140000, 80.286, -44.2626
2.180000, 80.511, -45.0631
2.200000, 80.622, -45.4565
2.240000, 80.838, -46.2372
2.270000, 80.996, -46.8203
2.300000, 81.150, -47.4002
2.330000, 81.300, -47.9755
2.360000, 81.447, -48.5444
2.400000, 81.638, -49.2908
2.430000, 81.778, -49.8398
2.470000, 81.962, -50.5549
2.500000, 82.097, -51.0772
2.540000, 82.274, -51.7535
2.580000, 82.449, -52.4084
2.620000, 82.618, -53.0492
2.650000, 82.742, -53.5226
2.690000, 82.904, -54.1439
2.720000, 83.022, -54.6019
2.760000, 83.177, -55.2010
2.800000, 83.329, -55.7857
2.850000, 83.516, -56.4946
2.900000, 83.700, -57.1772
2.950000, 83.883, -57.8326
3.000000, 84.061, -58.4639
3.040000, 84.201, -58.9540
3.070000, 84.304, -59.3140
3.110000, 84.440, -59.7847
3.150000, 84.575, -60.2459
3.200000, 84.742, -60.8105
3.250000, 84.908, -61.3633
3.300000, 85.074, -61.9041
3.350000, 85.239, -62.4289
3.400000, 85.402, -62.9369
3.450000, 85.564, -63.4327
3.500000, 85.725, -63.9217
3.550000, 85.885, -64.4088
3.600000, 86.045, -64.8987
3.650000, 86.204, -65.3940
3.700000, 86.363, -65.8918
3.750000, 86.521, -66.3864
3.820000, 86.742, -67.0760
3.870000, 86.899, -67.5714
3.950000, 87.146, -68.3799
4.000000, 87.299, -68.9001
4.060000, 87.480, -69.5404
4.120000, 87.660, -70.1928
4.180000, 87.837, -70.8544
4.250000, 88.041, -71.6387
4.310000, 88.212, -72.3227
4.370000, 88.379, -73.0195
4.440000, 88.569, -73.8514
4.500000, 88.727, -74.5808
4.550000, 88.857, -75.1972
4.620000, 89.033, -76.0674
4.680000, 89.179, -76.8157
4.750000, 89.344, -77.6883
4.820000, 89.502, -78.5658
4.870000, 89.610, -79.1986
4.940000, 89.757, -80.0882
5.000000, 89.879, -80.8470
5.080000, 90.034, -81.8427
5.150000, 90.164, -82.6958
5.220000, 90.288, -83.5399
5.300000, 90.422, -84.4953
5.380000, 90.551, -85.4314
5.450000, 90.659, -86.2265
5.520000, 90.764, -86.9959
5.600000, 90.879, -87.8496
5.700000, 91.017, -88.8835
5.800000, 91.150, -89.8776
5.900000, 91.281, -90.8270
6.000000, 91.410, -91.7331
6.080000, 91.511, -92.4334
6.150000, 91.599, -93.0330
6.220000, 91.688, -93.6225
6.300000, 91.790, -94.2825
6.400000, 91.917, -95.0875
6.500000, 92.044, -95.8809
6.600000, 92.171, -96.6739
6.700000, 92.298, -97.4677
6.800000, 92.425, -98.2606
6.900000, 92.550, -99.0570
7.000000, 92.672, -99.8616
7.100000, 92.793, -100.6750
7.200000, 92.910, -101.4924
7.300000, 93.024, -102.3091
7.400000, 93.133, -103.1256
7.500000, 93.238, -103.9425
7.620000, 93.359, -104.9133
7.750000, 93.483, -105.9424
7.880000, 93.602, -106.9503
8.000000, 93.706, -107.8581
8.120000, 93.808, -108.7381
8.250000, 93.915, -109.6625
8.380000, 94.020, -110.5636
8.500000, 94.116, -111.3770
8.620000, 94.211, -112.1746
8.750000, 94.313, -113.0304
8.850000, 94.391, -113.6880
9.000000, 94.506, -114.6735
9.120000, 94.595, -115.4625
9.250000, 94.687, -116.3217
9.380000, 94.774, -117.1825
9.500000, 94.849, -117.9680
9.620000, 94.917, -118.7415
9.750000, 94.985, -119.5616
9.880000, 95.047, -120.3453
10.000000, 95.098, -121.0283
10.150000, 95.157, -121.8253
10.300000, 95.214, -122.5449
10.440000, 95.268, -123.1433
10.600000, 95.334, -123.7576
10.750000, 95.405, -124.2751
10.900000, 95.485, -124.7585
11.060000, 95.584, -125.2801
11.200000, 95.682, -125.7565
11.380000, 95.817, -126.4458
11.500000, 95.911, -126.9695
11.720000, 96.083, -128.0720
11.800000, 96.142, -128.5233
12.060000, 96.315, -130.1394
12.200000, 96.388, -131.0760
12.410000, 96.469, -132.5132
12.500000, 96.493, -133.1164
12.650000, 96.517, -134.0907
12.800000, 96.527, -134.9937
13.150000, 96.510, -136.6924
13.200000, 96.506, -136.8825
13.400000, 96.494, -137.5092
13.600000, 96.499, -137.9609
13.800000, 96.529, -138.2892
14.000000, 96.589, -138.5851
14.300000, 96.730, -139.1271
14.500000, 96.846, -139.6466
14.750000, 96.998, -140.5142
15.000000, 97.140, -141.6115
15.250000, 97.259, -142.8756
15.500000, 97.350, -144.2230
15.750000, 97.413, -145.5791
16.000000, 97.451, -146.8831
16.250000, 97.473, -148.1027
16.500000, 97.484, -149.2241
16.750000, 97.487, -150.2437
17.000000, 97.486, -151.1592
17.250000, 97.482, -151.9652
17.500000, 97.481, -152.6560
17.750000, 97.488, -153.2350
18.000000, 97.509, -153.7246
18.250000, 97.549, -154.1674
18.500000, 97.610, -154.6245
18.750000, 97.688, -155.1553
19.000000, 97.775, -155.8024
19.250000, 97.859, -156.5776
19.500000, 97.931, -157.4547
19.750000, 97.985, -158.3840
20.000000, 98.018, -159.3016
20.299999, 98.038, -160.3116
20.600000, 98.049, -161.1801
20.900000, 98.068, -161.9269
21.200001, 98.102, -162.6282
21.400000, 98.132, -163.1162
21.799999, 98.197, -164.2166
22.000000, 98.224, -164.8304
22.400000, 98.249, -166.1048
22.700001, 98.244, -167.0018
23.000000, 98.227, -167.7758
23.299999, 98.213, -168.4167
23.600000, 98.213, -168.9725
24.000000, 98.239, -169.7213
24.299999, 98.269, -170.3683
24.700001, 98.299, -171.3494
25.000000, 98.306, -172.1035
25.400000, 98.299, -173.0056
25.799999, 98.298, -173.7411
26.200001, 98.329, -174.4196
26.500000, 98.372, -175.0127
26.900000, 98.433, -176.0253
27.200001, 98.463, -176.9375
27.600000, 98.461, -178.2142
28.000000, 98.414, -179.3509
28.500000, 98.336, 179.6303
29.000000, 98.292, 178.9648
29.500000, 98.297, 178.3302
30.000000, 98.320, 177.5243
30.400000, 98.332, 176.7798
30.700001, 98.333, 176.2073
31.100000, 98.329, 175.4594
31.500000, 98.321, 174.7361
32.000000, 98.308, 173.8625
32.500000, 98.292, 173.0404
33.000000, 98.282, 172.2805
33.500000, 98.287, 171.5222
34.000000, 98.303, 170.6714
34.500000, 98.312, 169.7100
35.000000, 98.305, 168.7242
35.500000, 98.287, 167.8040
36.000000, 98.274, 166.9448
36.500000, 98.268, 166.0681
37.000000, 98.258, 165.1346
37.500000, 98.232, 164.2037
38.200001, 98.179, 163.0754
38.700001, 98.152, 162.3912
39.500000, 98.137, 161.2353
40.000000, 98.121, 160.4055
40.599998, 98.076, 159.4397
41.200001, 98.021, 158.6779
41.799999, 97.991, 158.1040
42.500000, 98.003, 157.3928
43.099998, 98.029, 156.5597
43.700001, 98.037, 155.5629
44.400002, 98.013, 154.4144
45.000000, 97.980, 153.5455
45.500000, 97.953, 152.8777
46.200001, 97.908, 151.9964
46.799999, 97.864, 151.3287
47.500000, 97.820, 150.6109
48.200001, 97.771, 149.8356
48.700001, 97.719, 149.3178
49.400002, 97.643, 148.8447
