* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 11:32:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; up shhh
* Measurement: Black2 U R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 94.274, -14.5251
1.015000, 94.470, -15.5706
1.030000, 94.664, -16.6065
1.044000, 94.843, -17.5670
1.060000, 95.045, -18.6596
1.075000, 95.234, -19.6816
1.090000, 95.421, -20.7045
1.106000, 95.618, -21.8016
1.120000, 95.788, -22.7719
1.138000, 96.002, -24.0335
1.150000, 96.142, -24.8809
1.172000, 96.393, -26.4418
1.180000, 96.482, -27.0102
1.206000, 96.767, -28.8542
1.220000, 96.916, -29.8419
1.241000, 97.136, -31.3121
1.250000, 97.228, -31.9370
1.265000, 97.380, -32.9702
1.280000, 97.530, -33.9922
1.315000, 97.869, -36.3268
1.320000, 97.917, -36.6541
1.340000, 98.105, -37.9470
1.360000, 98.289, -39.2128
1.380000, 98.470, -40.4508
1.400000, 98.648, -41.6607
1.430000, 98.910, -43.4229
1.450000, 99.082, -44.5640
1.475000, 99.293, -45.9623
1.500000, 99.499, -47.3517
1.525000, 99.698, -48.7400
1.550000, 99.891, -50.1241
1.575000, 100.078, -51.5004
1.600000, 100.259, -52.8656
1.625000, 100.435, -54.2170
1.650000, 100.607, -55.5524
1.675000, 100.773, -56.8701
1.700000, 100.936, -58.1688
1.725000, 101.094, -59.4475
1.750000, 101.248, -60.7057
1.775000, 101.400, -61.9433
1.800000, 101.548, -63.1604
1.825000, 101.693, -64.3602
1.850000, 101.834, -65.5545
1.875000, 101.971, -66.7572
1.900000, 102.104, -67.9696
1.925000, 102.232, -69.1876
1.950000, 102.356, -70.4066
1.975000, 102.476, -71.6222
2.000000, 102.592, -72.8305
2.030000, 102.727, -74.2653
2.060000, 102.857, -75.6781
2.090000, 102.983, -77.0636
2.120000, 103.105, -78.4173
2.140000, 103.184, -79.3000
2.180000, 103.338, -81.0154
2.200000, 103.413, -81.8514
2.240000, 103.556, -83.5097
2.270000, 103.658, -84.7544
2.300000, 103.755, -85.9985
2.330000, 103.848, -87.2377
2.360000, 103.936, -88.4676
2.400000, 104.049, -90.0856
2.430000, 104.129, -91.2770
2.470000, 104.232, -92.8283
2.500000, 104.306, -93.9588
2.540000, 104.400, -95.4162
2.580000, 104.491, -96.8220
2.620000, 104.575, -98.2021
2.650000, 104.634, -99.2283
2.690000, 104.708, -100.5836
2.720000, 104.761, -101.5880
2.760000, 104.826, -102.9071
2.800000, 104.888, -104.1980
2.850000, 104.960, -105.7630
2.900000, 105.029, -107.2637
2.950000, 105.094, -108.6982
3.000000, 105.154, -110.0868
3.040000, 105.197, -111.1727
3.070000, 105.227, -111.9730
3.110000, 105.265, -113.0201
3.150000, 105.301, -114.0433
3.200000, 105.344, -115.2855
3.250000, 105.386, -116.4826
3.300000, 105.426, -117.6306
3.350000, 105.466, -118.7311
3.400000, 105.503, -119.7904
3.450000, 105.537, -120.8137
3.500000, 105.571, -121.8053
3.550000, 105.604, -122.7690
3.600000, 105.637, -123.7073
3.650000, 105.670, -124.6216
3.700000, 105.705, -125.5095
3.750000, 105.740, -126.3680
3.820000, 105.788, -127.5261
3.870000, 105.823, -128.3283
3.950000, 105.879, -129.5814
4.000000, 105.914, -130.3515
4.060000, 105.958, -131.2639
4.120000, 106.002, -132.1582
4.180000, 106.047, -133.0342
4.250000, 106.099, -134.0385
4.310000, 106.144, -134.8893
4.370000, 106.187, -135.7354
4.440000, 106.236, -136.7197
4.500000, 106.278, -137.5597
4.550000, 106.313, -138.2557
4.620000, 106.359, -139.2225
4.680000, 106.398, -140.0429
4.750000, 106.440, -140.9901
4.820000, 106.479, -141.9301
4.870000, 106.505, -142.5991
