* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2024 9:53:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TangZu Waner SE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 68.261, 39.2919
1.015000, 68.553, 38.9897
1.030000, 68.842, 38.6549
1.044000, 69.107, 38.3132
1.060000, 69.406, 37.8880
1.075000, 69.680, 37.4561
1.090000, 69.950, 36.9938
1.106000, 70.231, 36.4768
1.120000, 70.474, 36.0203
1.138000, 70.782, 35.4388
1.150000, 70.985, 35.0550
1.172000, 71.353, 34.3578
1.180000, 71.485, 34.1059
1.206000, 71.909, 33.2913
1.220000, 72.135, 32.8541
1.241000, 72.468, 32.1982
1.250000, 72.609, 31.9167
1.265000, 72.843, 31.4463
1.280000, 73.074, 30.9738
1.315000, 73.604, 29.8591
1.320000, 73.679, 29.6982
1.340000, 73.975, 29.0491
1.360000, 74.267, 28.3905
1.380000, 74.555, 27.7211
1.400000, 74.839, 27.0397
1.430000, 75.259, 25.9924
1.450000, 75.534, 25.2764
1.475000, 75.873, 24.3674
1.500000, 76.205, 23.4613
1.525000, 76.529, 22.5665
1.550000, 76.847, 21.6823
1.575000, 77.158, 20.8066
1.600000, 77.462, 19.9374
1.625000, 77.761, 19.0724
1.650000, 78.053, 18.2094
1.675000, 78.341, 17.3463
1.700000, 78.623, 16.4809
1.725000, 78.900, 15.6112
1.750000, 79.173, 14.7351
1.775000, 79.441, 13.8506
1.800000, 79.706, 12.9558
1.825000, 79.966, 12.0496
1.850000, 80.223, 11.1335
1.875000, 80.474, 10.2123
1.900000, 80.719, 9.2898
1.925000, 80.960, 8.3687
1.950000, 81.195, 7.4511
1.975000, 81.426, 6.5384
2.000000, 81.652, 5.6318
2.030000, 81.918, 4.5530
2.060000, 82.178, 3.4847
2.090000, 82.433, 2.4270
2.120000, 82.683, 1.3795
2.140000, 82.847, 0.6865
2.180000, 83.169, -0.6889
2.200000, 83.327, -1.3732
2.240000, 83.636, -2.7430
2.270000, 83.861, -3.7720
2.300000, 84.081, -4.7989
2.330000, 84.295, -5.8205
2.360000, 84.504, -6.8340
2.400000, 84.775, -8.1689
2.430000, 84.974, -9.1554
2.470000, 85.232, -10.4488
2.500000, 85.422, -11.4013
2.540000, 85.670, -12.6478
2.580000, 85.912, -13.8735
2.620000, 86.146, -15.0928
2.650000, 86.317, -16.0052
2.690000, 86.538, -17.2148
2.720000, 86.699, -18.1138
2.760000, 86.909, -19.2972
2.800000, 87.113, -20.4590
2.850000, 87.360, -21.8753
2.900000, 87.602, -23.2465
2.950000, 87.836, -24.5771
3.000000, 88.062, -25.8871
3.040000, 88.237, -26.9240
3.070000, 88.364, -27.6936
3.110000, 88.530, -28.7061
3.150000, 88.692, -29.7001
3.200000, 88.889, -30.9120
3.250000, 89.082, -32.0850
3.300000, 89.271, -33.2181
3.350000, 89.454, -34.3206
3.400000, 89.632, -35.4013
3.450000, 89.805, -36.4602
3.500000, 89.972, -37.4954
3.550000, 90.137, -38.5043
3.600000, 90.298, -39.4847
3.650000, 90.457, -40.4352
3.700000, 90.613, -41.3578
3.750000, 90.766, -42.2573
3.820000, 90.975, -43.4821
3.870000, 91.120, -44.3336
3.950000, 91.350, -45.6563
4.000000, 91.491, -46.4585
4.060000, 91.658, -47.3967
4.120000, 91.824, -48.3093
4.180000, 91.986, -49.1993
4.250000, 92.173, -50.2128
4.310000, 92.331, -51.0633
4.370000, 92.487, -51.8995
4.440000, 92.667, -52.8574
4.500000, 92.820, -53.6627
4.550000, 92.946, -54.3235
