* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 11:35:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; down
* Measurement: Black D L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 93.071, -11.3084
1.015000, 93.265, -12.3754
1.030000, 93.456, -13.4315
1.044000, 93.633, -14.4095
1.060000, 93.833, -15.5206
1.075000, 94.019, -16.5586
1.090000, 94.203, -17.5962
1.106000, 94.397, -18.7081
1.120000, 94.565, -19.6911
1.138000, 94.776, -20.9690
1.150000, 94.914, -21.8276
1.172000, 95.162, -23.4089
1.180000, 95.250, -23.9848
1.206000, 95.531, -25.8532
1.220000, 95.679, -26.8541
1.241000, 95.896, -28.3438
1.250000, 95.987, -28.9769
1.265000, 96.137, -30.0239
1.280000, 96.285, -31.0593
1.315000, 96.621, -33.4237
1.320000, 96.668, -33.7551
1.340000, 96.854, -35.0636
1.360000, 97.036, -36.3441
1.380000, 97.215, -37.5956
1.400000, 97.392, -38.8177
1.430000, 97.651, -40.5956
1.450000, 97.821, -41.7451
1.475000, 98.030, -43.1519
1.500000, 98.233, -44.5483
1.525000, 98.430, -45.9427
1.550000, 98.621, -47.3321
1.575000, 98.806, -48.7130
1.600000, 98.986, -50.0822
1.625000, 99.160, -51.4370
1.650000, 99.330, -52.7753
1.675000, 99.495, -54.0952
1.700000, 99.656, -55.3955
1.725000, 99.813, -56.6752
1.750000, 99.966, -57.9336
1.775000, 100.116, -59.1705
1.800000, 100.262, -60.3861
1.825000, 100.406, -61.5834
1.850000, 100.546, -62.7742
1.875000, 100.682, -63.9724
1.900000, 100.813, -65.1793
1.925000, 100.941, -66.3912
1.950000, 101.064, -67.6034
1.975000, 101.183, -68.8117
2.000000, 101.298, -70.0122
2.030000, 101.432, -71.4372
2.060000, 101.562, -72.8398
2.090000, 101.687, -74.2147
2.120000, 101.808, -75.5572
2.140000, 101.887, -76.4322
2.180000, 102.040, -78.1313
2.200000, 102.114, -78.9587
2.240000, 102.257, -80.5976
2.270000, 102.359, -81.8260
2.300000, 102.456, -83.0525
2.330000, 102.549, -84.2730
2.360000, 102.638, -85.4835
2.400000, 102.751, -87.0748
2.430000, 102.832, -88.2459
2.470000, 102.935, -89.7700
2.500000, 103.010, -90.8801
2.540000, 103.106, -92.3107
2.580000, 103.198, -93.6893
2.620000, 103.284, -95.0403
2.650000, 103.345, -96.0431
2.690000, 103.421, -97.3655
2.720000, 103.475, -98.3444
2.760000, 103.543, -99.6288
2.800000, 103.608, -100.8852
2.850000, 103.685, -102.4082
2.900000, 103.759, -103.8692
2.950000, 103.829, -105.2663
3.000000, 103.895, -106.6168
3.040000, 103.943, -107.6712
3.070000, 103.978, -108.4475
3.110000, 104.021, -109.4628
3.150000, 104.063, -110.4548
3.200000, 104.114, -111.6603
3.250000, 104.164, -112.8243
3.300000, 104.213, -113.9439
3.350000, 104.262, -115.0190
3.400000, 104.309, -116.0545
3.450000, 104.354, -117.0560
3.500000, 104.398, -118.0285
3.550000, 104.441, -118.9764
3.600000, 104.485, -119.9034
3.650000, 104.530, -120.8115
3.700000, 104.575, -121.6984
3.750000, 104.621, -122.5609
3.820000, 104.686, -123.7313
3.870000, 104.732, -124.5470
3.950000, 104.805, -125.8290
4.000000, 104.851, -126.6220
4.060000, 104.907, -127.5671
4.120000, 104.962, -128.5011
4.180000, 105.018, -129.4229
4.250000, 105.083, -130.4863
4.310000, 105.137, -131.3906
4.370000, 105.190, -132.2918
4.440000, 105.248, -133.3434
4.500000, 105.297, -134.2457
4.550000, 105.337, -134.9963
4.620000, 105.390, -136.0412
4.680000, 105.433, -136.9282
4.750000, 105.479, -137.9507
4.820000, 105.521, -138.9649
4.870000, 105.549, -139.6875
4.940000, 105.584, -140.6934
5.000000, 105.612, -141.5447
5.080000, 105.644, -142.6551
5.150000, 105.669, -143.6001
5.220000, 105.689, -144.5262
5.300000, 105.708, -145.5647
5.380000, 105.724, -146.5759
5.450000, 105.735, -147.4321
5.520000, 105.744, -148.2580
5.600000, 105.752, -149.1679
5.700000, 105.759, -150.2604
5.800000, 105.764, -151.3059
5.900000, 105.770, -152.3026
6.000000, 105.776, -153.2482
6.080000, 105.781, -153.9745
6.150000, 105.786, -154.5943
6.220000, 105.792, -155.2031
6.300000, 105.801, -155.8838
6.400000, 105.814, -156.7106
6.500000, 105.828, -157.5212
6.600000, 105.844, -158.3284
6.700000, 105.861, -159.1338
6.800000, 105.879, -159.9352
6.900000, 105.897, -160.7361
7.000000, 105.913, -161.5409
7.100000, 105.928, -162.3509
7.200000, 105.941, -163.1614
7.300000, 105.951, -163.9675
7.400000, 105.958, -164.7690
7.500000, 105.961, -165.5669
7.620000, 105.962, -166.5108
7.750000, 105.958, -167.5054
7.880000, 105.948, -168.4724
8.000000, 105.937, -169.3371
8.120000, 105.924, -170.1692
8.250000, 105.908, -171.0347
8.380000, 105.891, -171.8687
8.500000, 105.876, -172.6122
8.620000, 105.862, -173.3315
8.750000, 105.848, -174.0930
8.850000, 105.839, -174.6711
9.000000, 105.826, -175.5265
9.120000, 105.816, -176.2066
9.250000, 105.806, -176.9454
9.380000, 105.795, -177.6855
9.500000, 105.784, -178.3693
9.620000, 105.771, -179.0544
9.750000, 105.755, -179.7964
9.880000, 105.736, 179.4684
10.000000, 105.715, 178.7982
10.150000, 105.686, 177.9748
10.300000, 105.653, 177.1767
10.440000, 105.620, 176.4577
10.600000, 105.580, 175.6689
10.750000, 105.542, 174.9648
10.900000, 105.504, 174.2925
11.060000, 105.465, 173.6063
11.200000, 105.432, 173.0300
11.380000, 105.393, 172.3114
11.500000, 105.369, 171.8425
11.720000, 105.330, 170.9936
11.800000, 105.316, 170.6852
12.060000, 105.276, 169.6778
12.200000, 105.254, 169.1283
12.410000, 105.222, 168.2944
12.500000, 105.207, 167.9340
12.650000, 105.182, 167.3304
12.800000, 105.155, 166.7262
13.150000, 105.083, 165.3316
13.200000, 105.072, 165.1361
13.400000, 105.025, 164.3676
13.600000, 104.975, 163.6255
13.800000, 104.923, 162.9142
14.000000, 104.870, 162.2348
14.300000, 104.792, 161.2718
14.500000, 104.741, 160.6604
14.750000, 104.681, 159.9191
15.000000, 104.623, 159.1924
15.250000, 104.567, 158.4707
15.500000, 104.510, 157.7512
15.750000, 104.452, 157.0366
16.000000, 104.392, 156.3338
16.250000, 104.329, 155.6501
16.500000, 104.266, 154.9894
16.750000, 104.203, 154.3503
17.000000, 104.141, 153.7256
17.250000, 104.080, 153.1064
17.500000, 104.018, 152.4857
17.750000, 103.955, 151.8639
18.000000, 103.887, 151.2509
18.250000, 103.814, 150.6641
18.500000, 103.737, 150.1246
18.750000, 103.659, 149.6482
19.000000, 103.586, 149.2392
19.250000, 103.521, 148.8840
19.500000, 103.470, 148.5523
19.750000, 103.432, 148.2049
20.000000, 103.404, 147.8022
20.299999, 103.377, 147.2114
20.600000, 103.345, 146.5013
20.900000, 103.298, 145.7129
21.200001, 103.230, 144.9173
21.400000, 103.175, 144.4211
21.799999, 103.051, 143.5780
22.000000, 102.989, 143.2395
22.400000, 102.878, 142.6858
22.700001, 102.812, 142.3104
23.000000, 102.756, 141.9100
23.299999, 102.702, 141.4615
23.600000, 102.645, 140.9764
24.000000, 102.556, 140.3322
24.299999, 102.484, 139.8910
24.700001, 102.389, 139.3698
25.000000, 102.324, 139.0023
25.400000, 102.242, 138.4918
25.799999, 102.157, 137.9412
26.200001, 102.063, 137.3914
26.500000, 101.989, 137.0135
26.900000, 101.893, 136.5620
27.200001, 101.829, 136.2323
27.600000, 101.751, 135.7431
28.000000, 101.669, 135.1786
28.500000, 101.548, 134.4739
29.000000, 101.418, 133.9386
29.500000, 101.323, 133.5275
30.000000, 101.267, 132.9448
30.400000, 101.219, 132.2310
30.700001, 101.160, 131.6093
31.100000, 101.040, 130.8519
31.500000, 100.893, 130.3774
32.000000, 100.732, 130.2515
32.500000, 100.647, 130.3152
33.000000, 100.614, 130.1378
33.500000, 100.570, 129.6577
34.000000, 100.488, 129.1364
34.500000, 100.392, 128.7720
35.000000, 100.312, 128.4979
35.500000, 100.241, 128.1542
36.000000, 100.158, 127.7250
36.500000, 100.057, 127.3297
37.000000, 99.952, 127.0417
37.500000, 99.860, 126.8056
38.200001, 99.748, 126.3925
38.700001, 99.667, 126.0195
39.500000, 99.528, 125.3888
40.000000, 99.438, 125.0088
40.599998, 99.327, 124.5930
41.200001, 99.220, 124.2505
41.799999, 99.124, 123.9655
42.500000, 99.029, 123.6078
43.099998, 98.949, 123.2236
43.700001, 98.855, 122.8146
44.400002, 98.730, 122.4351
45.000000, 98.626, 122.2306
45.500000, 98.551, 122.0918
46.200001, 98.458, 121.8306
46.799999, 98.378, 121.5140
47.500000, 98.273, 121.0969
48.200001, 98.160, 120.7038
48.700001, 98.078, 120.4537
49.400002, 97.968, 120.1376
50.000000, 97.878, 119.8856
50.799999, 97.764, 119.5669
51.500000, 97.671, 119.3028
52.200001, 97.581, 119.0491
53.000000, 97.483, 118.7585
53.799999, 97.385, 118.4516
54.500000, 97.295, 118.1886
55.200001, 97.204, 117.9590
56.000000, 97.104, 117.7059
57.000000, 96.978, 117.3229
58.000000, 96.837, 116.9721
59.000000, 96.704, 116.7395
60.000000, 96.587, 116.4686
60.799999, 96.490, 116.2188
61.500000, 96.406, 116.0218
62.200001, 96.324, 115.8244
63.000000, 96.230, 115.5816
64.000000, 96.107, 115.3257
65.000000, 95.994, 115.1017
66.000000, 95.884, 114.8188
67.000000, 95.766, 114.5728
68.000000, 95.658, 114.3840
69.000000, 95.555, 114.1478
70.000000, 95.446, 113.9110
71.000000, 95.338, 113.7386
72.000000, 95.240, 113.5606
73.000000, 95.141, 113.3198
