* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2024 8:23:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Quark 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 100.051, -53.3588
1.015000, 100.223, -54.0627
1.030000, 100.394, -54.7670
1.044000, 100.551, -55.4258
1.060000, 100.727, -56.1817
1.075000, 100.891, -56.8948
1.090000, 101.052, -57.6135
1.106000, 101.220, -58.3879
1.120000, 101.366, -59.0727
1.138000, 101.550, -59.9616
1.150000, 101.671, -60.5580
1.172000, 101.888, -61.6564
1.180000, 101.966, -62.0567
1.206000, 102.215, -63.3576
1.220000, 102.346, -64.0565
1.241000, 102.539, -65.1008
1.250000, 102.621, -65.5463
1.265000, 102.755, -66.2855
1.280000, 102.888, -67.0201
1.315000, 103.190, -68.7134
1.320000, 103.232, -68.9528
1.340000, 103.399, -69.9032
1.360000, 103.564, -70.8424
1.380000, 103.725, -71.7700
1.400000, 103.883, -72.6861
1.430000, 104.115, -74.0389
1.450000, 104.267, -74.9275
1.475000, 104.453, -76.0295
1.500000, 104.633, -77.1348
1.525000, 104.808, -78.2469
1.550000, 104.978, -79.3624
1.575000, 105.142, -80.4780
1.600000, 105.302, -81.5904
1.625000, 105.457, -82.6971
1.650000, 105.608, -83.7958
1.675000, 105.754, -84.8847
1.700000, 105.896, -85.9624
1.725000, 106.035, -87.0277
1.750000, 106.169, -88.0798
1.775000, 106.301, -89.1183
1.800000, 106.429, -90.1432
1.825000, 106.554, -91.1567
1.850000, 106.675, -92.1689
1.875000, 106.792, -93.1919
1.900000, 106.905, -94.2266
1.925000, 107.014, -95.2695
1.950000, 107.119, -96.3164
1.975000, 107.220, -97.3634
2.000000, 107.317, -98.4069
2.030000, 107.430, -99.6495
2.060000, 107.537, -100.8765
2.090000, 107.641, -102.0826
2.120000, 107.740, -103.2633
2.140000, 107.804, -104.0343
2.180000, 107.928, -105.5342
2.200000, 107.988, -106.2659
2.240000, 108.101, -107.7198
2.270000, 108.180, -108.8138
2.300000, 108.254, -109.9095
2.330000, 108.324, -111.0029
2.360000, 108.390, -112.0899
2.400000, 108.473, -113.5216
2.430000, 108.530, -114.5768
2.470000, 108.603, -115.9508
2.500000, 108.654, -116.9513
2.540000, 108.719, -118.2388
2.580000, 108.779, -119.4768
2.620000, 108.833, -120.6889
2.650000, 108.870, -121.5885
2.690000, 108.914, -122.7747
2.720000, 108.943, -123.6523
2.760000, 108.978, -124.8030
2.800000, 109.010, -125.9266
2.850000, 109.046, -127.2845
2.900000, 109.079, -128.5803
2.950000, 109.110, -129.8097
3.000000, 109.135, -130.9871
3.040000, 109.151, -131.8990
3.070000, 109.161, -132.5666
3.110000, 109.173, -133.4352
3.150000, 109.183, -134.2795
3.200000, 109.195, -135.2995
3.250000, 109.207, -136.2784
3.300000, 109.220, -137.2125
3.350000, 109.233, -138.0971
3.400000, 109.246, -138.9340
3.450000, 109.257, -139.7307
3.500000, 109.269, -140.4953
3.550000, 109.282, -141.2357
3.600000, 109.297, -141.9587
3.650000, 109.314, -142.6686
3.700000, 109.334, -143.3609
3.750000, 109.355, -144.0272
3.820000, 109.389, -144.9214
3.870000, 109.415, -145.5420
3.950000, 109.458, -146.5244
4.000000, 109.487, -147.1419
4.060000, 109.523, -147.8895
4.120000, 109.561, -148.6354
4.180000, 109.602, -149.3771
4.250000, 109.650, -150.2414
4.310000, 109.690, -150.9869
4.370000, 109.729, -151.7418
4.440000, 109.772, -152.6399
4.500000, 109.807, -153.4242
4.550000, 109.836, -154.0847
4.620000, 109.875, -155.0138
4.680000, 109.905, -155.8093
4.750000, 109.935, -156.7326
4.820000, 109.959, -157.6570
4.870000, 109.974, -158.3221
4.940000, 109.991, -159.2548
5.000000, 110.003, -160.0478
5.080000, 110.013, -161.0824
5.150000, 110.016, -161.9605
5.220000, 110.015, -162.8209
5.300000, 110.008, -163.7861
5.380000, 109.997, -164.7240
5.450000, 109.985, -165.5136
5.520000, 109.971, -166.2689
5.600000, 109.951, -167.0929
5.700000, 109.924, -168.0722
5.800000, 109.896, -169.0001
5.900000, 109.870, -169.8755
6.000000, 109.845, -170.6932
6.080000, 109.826, -171.3142
6.150000, 109.811, -171.8428
6.220000, 109.798, -172.3631
6.300000, 109.786, -172.9457
6.400000, 109.774, -173.6526
6.500000, 109.765, -174.3485
6.600000, 109.757, -175.0497
6.700000, 109.751, -175.7589
6.800000, 109.746, -176.4725
6.900000, 109.740, -177.1926
7.000000, 109.731, -177.9226
7.100000, 109.720, -178.6641
7.200000, 109.707, -179.4099
7.300000, 109.689, 179.8498
7.400000, 109.666, 179.1165
7.500000, 109.640, 178.3887
7.620000, 109.602, 177.5353
7.750000, 109.555, 176.6522
7.880000, 109.502, 175.8118
8.000000, 109.450, 175.0768
8.120000, 109.397, 174.3883
8.250000, 109.338, 173.6946
8.380000, 109.280, 173.0451
8.500000, 109.229, 172.4803
8.620000, 109.180, 171.9480
8.750000, 109.130, 171.3929
8.850000, 109.094, 170.9733
9.000000, 109.044, 170.3549
9.120000, 109.007, 169.8605
9.250000, 108.967, 169.3158
9.380000, 108.927, 168.7625
9.500000, 108.890, 168.2443
9.620000, 108.851, 167.7174
9.750000, 108.806, 167.1395
9.880000, 108.758, 166.5628
10.000000, 108.710, 166.0348
10.150000, 108.645, 165.3855
10.300000, 108.576, 164.7624
10.440000, 108.507, 164.2095
10.600000, 108.426, 163.6172
10.750000, 108.349, 163.1075
10.900000, 108.272, 162.6394
11.060000, 108.192, 162.1812
11.200000, 108.127, 161.8120
11.380000, 108.048, 161.3603
11.500000, 108.001, 161.0665
11.720000, 107.921, 160.5184
11.800000, 107.895, 160.3085
12.060000, 107.814, 159.5749
12.200000, 107.770, 159.1382
12.410000, 107.699, 158.4352
12.500000, 107.665, 158.1216
12.650000, 107.604, 157.5878
12.800000, 107.534, 157.0593
13.150000, 107.343, 155.9398
13.200000, 107.313, 155.8028
13.400000, 107.189, 155.3301
13.600000, 107.066, 154.9874
13.800000, 106.952, 154.7759
14.000000, 106.854, 154.6611
14.300000, 106.748, 154.5731
14.500000, 106.703, 154.4842
14.750000, 106.669, 154.2575
15.000000, 106.643, 153.8632
15.250000, 106.609, 153.3139
15.500000, 106.555, 152.6768
15.750000, 106.477, 152.0353
16.000000, 106.380, 151.4745
16.250000, 106.273, 151.0443
16.500000, 106.168, 150.7529
16.750000, 106.074, 150.5681
17.000000, 105.995, 150.4305
17.250000, 105.928, 150.2857
17.500000, 105.869, 150.0974
17.750000, 105.807, 149.8630
18.000000, 105.739, 149.6054
18.250000, 105.663, 149.3593
18.500000, 105.580, 149.1566
18.750000, 105.495, 149.0125
19.000000, 105.412, 148.9240
19.250000, 105.336, 148.8711
19.500000, 105.266, 148.8291
19.750000, 105.202, 148.7775
20.000000, 105.139, 148.7050
20.299999, 105.064, 148.5920
20.600000, 104.987, 148.4629
20.900000, 104.907, 148.3328
21.200001, 104.827, 148.2097
21.400000, 104.773, 148.1317
21.799999, 104.668, 147.9808
22.000000, 104.615, 147.9063
22.400000, 104.512, 147.7596
22.700001, 104.434, 147.6550
23.000000, 104.358, 147.5579
23.299999, 104.283, 147.4694
23.600000, 104.210, 147.3901
24.000000, 104.115, 147.3012
24.299999, 104.046, 147.2493
24.700001, 103.958, 147.1996
25.000000, 103.896, 147.1721
25.400000, 103.818, 147.1369
25.799999, 103.744, 147.0943
26.200001, 103.669, 147.0480
26.500000, 103.612, 147.0199
26.900000, 103.536, 147.0027
27.200001, 103.480, 147.0067
27.600000, 103.408, 147.0263
28.000000, 103.338, 147.0486
28.500000, 103.253, 147.0702
29.000000, 103.167, 147.0953
29.500000, 103.082, 147.1318
30.000000, 103.003, 147.1577
30.400000, 102.941, 147.1498
30.700001, 102.893, 147.1276
31.100000, 102.824, 147.0963
31.500000, 102.752, 147.0958
32.000000, 102.663, 147.1679
32.500000, 102.589, 147.2891
33.000000, 102.528, 147.3836
33.500000, 102.472, 147.4144
34.000000, 102.412, 147.4165
34.500000, 102.348, 147.4428
35.000000, 102.287, 147.5030
35.500000, 102.231, 147.5705
36.000000, 102.175, 147.6301
36.500000, 102.118, 147.6938
37.000000, 102.061, 147.7727
37.500000, 102.006, 147.8582
38.200001, 101.930, 147.9673
38.700001, 101.875, 148.0438
39.500000, 101.790, 148.1749
40.000000, 101.741, 148.2451
