* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2024 8:20:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Quark 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 99.889, -53.9247
1.015000, 100.060, -54.6188
1.030000, 100.229, -55.3131
1.044000, 100.384, -55.9624
1.060000, 100.559, -56.7072
1.075000, 100.721, -57.4096
1.090000, 100.880, -58.1173
1.106000, 101.047, -58.8795
1.120000, 101.191, -59.5532
1.138000, 101.374, -60.4273
1.150000, 101.493, -61.0136
1.172000, 101.709, -62.0932
1.180000, 101.786, -62.4865
1.206000, 102.033, -63.7647
1.220000, 102.163, -64.4514
1.241000, 102.355, -65.4773
1.250000, 102.436, -65.9150
1.265000, 102.569, -66.6413
1.280000, 102.701, -67.3631
1.315000, 103.001, -69.0272
1.320000, 103.043, -69.2624
1.340000, 103.209, -70.1967
1.360000, 103.372, -71.1201
1.380000, 103.532, -72.0323
1.400000, 103.690, -72.9332
1.430000, 103.921, -74.2640
1.450000, 104.071, -75.1384
1.475000, 104.256, -76.2227
1.500000, 104.435, -77.3102
1.525000, 104.609, -78.4041
1.550000, 104.778, -79.5013
1.575000, 104.942, -80.5984
1.600000, 105.100, -81.6924
1.625000, 105.255, -82.7807
1.650000, 105.405, -83.8612
1.675000, 105.550, -84.9320
1.700000, 105.692, -85.9918
1.725000, 105.830, -87.0394
1.750000, 105.964, -88.0741
1.775000, 106.095, -89.0953
1.800000, 106.222, -90.1031
1.825000, 106.347, -91.0996
1.850000, 106.468, -92.0947
1.875000, 106.584, -93.1001
1.900000, 106.697, -94.1167
1.925000, 106.805, -95.1411
1.950000, 106.910, -96.1693
1.975000, 107.011, -97.1975
2.000000, 107.108, -98.2220
2.030000, 107.220, -99.4419
2.060000, 107.328, -100.6462
2.090000, 107.431, -101.8300
2.120000, 107.530, -102.9888
2.140000, 107.595, -103.7453
2.180000, 107.718, -105.2169
2.200000, 107.778, -105.9347
2.240000, 107.891, -107.3602
2.270000, 107.970, -108.4324
2.300000, 108.045, -109.5057
2.330000, 108.115, -110.5764
2.360000, 108.181, -111.6404
2.400000, 108.264, -113.0414
2.430000, 108.322, -114.0736
2.470000, 108.395, -115.4173
2.500000, 108.447, -116.3954
2.540000, 108.512, -117.6538
2.580000, 108.573, -118.8634
2.620000, 108.629, -120.0467
2.650000, 108.666, -120.9242
2.690000, 108.711, -122.0805
2.720000, 108.741, -122.9354
2.760000, 108.778, -124.0556
2.800000, 108.811, -125.1490
2.850000, 108.849, -126.4697
2.900000, 108.884, -127.7297
2.950000, 108.917, -128.9247
3.000000, 108.944, -130.0679
3.040000, 108.962, -130.9525
3.070000, 108.974, -131.5997
3.110000, 108.988, -132.4412
3.150000, 109.000, -133.2587
3.200000, 109.015, -134.2461
3.250000, 109.030, -135.1937
3.300000, 109.046, -136.0983
3.350000, 109.063, -136.9550
3.400000, 109.079, -137.7653
3.450000, 109.094, -138.5364
3.500000, 109.109, -139.2765
3.550000, 109.125, -139.9934
3.600000, 109.143, -140.6941
3.650000, 109.163, -141.3830
3.700000, 109.186, -142.0558
3.750000, 109.211, -142.7044
3.820000, 109.248, -143.5762
3.870000, 109.277, -144.1821
3.950000, 109.324, -145.1420
4.000000, 109.355, -145.7458
4.060000, 109.393, -146.4773
4.120000, 109.433, -147.2082
4.180000, 109.476, -147.9359
4.250000, 109.525, -148.7844
4.310000, 109.567, -149.5158
4.370000, 109.607, -150.2555
4.440000, 109.650, -151.1343
4.500000, 109.686, -151.9014
4.550000, 109.715, -152.5472
4.620000, 109.754, -153.4549
4.680000, 109.783, -154.2307
4.750000, 109.813, -155.1293
4.820000, 109.838, -156.0266
4.870000, 109.853, -156.6711
4.940000, 109.869, -157.5734
5.000000, 109.880, -158.3393
5.080000, 109.890, -159.3365
5.150000, 109.894, -160.1808
5.220000, 109.893, -161.0055
5.300000, 109.887, -161.9280
5.380000, 109.877, -162.8224
5.450000, 109.866, -163.5743
5.520000, 109.853, -164.2929
5.600000, 109.837, -165.0749
5.700000, 109.812, -166.0020
5.800000, 109.788, -166.8807
5.900000, 109.767, -167.7116
6.000000, 109.747, -168.4891
6.080000, 109.732, -169.0810
