* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 15, 2024 6:04:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Zero:RED impedance adapter
* Measurement: FATfreq x HBB Deuce 10 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.576, 31.0689
1.015000, 81.848, 30.3047
1.030000, 82.116, 29.5342
1.044000, 82.365, 28.8079
1.060000, 82.646, 27.9680
1.075000, 82.908, 27.1699
1.090000, 83.167, 26.3611
1.106000, 83.441, 25.4926
1.120000, 83.678, 24.7391
1.138000, 83.978, 23.7875
1.150000, 84.175, 23.1643
1.172000, 84.531, 22.0439
1.180000, 84.658, 21.6433
1.206000, 85.067, 20.3643
1.220000, 85.283, 19.6892
1.241000, 85.603, 18.6922
1.250000, 85.738, 18.2702
1.265000, 85.962, 17.5732
1.280000, 86.182, 16.8833
1.315000, 86.687, 15.2963
1.320000, 86.758, 15.0717
1.340000, 87.040, 14.1774
1.360000, 87.318, 13.2881
1.380000, 87.593, 12.4019
1.400000, 87.864, 11.5169
1.430000, 88.264, 10.1879
1.450000, 88.528, 9.2991
1.475000, 88.853, 8.1882
1.500000, 89.171, 7.0918
1.525000, 89.483, 6.0161
1.550000, 89.788, 4.9598
1.575000, 90.086, 3.9206
1.600000, 90.379, 2.8957
1.625000, 90.666, 1.8824
1.650000, 90.947, 0.8781
1.675000, 91.223, -0.1202
1.700000, 91.494, -1.1151
1.725000, 91.760, -2.1094
1.750000, 92.022, -3.1057
1.775000, 92.280, -4.1067
1.800000, 92.534, -5.1148
1.825000, 92.784, -6.1320
1.850000, 93.030, -7.1575
1.875000, 93.271, -8.1872
1.900000, 93.507, -9.2170
1.925000, 93.738, -10.2442
1.950000, 93.965, -11.2665
1.975000, 94.186, -12.2824
2.000000, 94.404, -13.2908
2.030000, 94.659, -14.4898
2.060000, 94.909, -15.6765
2.090000, 95.153, -16.8509
2.120000, 95.393, -18.0137
2.140000, 95.550, -18.7832
2.180000, 95.858, -20.3107
2.200000, 96.009, -21.0714
2.240000, 96.304, -22.5961
2.270000, 96.519, -23.7434
2.300000, 96.728, -24.8901
2.330000, 96.932, -26.0322
2.360000, 97.131, -27.1667
2.400000, 97.389, -28.6630
2.430000, 97.577, -29.7704
2.470000, 97.822, -31.2247
2.500000, 98.001, -32.2978
2.540000, 98.234, -33.7052
2.580000, 98.460, -35.0941
2.620000, 98.680, -36.4822
2.650000, 98.839, -37.5251
2.690000, 99.044, -38.9125
2.720000, 99.194, -39.9468
2.760000, 99.387, -41.3121
2.800000, 99.574, -42.6564
2.850000, 99.801, -44.2999
2.900000, 100.019, -45.8967
2.950000, 100.230, -47.4537
3.000000, 100.432, -48.9981
3.040000, 100.587, -50.2293
3.070000, 100.699, -51.1472
3.110000, 100.844, -52.3593
3.150000, 100.984, -53.5535
3.200000, 101.154, -55.0136
3.250000, 101.318, -56.4301
3.300000, 101.477, -57.8015
3.350000, 101.629, -59.1433
3.400000, 101.775, -60.4688
3.450000, 101.914, -61.7763
