* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 5:16:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Narrow L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.869, 26.6058
1.015000, 80.115, 25.9110
1.030000, 80.358, 25.2084
1.044000, 80.584, 24.5444
1.060000, 80.841, 23.7745
1.075000, 81.080, 23.0411
1.090000, 81.317, 22.2961
1.106000, 81.569, 21.4936
1.120000, 81.787, 20.7943
1.138000, 82.063, 19.9064
1.150000, 82.245, 19.3221
1.172000, 82.573, 18.2664
1.180000, 82.691, 17.8873
1.206000, 83.070, 16.6719
1.220000, 83.270, 16.0274
1.241000, 83.567, 15.0724
1.250000, 83.693, 14.6671
1.265000, 83.900, 13.9965
1.280000, 84.105, 13.3315
1.315000, 84.576, 11.7977
1.320000, 84.642, 11.5803
1.340000, 84.905, 10.7141
1.360000, 85.165, 9.8520
1.380000, 85.421, 8.9927
1.400000, 85.675, 8.1347
1.430000, 86.049, 6.8468
1.450000, 86.296, 5.9862
1.475000, 86.600, 4.9110
1.500000, 86.898, 3.8480
1.525000, 87.191, 2.8025
1.550000, 87.478, 1.7735
1.575000, 87.759, 0.7591
1.600000, 88.035, -0.2429
1.625000, 88.305, -1.2349
1.650000, 88.571, -2.2192
1.675000, 88.832, -3.1982
1.700000, 89.089, -4.1743
1.725000, 89.341, -5.1500
1.750000, 89.589, -6.1277
1.775000, 89.834, -7.1096
1.800000, 90.075, -8.0982
1.825000, 90.312, -9.0952
1.850000, 90.546, -10.1004
1.875000, 90.775, -11.1105
1.900000, 90.999, -12.1218
1.925000, 91.219, -13.1316
1.950000, 91.434, -14.1375
1.975000, 91.646, -15.1380
2.000000, 91.853, -16.1317
2.030000, 92.097, -17.3141
2.060000, 92.335, -18.4848
2.090000, 92.569, -19.6438
2.120000, 92.797, -20.7913
2.140000, 92.947, -21.5504
2.180000, 93.242, -23.0569
2.200000, 93.387, -23.8067
2.240000, 93.669, -25.3096
2.270000, 93.874, -26.4409
2.300000, 94.075, -27.5720
2.330000, 94.270, -28.6992
2.360000, 94.461, -29.8191
2.400000, 94.708, -31.2966
2.430000, 94.888, -32.3903
2.470000, 95.123, -33.8266
2.500000, 95.295, -34.8862
2.540000, 95.519, -36.2754
2.580000, 95.736, -37.6454
2.620000, 95.946, -39.0142
2.650000, 96.099, -40.0423
2.690000, 96.296, -41.4102
2.720000, 96.440, -42.4300
2.760000, 96.626, -43.7760
2.800000, 96.806, -45.1012
2.850000, 97.023, -46.7210
2.900000, 97.233, -48.2938
2.950000, 97.436, -49.8263
3.000000, 97.630, -51.3452
3.040000, 97.778, -52.5554
3.070000, 97.886, -53.4573
3.110000, 98.025, -54.6480
3.150000, 98.160, -55.8205
3.200000, 98.323, -57.2535
3.250000, 98.480, -58.6427
3.300000, 98.633, -59.9862
3.350000, 98.780, -61.2990
3.400000, 98.920, -62.5941
3.450000, 99.053, -63.8702
3.500000, 99.182, -65.1223
3.550000, 99.306, -66.3450
3.600000, 99.427, -67.5331
3.650000, 99.545, -68.6834
3.700000, 99.660, -69.7998
3.750000, 99.771, -70.8916
3.820000, 99.919, -72.3836
3.870000, 100.021, -73.4225
3.950000, 100.180, -75.0341
4.000000, 100.277, -76.0075
4.060000, 100.392, -77.1408
4.120000, 100.504, -78.2407
4.180000, 100.613, -79.3119
4.250000, 100.737, -80.5291
4.310000, 100.842, -81.5472
4.370000, 100.945, -82.5436
4.440000, 101.065, -83.6792
4.500000, 101.166, -84.6298
4.550000, 101.249, -85.4074
4.620000, 101.364, -86.4773
4.680000, 101.461, -87.3798
4.750000, 101.573, -88.4190
4.820000, 101.683, -89.4447
4.870000, 101.761, -90.1688
4.940000, 101.868, -91.1711
5.000000, 101.958, -92.0202
5.080000, 102.075, -93.1395
5.150000, 102.175, -94.1091
5.220000, 102.273, -95.0720
5.300000, 102.382, -96.1634
5.380000, 102.487, -97.2418
5.450000, 102.576, -98.1723
5.520000, 102.662, -99.0912
5.600000, 102.757, -100.1315
5.700000, 102.870, -101.4156
5.800000, 102.978, -102.6728
5.900000, 103.080, -103.8977
6.000000, 103.177, -105.0969
6.080000, 103.251, -106.0377
6.150000, 103.314, -106.8448
6.220000, 103.375, -107.6348
6.300000, 103.442, -108.5179
6.400000, 103.523, -109.5956
6.500000, 103.601, -110.6455
6.600000, 103.677, -111.6670
6.700000, 103.751, -112.6605
6.800000, 103.824, -113.6292
6.900000, 103.894, -114.5767
7.000000, 103.964, -115.5056
7.100000, 104.033, -116.4163
7.200000, 104.100, -117.3109
7.300000, 104.166, -118.1927
7.400000, 104.231, -119.0638
7.500000, 104.295, -119.9242
7.620000, 104.369, -120.9432
7.750000, 104.446, -122.0318
7.880000, 104.521, -123.1064
8.000000, 104.586, -124.0831
8.120000, 104.649, -125.0437
8.250000, 104.713, -126.0676
8.380000, 104.774, -127.0714
8.500000, 104.828, -127.9779
8.620000, 104.879, -128.8664
8.750000, 104.933, -129.8086
8.850000, 104.973, -130.5186
9.000000, 105.031, -131.5611
9.120000, 105.075, -132.3779
9.250000, 105.123, -133.2471
9.380000, 105.170, -134.1012
9.500000, 105.211, -134.8786
9.620000, 105.252, -135.6471
9.750000, 105.295, -136.4699
9.880000, 105.336, -137.2830
10.000000, 105.372, -138.0258
10.150000, 105.415, -138.9429
10.300000, 105.455, -139.8447
10.440000, 105.490, -140.6722
10.600000, 105.527, -141.5977
10.750000, 105.559, -142.4428
10.900000, 105.588, -143.2658
11.060000, 105.618, -144.1167
11.200000, 105.644, -144.8388
11.380000, 105.676, -145.7391
11.500000, 105.697, -146.3227
11.720000, 105.738, -147.3656
11.800000, 105.753, -147.7382
12.060000, 105.804, -148.9329
12.200000, 105.832, -149.5724
12.410000, 105.874, -150.5319
12.500000, 105.892, -150.9449
12.650000, 105.921, -151.6362
12.800000, 105.949, -152.3304
13.150000, 106.005, -153.9549
13.200000, 106.012, -154.1859
13.400000, 106.036, -155.1030
13.600000, 106.055, -156.0018
13.800000, 106.070, -156.8751
14.000000, 106.081, -157.7170
14.300000, 106.094, -158.9164
14.500000, 106.103, -159.6753
14.750000, 106.115, -160.5878
15.000000, 106.129, -161.4722
15.250000, 106.145, -162.3435
15.500000, 106.163, -163.2122
15.750000, 106.179, -164.0830
16.000000, 106.193, -164.9541
16.250000, 106.204, -165.8177
16.500000, 106.210, -166.6647
16.750000, 106.214, -167.4863
17.000000, 106.216, -168.2783
17.250000, 106.218, -169.0418
17.500000, 106.221, -169.7826
17.750000, 106.225, -170.5102
18.000000, 106.231, -171.2335
18.250000, 106.237, -171.9591
18.500000, 106.243, -172.6893
18.750000, 106.245, -173.4210
19.000000, 106.245, -174.1481
19.250000, 106.242, -174.8621
19.500000, 106.236, -175.5557
19.750000, 106.228, -176.2247
20.000000, 106.221, -176.8688
20.299999, 106.213, -177.6149
20.600000, 106.208, -178.3434
20.900000, 106.204, -179.0671
21.200001, 106.202, -179.7948
21.400000, 106.200, 179.7170
21.799999, 106.192, 178.7400
22.000000, 106.187, 178.2563
22.400000, 106.173, 177.3095
22.700001, 106.161, 176.6201
23.000000, 106.150, 175.9450
23.299999, 106.138, 175.2785
23.600000, 106.126, 174.6167
24.000000, 106.108, 173.7446
24.299999, 106.092, 173.1062
24.700001, 106.070, 172.2862
25.000000, 106.055, 171.6928
25.400000, 106.039, 170.9120
25.799999, 106.025, 170.1167
26.200001, 106.009, 169.2952
26.500000, 105.993, 168.6728
26.900000, 105.964, 167.8655
27.200001, 105.940, 167.2952
27.600000, 105.908, 166.5876
28.000000, 105.882, 165.9178
28.500000, 105.859, 165.0760
29.000000, 105.836, 164.1957
29.500000, 105.807, 163.3042
30.000000, 105.771, 162.4524
30.400000, 105.743, 161.8132
30.700001, 105.724, 161.3522
31.100000, 105.703, 160.7453
31.500000, 105.686, 160.1280
32.000000, 105.666, 159.3195
32.500000, 105.640, 158.4679
33.000000, 105.604, 157.6065
33.500000, 105.555, 156.7958
34.000000, 105.502, 156.0806
34.500000, 105.456, 155.4498
35.000000, 105.422, 154.8417
35.500000, 105.394, 154.2004
36.000000, 105.366, 153.5171
36.500000, 105.332, 152.8209
37.000000, 105.295, 152.1393
37.500000, 105.256, 151.4786
38.200001, 105.203, 150.5765
38.700001, 105.164, 149.9427
39.500000, 105.103, 148.9420
40.000000, 105.064, 148.3253
40.599998, 105.017, 147.5997
41.200001, 104.971, 146.8908
41.799999, 104.927, 146.1884
42.500000, 104.875, 145.3691
43.099998, 104.829, 144.6750
43.700001, 104.782, 143.9951
44.400002, 104.729, 143.2156
45.000000, 104.682, 142.5561
45.500000, 104.642, 142.0157
46.200001, 104.587, 141.2771
46.799999, 104.540, 140.6583
47.500000, 104.486, 139.9453
48.200001, 104.433, 139.2376
48.700001, 104.394, 138.7355
49.400002, 104.340, 138.0399
50.000000, 104.293, 137.4541
50.799999, 104.230, 136.6894
51.500000, 104.176, 136.0267
52.200001, 104.120, 135.3674
53.000000, 104.054, 134.6456
53.799999, 103.991, 133.9692
54.500000, 103.943, 133.3687
55.200001, 103.895, 132.7271
56.000000, 103.831, 131.9886
57.000000, 103.749, 131.1353
58.000000, 103.674, 130.3072
59.000000, 103.599, 129.4715
60.000000, 103.524, 128.6555
60.799999, 103.463, 128.0173
61.500000, 103.411, 127.4725
62.200001, 103.359, 126.9366
63.000000, 103.300, 126.3270
64.000000, 103.226, 125.5754
65.000000, 103.152, 124.8463
66.000000, 103.080, 124.1266
67.000000, 103.008, 123.4039
68.000000, 102.934, 122.7041
69.000000, 102.864, 122.0353
70.000000, 102.796, 121.3599
71.000000, 102.726, 120.6810
72.000000, 102.656, 120.0216
73.000000, 102.586, 119.3725
74.000000, 102.515, 118.7315
75.000000, 102.446, 118.1108
76.199997, 102.367, 117.3644
77.500000, 102.280, 116.5504
78.800003, 102.188, 115.7756
80.000000, 102.104, 115.1153
81.199997, 102.025, 114.4484
82.500000, 101.936, 113.6822
83.800003, 101.837, 112.9150
85.000000, 101.745, 112.2768
86.199997, 101.665, 111.6575
87.500000, 101.589, 110.9576
88.500000, 101.533, 110.3964
90.000000, 101.441, 109.5816
91.199997, 101.363, 109.0143
92.500000, 101.281, 108.4510
93.800003, 101.200, 107.8843
95.000000, 101.126, 107.3235
96.199997, 101.048, 106.7429
97.500000, 100.965, 106.1674
98.800003, 100.888, 105.6372
100.000000, 100.823, 105.1976
101.500000, 100.747, 104.6459
103.000000, 100.667, 104.0839
104.400002, 100.591, 103.5394
106.000000, 100.503, 102.9089
107.500000, 100.432, 102.3960
109.000000, 100.376, 101.9045
110.599998, 100.324, 101.3667
112.000000, 100.276, 100.7972
