* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 1:55:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Duality BH S+ IMP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 84.514, -166.7254
1.015000, 84.746, -167.8009
1.030000, 84.975, -168.8570
1.044000, 85.186, -169.8275
1.060000, 85.423, -170.9211
1.075000, 85.641, -171.9341
1.090000, 85.855, -172.9377
1.106000, 86.079, -174.0010
1.120000, 86.271, -174.9273
1.138000, 86.514, -176.1121
1.150000, 86.673, -176.8970
1.172000, 86.960, -178.3230
1.180000, 87.063, -178.8367
1.206000, 87.392, 179.5143
1.220000, 87.566, 178.6405
1.241000, 87.822, 177.3502
1.250000, 87.930, 176.8050
1.265000, 88.109, 175.9072
1.280000, 88.285, 175.0233
1.315000, 88.688, 173.0166
1.320000, 88.744, 172.7364
1.340000, 88.969, 171.6319
1.360000, 89.190, 170.5535
1.380000, 89.407, 169.5013
1.400000, 89.622, 168.4747
1.430000, 89.940, 166.9823
1.450000, 90.148, 166.0179
1.475000, 90.405, 164.8427
1.500000, 90.657, 163.6927
1.525000, 90.902, 162.5640
1.550000, 91.141, 161.4556
1.575000, 91.374, 160.3669
1.600000, 91.603, 159.2973
1.625000, 91.826, 158.2461
1.650000, 92.044, 157.2123
1.675000, 92.259, 156.1950
1.700000, 92.469, 155.1933
1.725000, 92.676, 154.2060
1.750000, 92.879, 153.2322
1.775000, 93.080, 152.2707
1.800000, 93.277, 151.3203
1.825000, 93.473, 150.3794
1.850000, 93.665, 149.4445
1.875000, 93.853, 148.5128
1.900000, 94.037, 147.5847
1.925000, 94.217, 146.6621
1.950000, 94.394, 145.7465
1.975000, 94.567, 144.8394
2.000000, 94.736, 143.9421
2.030000, 94.936, 142.8797
2.060000, 95.131, 141.8345
2.090000, 95.322, 140.8076
2.120000, 95.510, 139.8000
2.140000, 95.634, 139.1392
2.180000, 95.878, 137.8439
2.200000, 95.998, 137.2079
2.240000, 96.234, 135.9495
2.270000, 96.405, 135.0138
2.300000, 96.573, 134.0857
2.330000, 96.737, 133.1668
2.360000, 96.898, 132.2583
2.400000, 97.107, 131.0652
2.430000, 97.261, 130.1855
2.470000, 97.462, 129.0341
2.500000, 97.610, 128.1877
2.540000, 97.804, 127.0827
2.580000, 97.994, 126.0016
2.620000, 98.180, 124.9360
2.650000, 98.316, 124.1447
2.690000, 98.493, 123.1010
2.720000, 98.623, 122.3273
2.760000, 98.793, 121.3092
2.800000, 98.960, 120.3077
2.850000, 99.163, 119.0807
2.900000, 99.362, 117.8830
2.950000, 99.557, 116.7124
3.000000, 99.747, 115.5602
3.040000, 99.895, 114.6497
3.070000, 100.004, 113.9738
3.110000, 100.147, 113.0827
3.150000, 100.287, 112.2040
3.200000, 100.458, 111.1243
3.250000, 100.627, 110.0669
3.300000, 100.793, 109.0317
3.350000, 100.955, 108.0150
3.400000, 101.113, 107.0130
3.450000, 101.268, 106.0251
3.500000, 101.420, 105.0515
3.550000, 101.568, 104.0923
3.600000, 101.715, 103.1476
3.650000, 101.858, 102.2172
3.700000, 102.000, 101.2992
3.750000, 102.138, 100.3916
3.820000, 102.328, 99.1376
3.870000, 102.460, 98.2542
3.950000, 102.668, 96.8630
4.000000, 102.794, 96.0077
4.060000, 102.944, 94.9942
4.120000, 103.090, 93.9922
4.180000, 103.233, 93.0008
4.250000, 103.395, 91.8583
4.310000, 103.532, 90.8919
4.370000, 103.666, 89.9373
4.440000, 103.818, 88.8366
4.500000, 103.946, 87.9015
4.550000, 104.050, 87.1281
4.620000, 104.192, 86.0562
4.680000, 104.312, 85.1487
4.750000, 104.448, 84.1039
4.820000, 104.580, 83.0716
4.870000, 104.673, 82.3399
4.940000, 104.799, 81.3243
5.000000, 104.905, 80.4632
5.080000, 105.042, 79.3311
5.150000, 105.159, 78.3554
5.220000, 105.273, 77.3907
5.300000, 105.400, 76.2999
5.380000, 105.522, 75.2240
5.450000, 105.627, 74.2965
5.520000, 105.729, 73.3823
5.600000, 105.842, 72.3504
5.700000, 105.980, 71.0788
5.800000, 106.112, 69.8295
5.900000, 106.241, 68.6038
6.000000, 106.365, 67.3979
6.080000, 106.462, 66.4465
6.150000, 106.545, 65.6241
6.220000, 106.626, 64.8110
6.300000, 106.716, 63.8924
6.400000, 106.826, 62.7581
6.500000, 106.933, 61.6393
6.600000, 107.037, 60.5362
6.700000, 107.138, 59.4469
6.800000, 107.235, 58.3703
6.900000, 107.330, 57.3069
7.000000, 107.422, 56.2567
7.100000, 107.511, 55.2177
7.200000, 107.598, 54.1900
7.300000, 107.682, 53.1747
7.400000, 107.763, 52.1714
7.500000, 107.842, 51.1785
7.620000, 107.933, 50.0015
7.750000, 108.029, 48.7451
7.880000, 108.121, 47.5059
8.000000, 108.203, 46.3766
8.120000, 108.283, 45.2612
8.250000, 108.366, 44.0668
8.380000, 108.447, 42.8854
8.500000, 108.519, 41.8050
8.620000, 108.589, 40.7333
8.750000, 108.663, 39.5809
8.850000, 108.717, 38.6996
9.000000, 108.796, 37.3849
9.120000, 108.857, 36.3400
9.250000, 108.920, 35.2141
9.380000, 108.979, 34.0942
9.500000, 109.032, 33.0682
9.620000, 109.081, 32.0500
9.750000, 109.131, 30.9556
9.880000, 109.178, 29.8739
10.000000, 109.218, 28.8874
10.150000, 109.266, 27.6709
10.300000, 109.309, 26.4761
10.440000, 109.347, 25.3810
10.600000, 109.388, 24.1523
10.750000, 109.425, 23.0229
10.900000, 109.460, 21.9128
11.060000, 109.496, 20.7471
11.200000, 109.526, 19.7405
11.380000, 109.565, 18.4598
11.500000, 109.590, 17.6125
11.720000, 109.633, 16.0690
11.800000, 109.648, 15.5099
12.060000, 109.692, 13.7014
12.200000, 109.712, 12.7344
12.410000, 109.739, 11.2960
12.500000, 109.748, 10.6862
12.650000, 109.761, 9.6796
12.800000, 109.772, 8.6881
13.150000, 109.788, 6.4452
13.200000, 109.790, 6.1332
13.400000, 109.795, 4.9061
13.600000, 109.800, 3.7078
13.800000, 109.805, 2.5330
14.000000, 109.810, 1.3724
14.300000, 109.818, -0.3568
14.500000, 109.821, -1.5102
14.750000, 109.821, -2.9532
15.000000, 109.815, -4.3912
15.250000, 109.802, -5.8090
15.500000, 109.781, -7.1886
15.750000, 109.755, -8.5165
16.000000, 109.728, -9.7863
16.250000, 109.702, -11.0057
16.500000, 109.681, -12.1920
16.750000, 109.666, -13.3696
17.000000, 109.654, -14.5620
17.250000, 109.642, -15.7827
17.500000, 109.627, -17.0336
17.750000, 109.604, -18.3007
18.000000, 109.573, -19.5616
18.250000, 109.532, -20.7910
18.500000, 109.485, -21.9677
18.750000, 109.437, -23.0839
19.000000, 109.389, -24.1441
19.250000, 109.346, -25.1661
19.500000, 109.307, -26.1721
19.750000, 109.271, -27.1802
20.000000, 109.235, -28.2000
20.299999, 109.187, -29.4318
20.600000, 109.131, -30.6474
20.900000, 109.068, -31.8152
21.200001, 109.002, -32.9155
21.400000, 108.960, -33.6133
21.799999, 108.884, -34.9578
22.000000, 108.850, -35.6263
22.400000, 108.787, -36.9976
22.700001, 108.737, -38.0625
23.000000, 108.679, -39.1395
23.299999, 108.614, -40.1997
23.600000, 108.543, -41.2209
24.000000, 108.448, -42.5172
24.299999, 108.379, -43.4619
24.700001, 108.291, -44.7248
25.000000, 108.223, -45.6843
25.400000, 108.124, -46.9551
25.799999, 108.018, -48.1658
26.200001, 107.912, -49.2889
26.500000, 107.840, -50.0918
26.900000, 107.756, -51.1652
27.200001, 107.697, -52.0044
27.600000, 107.616, -53.1748
28.000000, 107.523, -54.3585
28.500000, 107.395, -55.7590
29.000000, 107.268, -57.0327
29.500000, 107.153, -58.2493
30.000000, 107.045, -59.4876
30.400000, 106.953, -60.4880
30.700001, 106.880, -61.2185
31.100000, 106.779, -62.1406
31.500000, 106.682, -63.0035
32.000000, 106.570, -64.0500
32.500000, 106.465, -65.1289
33.000000, 106.354, -66.2523
33.500000, 106.233, -67.3655
34.000000, 106.104, -68.4080
34.500000, 105.979, -69.3737
35.000000, 105.865, -70.3143
35.500000, 105.757, -71.2868
36.000000, 105.646, -72.3002
36.500000, 105.527, -73.3111
37.000000, 105.403, -74.2726
37.500000, 105.281, -75.1799
38.200001, 105.116, -76.4141
38.700001, 104.996, -77.2768
39.500000, 104.802, -78.5470
40.000000, 104.691, -79.2833
40.599998, 104.569, -80.2077
41.200001, 104.442, -81.2133
41.799999, 104.297, -82.2028
42.500000, 104.121, -83.2101
43.099998, 103.984, -83.9986
43.700001, 103.855, -84.8061
44.400002, 103.704, -85.7654
45.000000, 103.577, -86.5720
45.500000, 103.473, -87.2489
46.200001, 103.324, -88.2053
46.799999, 103.191, -88.9767
47.500000, 103.044, -89.8047
48.200001, 102.907, -90.6453
48.700001, 102.807, -91.2712
49.400002, 102.661, -92.1314
50.000000, 102.533, -92.8228
50.799999, 102.366, -93.6909
51.500000, 102.227, -94.4331
52.200001, 102.092, -95.2103
53.000000, 101.927, -96.1097
53.799999, 101.758, -96.8899
54.500000, 101.628, -97.5297
55.200001, 101.502, -98.2476
56.000000, 101.345, -99.0689
57.000000, 101.152, -99.9474
58.000000, 100.972, -100.8389
59.000000, 100.788, -101.7054
60.000000, 100.612, -102.5699
60.799999, 100.464, -103.2858
61.500000, 100.330, -103.8514
62.200001, 100.204, -104.3698
63.000000, 100.069, -104.9779
64.000000, 99.902, -105.7782
65.000000, 99.736, -106.5558
66.000000, 99.574, -107.3160
67.000000, 99.410, -108.0668
68.000000, 99.246, -108.7451
69.000000, 99.090, -109.3882
70.000000, 98.933, -110.0431
71.000000, 98.774, -110.6677
72.000000, 98.616, -111.2566
73.000000, 98.463, -111.8434
74.000000, 98.309, -112.4326
75.000000, 98.158, -112.9840
76.199997, 97.985, -113.6476
77.500000, 97.797, -114.3719
78.800003, 97.617, -115.0475
80.000000, 97.453, -115.7101
81.199997, 97.284, -116.3409
82.500000, 97.107, -116.9578
83.800003, 96.938, -117.5656
85.000000, 96.785, -118.1572
86.199997, 96.627, -118.7281
87.500000, 96.462, -119.2756
88.500000, 96.343, -119.7164
90.000000, 96.161, -120.4009
91.199997, 96.026, -120.8741
92.500000, 95.885, -121.4867
93.800003, 95.732, -122.0176
95.000000, 95.597, -122.4329
96.199997, 95.466, -122.8467
97.500000, 95.323, -123.2875
98.800003, 95.183, -123.7256
100.000000, 95.055, -124.1494
101.500000, 94.893, -124.6978
