* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2024 8:37:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED 10 ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 74.310, 37.9697
1.015000, 74.658, 37.7769
1.030000, 75.000, 37.5349
1.044000, 75.312, 37.2653
1.060000, 75.659, 36.9066
1.075000, 75.975, 36.5225
1.090000, 76.281, 36.0951
1.106000, 76.596, 35.6048
1.120000, 76.867, 35.1682
1.138000, 77.210, 34.6111
1.150000, 77.435, 34.2430
1.172000, 77.843, 33.5731
1.180000, 77.990, 33.3305
1.206000, 78.459, 32.5433
1.220000, 78.707, 32.1189
1.241000, 79.075, 31.4792
1.250000, 79.231, 31.2034
1.265000, 79.487, 30.7409
1.280000, 79.741, 30.2740
1.315000, 80.322, 29.1634
1.320000, 80.403, 29.0019
1.340000, 80.727, 28.3478
1.360000, 81.045, 27.6793
1.380000, 81.358, 26.9951
1.400000, 81.667, 26.2936
1.430000, 82.122, 25.2058
1.450000, 82.420, 24.4559
1.475000, 82.785, 23.4973
1.500000, 83.142, 22.5371
1.525000, 83.489, 21.5859
1.550000, 83.828, 20.6438
1.575000, 84.158, 19.7096
1.600000, 84.480, 18.7814
1.625000, 84.795, 17.8574
1.650000, 85.103, 16.9356
1.675000, 85.404, 16.0139
1.700000, 85.699, 15.0902
1.725000, 85.989, 14.1622
1.750000, 86.274, 13.2279
1.775000, 86.553, 12.2851
1.800000, 86.829, 11.3317
1.825000, 87.100, 10.3661
1.850000, 87.367, 9.3889
1.875000, 87.627, 8.4042
1.900000, 87.882, 7.4165
1.925000, 88.130, 6.4293
1.950000, 88.372, 5.4453
1.975000, 88.609, 4.4668
2.000000, 88.841, 3.4953
2.030000, 89.112, 2.3403
2.060000, 89.377, 1.1982
2.090000, 89.637, 0.0693
2.120000, 89.890, -1.0465
2.140000, 90.057, -1.7834
2.180000, 90.383, -3.2431
2.200000, 90.544, -3.9684
2.240000, 90.856, -5.4211
2.270000, 91.083, -6.5139
2.300000, 91.304, -7.6056
2.330000, 91.519, -8.6920
2.360000, 91.728, -9.7697
2.400000, 91.998, -11.1881
2.430000, 92.196, -12.2349
2.470000, 92.453, -13.6049
2.500000, 92.641, -14.6115
2.540000, 92.887, -15.9252
2.580000, 93.127, -17.2136
2.620000, 93.358, -18.4945
2.650000, 93.527, -19.4530
