* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2024 8:33:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz x crinacle Zero 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.114, 30.0638
1.015000, 82.355, 29.2891
1.030000, 82.594, 28.5078
1.044000, 82.815, 27.7711
1.060000, 83.066, 26.9190
1.075000, 83.300, 26.1088
1.090000, 83.533, 25.2873
1.106000, 83.779, 24.4028
1.120000, 83.992, 23.6310
1.138000, 84.263, 22.6489
1.150000, 84.441, 22.0014
1.172000, 84.763, 20.8298
1.180000, 84.879, 20.4087
1.206000, 85.250, 19.0579
1.220000, 85.447, 18.3414
1.241000, 85.738, 17.2801
1.250000, 85.862, 16.8298
1.265000, 86.066, 16.0853
1.280000, 86.267, 15.3475
1.315000, 86.729, 13.6491
1.320000, 86.795, 13.4087
1.340000, 87.053, 12.4521
1.360000, 87.308, 11.5020
1.380000, 87.560, 10.5568
1.400000, 87.809, 9.6149
1.430000, 88.177, 8.2049
1.450000, 88.419, 7.2648
1.475000, 88.717, 6.0915
1.500000, 89.010, 4.9302
1.525000, 89.298, 3.7859
1.550000, 89.579, 2.6583
1.575000, 89.855, 1.5462
1.600000, 90.126, 0.4478
1.625000, 90.392, -0.6388
1.650000, 90.653, -1.7158
1.675000, 90.909, -2.7855
1.700000, 91.161, -3.8502
1.725000, 91.408, -4.9124
1.750000, 91.652, -5.9745
1.775000, 91.892, -7.0392
1.800000, 92.128, -8.1088
1.825000, 92.361, -9.1859
1.850000, 92.589, -10.2714
1.875000, 92.814, -11.3633
1.900000, 93.033, -12.4579
1.925000, 93.248, -13.5516
1.950000, 93.459, -14.6417
1.975000, 93.666, -15.7258
2.000000, 93.868, -16.8023
2.030000, 94.106, -18.0823
2.060000, 94.339, -19.3483
2.090000, 94.567, -20.5997
2.120000, 94.790, -21.8368
2.140000, 94.937, -22.6539
2.180000, 95.223, -24.2725
2.200000, 95.364, -25.0769
2.240000, 95.638, -26.6898
2.270000, 95.838, -27.9052
2.300000, 96.032, -29.1213
2.330000, 96.222, -30.3335
2.360000, 96.406, -31.5380
