* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 11:32:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; down shhh
* Measurement: Black2 D R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 94.275, -13.3552
1.015000, 94.466, -14.4053
1.030000, 94.654, -15.4458
1.044000, 94.828, -16.4102
1.060000, 95.025, -17.5072
1.075000, 95.209, -18.5331
1.090000, 95.391, -19.5594
1.106000, 95.583, -20.6603
1.120000, 95.749, -21.6342
1.138000, 95.958, -22.9013
1.150000, 96.094, -23.7530
1.172000, 96.339, -25.3227
1.180000, 96.426, -25.8946
1.206000, 96.704, -27.7512
1.220000, 96.850, -28.7462
1.241000, 97.065, -30.2281
1.250000, 97.155, -30.8582
1.265000, 97.304, -31.9003
1.280000, 97.450, -32.9313
1.315000, 97.783, -35.2874
1.320000, 97.829, -35.6178
1.340000, 98.013, -36.9228
1.360000, 98.194, -38.2005
1.380000, 98.371, -39.4499
1.400000, 98.545, -40.6707
1.430000, 98.802, -42.4479
1.450000, 98.970, -43.5979
1.475000, 99.177, -45.0063
1.500000, 99.378, -46.4054
1.525000, 99.573, -47.8035
1.550000, 99.762, -49.1976
1.575000, 99.945, -50.5838
1.600000, 100.123, -51.9590
1.625000, 100.296, -53.3203
1.650000, 100.464, -54.6655
1.675000, 100.627, -55.9926
1.700000, 100.786, -57.3004
1.725000, 100.942, -58.5877
1.750000, 101.093, -59.8539
1.775000, 101.242, -61.0987
1.800000, 101.387, -62.3223
1.825000, 101.529, -63.5276
1.850000, 101.668, -64.7267
1.875000, 101.802, -65.9336
1.900000, 101.932, -67.1498
1.925000, 102.058, -68.3713
1.950000, 102.180, -69.5935
1.975000, 102.297, -70.8121
