* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 6:17:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 93.500, -7.1433
1.015000, 93.703, -8.2048
1.030000, 93.904, -9.2539
1.044000, 94.089, -10.2239
1.060000, 94.298, -11.3245
1.075000, 94.492, -12.3511
1.090000, 94.685, -13.3757
1.106000, 94.887, -14.4716
1.120000, 95.061, -15.4378
1.138000, 95.281, -16.6903
1.150000, 95.424, -17.5296
1.172000, 95.682, -19.0716
1.180000, 95.774, -19.6321
1.206000, 96.067, -21.4467
1.220000, 96.220, -22.4167
1.241000, 96.446, -23.8583
1.250000, 96.542, -24.4703
1.265000, 96.698, -25.4814
1.280000, 96.852, -26.4804
1.315000, 97.203, -28.7590
1.320000, 97.252, -29.0781
1.340000, 97.446, -30.3375
1.360000, 97.636, -31.5693
1.380000, 97.823, -32.7726
1.400000, 98.008, -33.9473
1.430000, 98.279, -35.6555
1.450000, 98.457, -36.7598
1.475000, 98.676, -38.1098
1.500000, 98.889, -39.4467
1.525000, 99.095, -40.7776
1.550000, 99.296, -42.1004
1.575000, 99.490, -43.4124
1.600000, 99.679, -44.7110
1.625000, 99.863, -45.9943
1.650000, 100.042, -47.2607
1.675000, 100.216, -48.5090
1.700000, 100.386, -49.7385
1.725000, 100.552, -50.9484
1.750000, 100.714, -52.1387
1.775000, 100.873, -53.3092
1.800000, 101.029, -54.4606
1.825000, 101.182, -55.5954
1.850000, 101.332, -56.7239
1.875000, 101.477, -57.8578
1.900000, 101.617, -58.9981
1.925000, 101.754, -60.1412
1.950000, 101.886, -61.2831
1.975000, 102.014, -62.4199
2.000000, 102.139, -63.5484
2.030000, 102.284, -64.8869
2.060000, 102.425, -66.2038
2.090000, 102.561, -67.4945
2.120000, 102.693, -68.7552
2.140000, 102.779, -69.5773
2.180000, 102.948, -71.1755
2.200000, 103.029, -71.9545
2.240000, 103.187, -73.4975
2.270000, 103.300, -74.6528
2.300000, 103.409, -75.8051
2.330000, 103.513, -76.9507
2.360000, 103.614, -78.0859
2.400000, 103.742, -79.5772
2.430000, 103.834, -80.6742
2.470000, 103.953, -82.1018
2.500000, 104.038, -83.1421
2.540000, 104.149, -84.4841
2.580000, 104.256, -85.7793
2.620000, 104.358, -87.0498
2.650000, 104.430, -87.9930
2.690000, 104.521, -89.2368
2.720000, 104.586, -90.1572
2.760000, 104.669, -91.3646
