* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 11:30:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; up
* Measurement: Blue U R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.466, 22.7463
1.015000, 82.675, 21.6646
1.030000, 82.882, 20.5951
1.044000, 83.073, 19.6058
1.060000, 83.290, 18.4832
1.075000, 83.490, 17.4362
1.090000, 83.687, 16.3922
1.106000, 83.896, 15.2798
1.120000, 84.076, 14.3074
1.138000, 84.304, 13.0604
1.150000, 84.455, 12.2326
1.172000, 84.727, 10.7249
1.180000, 84.825, 10.1806
1.206000, 85.138, 8.4289
1.220000, 85.305, 7.4979
1.241000, 85.551, 6.1189
1.250000, 85.656, 5.5348
1.265000, 85.828, 4.5707
1.280000, 85.999, 3.6187
1.315000, 86.390, 1.4456
1.320000, 86.445, 1.1407
1.340000, 86.663, -0.0650
1.360000, 86.879, -1.2488
1.380000, 87.092, -2.4110
1.400000, 87.302, -3.5525
1.430000, 87.613, -5.2273
1.450000, 87.817, -6.3205
1.475000, 88.068, -7.6645
1.500000, 88.315, -8.9890
1.525000, 88.556, -10.2960
1.550000, 88.793, -11.5849
1.575000, 89.025, -12.8556
1.600000, 89.252, -14.1083
1.625000, 89.475, -15.3438
1.650000, 89.693, -16.5628
1.675000, 89.908, -17.7667
1.700000, 90.119, -18.9568
1.725000, 90.326, -20.1346
1.750000, 90.530, -21.3020
1.775000, 90.730, -22.4607
1.800000, 90.928, -23.6128
1.825000, 91.122, -24.7612
1.850000, 91.313, -25.9107
1.875000, 91.500, -27.0649
1.900000, 91.684, -28.2219
1.925000, 91.863, -29.3783
1.950000, 92.039, -30.5309
1.975000, 92.211, -31.6767
2.000000, 92.379, -32.8137
2.030000, 92.577, -34.1636
2.060000, 92.771, -35.4955
2.090000, 92.960, -36.8075
2.120000, 93.145, -38.0984
2.140000, 93.267, -38.9472
2.180000, 93.504, -40.6173
2.200000, 93.621, -41.4419
2.240000, 93.848, -43.0882
2.270000, 94.012, -44.3262
2.300000, 94.173, -45.5637
2.330000, 94.329, -46.7965
2.360000, 94.481, -48.0207
2.400000, 94.678, -49.6339
2.430000, 94.821, -50.8258
2.470000, 95.006, -52.3865
2.500000, 95.142, -53.5333
2.540000, 95.317, -55.0294
2.580000, 95.488, -56.4961
2.620000, 95.651, -57.9564
2.650000, 95.770, -59.0519
2.690000, 95.922, -60.5085
2.720000, 96.033, -61.5939
2.760000, 96.175, -63.0260
2.800000, 96.312, -64.4349
2.850000, 96.476, -66.1543
2.900000, 96.634, -67.8194
2.950000, 96.785, -69.4358
3.000000, 96.928, -71.0338
3.040000, 97.036, -72.3057
3.070000, 97.114, -73.2532
3.110000, 97.215, -74.5035
3.150000, 97.311, -75.7341
3.200000, 97.426, -77.2365
3.250000, 97.536, -78.6903
3.300000, 97.642, -80.0921
3.350000, 97.743, -81.4571
3.400000, 97.837, -82.8001
3.450000, 97.926, -84.1208
3.500000, 98.010, -85.4149
3.550000, 98.091, -86.6771
3.600000, 98.168, -87.9019
3.650000, 98.243, -89.0854
3.700000, 98.316, -90.2307
3.750000, 98.384, -91.3468
3.820000, 98.475, -92.8666
3.870000, 98.537, -93.9216
3.950000, 98.631, -95.5541
4.000000, 98.690, -96.5375
4.060000, 98.758, -97.6788
4.120000, 98.825, -98.7809
4.180000, 98.890, -99.8487
4.250000, 98.964, -101.0573
4.310000, 99.026, -102.0656
4.370000, 99.088, -103.0512
4.440000, 99.160, -104.1721
4.500000, 99.221, -105.1066
4.550000, 99.272, -105.8686
4.620000, 99.343, -106.9143
4.680000, 99.402, -107.7953
4.750000, 99.471, -108.8099
4.820000, 99.540, -109.8111
4.870000, 99.588, -110.5171
4.940000, 99.655, -111.4930
5.000000, 99.712, -112.3191
5.080000, 99.785, -113.4078
5.150000, 99.847, -114.3512
5.220000, 99.907, -115.2883
5.300000, 99.973, -116.3502
5.380000, 100.036, -117.3983
5.450000, 100.089, -118.3014
5.520000, 100.139, -119.1916
5.600000, 100.193, -120.1977
5.700000, 100.255, -121.4369
5.800000, 100.313, -122.6452
5.900000, 100.366, -123.8153
6.000000, 100.414, -124.9533
6.080000, 100.449, -125.8411
6.150000, 100.478, -126.5989
6.220000, 100.507, -127.3369
6.300000, 100.537, -128.1560
6.400000, 100.573, -129.1472
6.500000, 100.608, -130.1057
6.600000, 100.642, -131.0330
6.700000, 100.677, -131.9285
6.800000, 100.710, -132.7951
6.900000, 100.744, -133.6404
7.000000, 100.779, -134.4689
7.100000, 100.814, -135.2800
7.200000, 100.849, -136.0761
7.300000, 100.884, -136.8629
7.400000, 100.918, -137.6432
7.500000, 100.952, -138.4164
7.620000, 100.992, -139.3346
7.750000, 101.033, -140.3190
7.880000, 101.070, -141.2941
8.000000, 101.103, -142.1810
8.120000, 101.132, -143.0521
8.250000, 101.161, -143.9790
8.380000, 101.187, -144.8846
8.500000, 101.209, -145.6980
8.620000, 101.229, -146.4909
8.750000, 101.250, -147.3278
8.850000, 101.265, -147.9555
9.000000, 101.287, -148.8727
9.120000, 101.304, -149.5894
9.250000, 101.322, -150.3518
9.380000, 101.341, -151.1007
9.500000, 101.357, -151.7835
9.620000, 101.374, -152.4604
9.750000, 101.390, -153.1872
9.880000, 101.405, -153.9070
10.000000, 101.418, -154.5661
10.150000, 101.431, -155.3808
10.300000, 101.442, -156.1810
10.440000, 101.449, -156.9138
10.600000, 101.455, -157.7307
10.750000, 101.458, -158.4730
10.900000, 101.459, -159.1926
11.060000, 101.460, -159.9342
11.200000, 101.460, -160.5616
11.380000, 101.461, -161.3434
11.500000, 101.461, -161.8506
11.720000, 101.464, -162.7580
11.800000, 101.465, -163.0827
12.060000, 101.469, -164.1227
12.200000, 101.472, -164.6764
12.410000, 101.476, -165.4996
12.500000, 101.477, -165.8499
12.650000, 101.478, -166.4302
12.800000, 101.479, -167.0052
13.150000, 101.478, -168.3230
13.200000, 101.477, -168.5084
13.400000, 101.475, -169.2421
13.600000, 101.471, -169.9642
13.800000, 101.467, -170.6751
14.000000, 101.461, -171.3753
14.300000, 101.451, -172.4045
14.500000, 101.443, -173.0745
14.750000, 101.431, -173.8906
15.000000, 101.418, -174.6809
15.250000, 101.406, -175.4453
15.500000, 101.394, -176.1886
15.750000, 101.385, -176.9186
16.000000, 101.376, -177.6445
16.250000, 101.368, -178.3737
16.500000, 101.359, -179.1082
16.750000, 101.347, -179.8444
17.000000, 101.330, 179.4274
17.250000, 101.309, 178.7189
17.500000, 101.285, 178.0415
17.750000, 101.259, 177.4014
18.000000, 101.233, 176.7978
18.250000, 101.210, 176.2232
18.500000, 101.189, 175.6653
18.750000, 101.171, 175.1116
19.000000, 101.154, 174.5533
19.250000, 101.137, 173.9877
19.500000, 101.116, 173.4198
19.750000, 101.093, 172.8588
20.000000, 101.067, 172.3154
20.299999, 101.034, 171.6957
20.600000, 101.002, 171.1102
20.900000, 100.974, 170.5436
21.200001, 100.950, 169.9727
21.400000, 100.935, 169.5792
21.799999, 100.903, 168.7529
22.000000, 100.884, 168.3261
22.400000, 100.835, 167.4821
22.700001, 100.792, 166.8915
23.000000, 100.746, 166.3575
23.299999, 100.705, 165.8768
23.600000, 100.671, 165.4260
24.000000, 100.639, 164.8142
24.299999, 100.620, 164.3164
24.700001, 100.592, 163.5991
25.000000, 100.564, 163.0497
25.400000, 100.519, 162.3567
25.799999, 100.473, 161.7390
26.200001, 100.435, 161.1711
26.500000, 100.412, 160.7432
26.900000, 100.381, 160.1447
27.200001, 100.352, 159.6887
27.600000, 100.305, 159.1249
28.000000, 100.255, 158.6544
28.500000, 100.207, 158.1484
29.000000, 100.174, 157.5700
29.500000, 100.123, 156.8734
30.000000, 100.033, 156.2858
30.400000, 99.954, 156.0682
30.700001, 99.914, 156.0407
31.100000, 99.906, 156.0098
31.500000, 99.941, 155.7331
32.000000, 99.980, 154.8465
32.500000, 99.944, 153.6028
33.000000, 99.825, 152.5168
33.500000, 99.688, 151.8710
34.000000, 99.593, 151.4913
34.500000, 99.540, 151.0393
35.000000, 99.489, 150.4152
35.500000, 99.421, 149.7697
36.000000, 99.352, 149.2257
36.500000, 99.298, 148.7356
37.000000, 99.256, 148.2046
37.500000, 99.208, 147.6365
38.200001, 99.132, 146.9116
38.700001, 99.082, 146.4594
39.500000, 99.007, 145.7423
40.000000, 98.956, 145.3004
40.599998, 98.891, 144.8145
41.200001, 98.828, 144.3552
41.799999, 98.766, 143.8855
42.500000, 98.688, 143.3381
43.099998, 98.621, 142.8865
43.700001, 98.556, 142.4294
44.400002, 98.481, 141.8705
45.000000, 98.412, 141.3943
45.500000, 98.355, 141.0163
46.200001, 98.279, 140.5096
46.799999, 98.218, 140.0807
47.500000, 98.147, 139.5844
48.200001, 98.076, 139.0995
48.700001, 98.026, 138.7621
49.400002, 97.955, 138.3080
50.000000, 97.894, 137.9378
50.799999, 97.816, 137.4570
51.500000, 97.748, 137.0417
52.200001, 97.680, 136.6369
53.000000, 97.604, 136.1753
53.799999, 97.526, 135.7122
54.500000, 97.457, 135.3281
55.200001, 97.391, 134.9607
56.000000, 97.317, 134.5347
57.000000, 97.224, 133.9953
58.000000, 97.129, 133.4538
59.000000, 97.029, 132.9198
60.000000, 96.929, 132.4410
60.799999, 96.856, 132.0754
61.500000, 96.796, 131.7357
62.200001, 96.735, 131.3861
63.000000, 96.663, 131.0078
64.000000, 96.578, 130.5756
65.000000, 96.496, 130.1441
66.000000, 96.412, 129.7084
67.000000, 96.323, 129.3015
68.000000, 96.235, 128.9170
69.000000, 96.146, 128.5353
70.000000, 96.058, 128.1556
71.000000, 95.971, 127.7784
72.000000, 95.886, 127.4113
73.000000, 95.803, 127.0543
74.000000, 95.723, 126.7070
75.000000, 95.645, 126.3671
76.199997, 95.552, 125.9724
77.500000, 95.449, 125.5717
78.800003, 95.345, 125.1916
80.000000, 95.250, 124.8764
81.199997, 95.160, 124.5665
82.500000, 95.067, 124.2110
83.800003, 94.973, 123.7986
85.000000, 94.883, 123.4420
86.199997, 94.795, 123.0872
87.500000, 94.698, 122.7221
88.500000, 94.626, 122.4628
90.000000, 94.521, 122.0722
91.199997, 94.437, 121.7806
92.500000, 94.347, 121.4973
93.800003, 94.260, 121.2387
95.000000, 94.180, 120.9988
96.199997, 94.101, 120.7614
97.500000, 94.016, 120.4973
98.800003, 93.933, 120.2187
100.000000, 93.857, 119.9738
101.500000, 93.767, 119.6804
103.000000, 93.677, 119.3981
104.400002, 93.595, 119.1138
106.000000, 93.492, 118.7379
107.500000, 93.390, 118.4543
109.000000, 93.303, 118.2676
110.599998, 93.227, 118.1492
112.000000, 93.166, 118.0129
113.800003, 93.061, 117.8183
115.000000, 92.983, 117.6237
117.199997, 92.826, 116.8481
118.000000, 92.761, 116.4301
120.599998, 92.524, 115.8842
122.000000, 92.508, 116.1502
124.099998, 92.510, 116.1571
125.000000, 92.490, 116.1676
126.500000, 92.434, 116.1906
128.000000, 92.362, 116.1313
131.500000, 92.213, 115.5931
132.000000, 92.195, 115.4954
134.000000, 92.129, 115.1711
136.000000, 92.062, 114.9352
138.000000, 91.985, 114.6787
140.000000, 91.904, 114.3871
143.000000, 91.791, 113.9260
145.000000, 91.719, 113.7057
147.500000, 91.629, 113.4212
150.000000, 91.521, 113.0517
152.500000, 91.412, 112.7210
155.000000, 91.314, 112.4322
157.500000, 91.221, 112.1786
160.000000, 91.129, 111.9443
162.500000, 91.040, 111.6877
165.000000, 90.952, 111.4256
167.500000, 90.868, 111.2073
170.000000, 90.788, 110.9958
172.500000, 90.709, 110.7859
175.000000, 90.630, 110.5867
177.500000, 90.551, 110.3820
180.000000, 90.473, 110.1773
182.500000, 90.399, 109.9813
185.000000, 90.329, 109.7975
187.500000, 90.260, 109.6201
190.000000, 90.190, 109.4519
192.500000, 90.122, 109.2886
195.000000, 90.058, 109.1038
197.500000, 89.998, 108.9130
200.000000, 89.937, 108.7341
203.000000, 89.867, 108.5243
206.000000, 89.797, 108.3197
209.000000, 89.729, 108.1486
212.000000, 89.661, 107.9891
214.000000, 89.617, 107.8708
218.000000, 89.528, 107.6120
220.000000, 89.484, 107.4892
224.000000, 89.402, 107.2371
227.000000, 89.344, 107.0446
230.000000, 89.286, 106.8728
233.000000, 89.229, 106.7076
236.000000, 89.175, 106.5391
240.000000, 89.105, 106.3325
243.000000, 89.052, 106.1935
247.000000, 88.985, 105.9995
250.000000, 88.937, 105.8451
254.000000, 88.875, 105.6386
258.000000, 88.813, 105.4533
262.000000, 88.755, 105.2736
265.000000, 88.711, 105.1371
269.000000, 88.656, 104.9752
272.000000, 88.616, 104.8566
276.000000, 88.565, 104.6904
280.000000, 88.516, 104.5359
285.000000, 88.459, 104.3623
290.000000, 88.409, 104.1820
295.000000, 88.363, 103.9998
300.000000, 88.321, 103.8131
304.000000, 88.290, 103.6473
307.000000, 88.268, 103.5086
311.000000, 88.238, 103.3276
315.000000, 88.208, 103.1504
320.000000, 88.170, 102.9221
325.000000, 88.132, 102.6847
330.000000, 88.097, 102.4608
335.000000, 88.062, 102.2397
