* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 1:55:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Duality BH S- IMP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.845, -170.3273
1.015000, 80.062, -171.3031
1.030000, 80.276, -172.2656
1.044000, 80.474, -173.1540
1.060000, 80.698, -174.1595
1.075000, 80.906, -175.0950
1.090000, 81.110, -176.0255
1.106000, 81.326, -177.0152
1.120000, 81.512, -177.8799
1.138000, 81.747, -178.9892
1.150000, 81.901, -179.7259
1.172000, 82.178, 178.9322
1.180000, 82.278, 178.4476
1.206000, 82.595, 176.8883
1.220000, 82.762, 176.0598
1.241000, 83.009, 174.8333
1.250000, 83.113, 174.3140
1.265000, 83.285, 173.4576
1.280000, 83.455, 172.6128
1.315000, 83.842, 170.6888
1.320000, 83.897, 170.4195
1.340000, 84.112, 169.3563
1.360000, 84.325, 168.3157
1.380000, 84.535, 167.2978
1.400000, 84.742, 166.3024
1.430000, 85.048, 164.8508
1.450000, 85.249, 163.9100
1.475000, 85.498, 162.7605
1.500000, 85.741, 161.6329
1.525000, 85.978, 160.5236
1.550000, 86.210, 159.4320
1.575000, 86.436, 158.3577
1.600000, 86.658, 157.3003
1.625000, 86.875, 156.2591
1.650000, 87.087, 155.2335
1.675000, 87.295, 154.2225
1.700000, 87.500, 153.2254
1.725000, 87.700, 152.2412
1.750000, 87.898, 151.2689
1.775000, 88.093, 150.3074
1.800000, 88.286, 149.3556
1.825000, 88.476, 148.4119
1.850000, 88.662, 147.4730
1.875000, 88.846, 146.5359
1.900000, 89.025, 145.6013
1.925000, 89.200, 144.6710
1.950000, 89.372, 143.7467
1.975000, 89.541, 142.8301
2.000000, 89.706, 141.9223
2.030000, 89.900, 140.8464
2.060000, 90.091, 139.7867
2.090000, 90.278, 138.7442
2.120000, 90.461, 137.7202
2.140000, 90.582, 137.0479
2.180000, 90.820, 135.7285
2.200000, 90.937, 135.0799
2.240000, 91.166, 133.7946
2.270000, 91.334, 132.8374
2.300000, 91.497, 131.8869
2.330000, 91.657, 130.9446
2.360000, 91.814, 130.0121
2.400000, 92.018, 128.7862
2.430000, 92.167, 127.8814
2.470000, 92.363, 126.6964
2.500000, 92.507, 125.8245
2.540000, 92.696, 124.6854
2.580000, 92.881, 123.5698
2.620000, 93.062, 122.4684
2.650000, 93.194, 121.6494
2.690000, 93.366, 120.5678
2.720000, 93.492, 119.7653
2.760000, 93.657, 118.7085
2.800000, 93.818, 117.6683
2.850000, 94.015, 116.3936
2.900000, 94.207, 115.1491
2.950000, 94.396, 113.9326
3.000000, 94.579, 112.7341
3.040000, 94.722, 111.7859
3.070000, 94.826, 111.0815
3.110000, 94.964, 110.1525
3.150000, 95.098, 109.2362
3.200000, 95.263, 108.1106
3.250000, 95.424, 107.0088
3.300000, 95.583, 105.9312
3.350000, 95.738, 104.8729
3.400000, 95.890, 103.8297
3.450000, 96.037, 102.8010
3.500000, 96.182, 101.7874
3.550000, 96.324, 100.7892
3.600000, 96.463, 99.8073
3.650000, 96.600, 98.8415
3.700000, 96.734, 97.8899
3.750000, 96.866, 96.9499
3.820000, 97.047, 95.6522
3.870000, 97.172, 94.7387
3.950000, 97.369, 93.3015
4.000000, 97.490, 92.4188
4.060000, 97.632, 91.3741
4.120000, 97.772, 90.3427
4.180000, 97.908, 89.3232
4.250000, 98.064, 88.1492
4.310000, 98.194, 87.1561
4.370000, 98.322, 86.1751
4.440000, 98.469, 85.0439
4.500000, 98.591, 84.0836
4.550000, 98.692, 83.2896
4.620000, 98.829, 82.1886
4.680000, 98.945, 81.2556
4.750000, 99.076, 80.1797
4.820000, 99.205, 79.1152
4.870000, 99.295, 78.3601
4.940000, 99.418, 77.3109
5.000000, 99.521, 76.4201
5.080000, 99.655, 75.2466
5.150000, 99.769, 74.2328
5.220000, 99.880, 73.2279
5.300000, 100.003, 72.0894
5.380000, 100.123, 70.9641
5.450000, 100.224, 69.9925
5.520000, 100.323, 69.0330
5.600000, 100.433, 67.9475
5.700000, 100.566, 66.6069
5.800000, 100.693, 65.2883
5.900000, 100.816, 63.9941
6.000000, 100.935, 62.7195
6.080000, 101.026, 61.7132
6.150000, 101.105, 60.8439
6.220000, 101.181, 59.9855
6.300000, 101.266, 59.0168
6.400000, 101.369, 57.8217
6.500000, 101.468, 56.6445
6.600000, 101.565, 55.4858
6.700000, 101.658, 54.3441
6.800000, 101.749, 53.2174
6.900000, 101.837, 52.1054
7.000000, 101.922, 51.0076
7.100000, 102.005, 49.9222
7.200000, 102.086, 48.8486
7.300000, 102.164, 47.7866
7.400000, 102.239, 46.7351
7.500000, 102.313, 45.6928
7.620000, 102.397, 44.4550
7.750000, 102.485, 43.1297
7.880000, 102.569, 41.8184
8.000000, 102.642, 40.6216
8.120000, 102.713, 39.4389
8.250000, 102.785, 38.1715
8.380000, 102.854, 36.9201
8.500000, 102.914, 35.7804
8.620000, 102.971, 34.6538
8.750000, 103.030, 33.4490
8.850000, 103.073, 32.5336
9.000000, 103.134, 31.1776
9.120000, 103.181, 30.1067
9.250000, 103.230, 28.9600
9.380000, 103.276, 27.8260
9.500000, 103.316, 26.7894
9.620000, 103.355, 25.7618
9.750000, 103.395, 24.6578
9.880000, 103.432, 23.5631
10.000000, 103.464, 22.5602
10.150000, 103.502, 21.3168
10.300000, 103.535, 20.0870
10.440000, 103.564, 18.9513
10.600000, 103.592, 17.6707
10.750000, 103.615, 16.4900
10.900000, 103.635, 15.3289
11.060000, 103.653, 14.1163
11.200000, 103.666, 13.0773
11.380000, 103.682, 11.7716
11.500000, 103.691, 10.9200
11.720000, 103.708, 9.3922
11.800000, 103.714, 8.8461
12.060000, 103.734, 7.0982
12.200000, 103.745, 6.1681
12.410000, 103.761, 4.7815
12.500000, 103.768, 4.1884
12.650000, 103.779, 3.2005
12.800000, 103.788, 2.2138
13.150000, 103.802, -0.0800
13.200000, 103.803, -0.4053
13.400000, 103.804, -1.6974
13.600000, 103.800, -2.9691
13.800000, 103.793, -4.2148
14.000000, 103.783, -5.4319
14.300000, 103.765, -7.2045
14.500000, 103.753, -8.3555
14.750000, 103.736, -9.7681
15.000000, 103.718, -11.1586
15.250000, 103.698, -12.5309
15.500000, 103.675, -13.8822
15.750000, 103.648, -15.2069
16.000000, 103.617, -16.4978
16.250000, 103.586, -17.7518
16.500000, 103.553, -18.9716
16.750000, 103.522, -20.1652
17.000000, 103.492, -21.3440
17.250000, 103.462, -22.5168
17.500000, 103.431, -23.6879
17.750000, 103.396, -24.8539
18.000000, 103.358, -26.0063
18.250000, 103.316, -27.1356
18.500000, 103.272, -28.2352
18.750000, 103.227, -29.3065
19.000000, 103.184, -30.3575
19.250000, 103.143, -31.4022
19.500000, 103.102, -32.4528
19.750000, 103.060, -33.5154
20.000000, 103.013, -34.5870
20.299999, 102.949, -35.8666
20.600000, 102.875, -37.1099
20.900000, 102.795, -38.2906
21.200001, 102.714, -39.3990
21.400000, 102.662, -40.1033
21.799999, 102.567, -41.4639
22.000000, 102.523, -42.1375
22.400000, 102.438, -43.4975
22.700001, 102.373, -44.5277
23.000000, 102.306, -45.5515
23.299999, 102.235, -46.5540
23.600000, 102.165, -47.5297
24.000000, 102.075, -48.8040
24.299999, 102.010, -49.7582
24.700001, 101.922, -51.0428
25.000000, 101.851, -52.0054
25.400000, 101.750, -53.2518
25.799999, 101.645, -54.4233
26.200001, 101.546, -55.5243
26.500000, 101.477, -56.3301
26.900000, 101.391, -57.4181
27.200001, 101.327, -58.2559
27.600000, 101.235, -59.3842
28.000000, 101.134, -60.4819
28.500000, 101.002, -61.7573
29.000000, 100.877, -62.9367
29.500000, 100.762, -64.0892
30.000000, 100.651, -65.2585
30.400000, 100.558, -66.1965
30.700001, 100.488, -66.8893
31.100000, 100.393, -67.7937
31.500000, 100.300, -68.6848
32.000000, 100.184, -69.8038
32.500000, 100.065, -70.9321
33.000000, 99.938, -72.0347
33.500000, 99.808, -73.0718
34.000000, 99.683, -74.0454
34.500000, 99.566, -74.9979
35.000000, 99.454, -75.9660
35.500000, 99.341, -76.9412
36.000000, 99.224, -77.8868
36.500000, 99.109, -78.7820
37.000000, 98.998, -79.6392
37.500000, 98.893, -80.4775
38.200001, 98.750, -81.6223
38.700001, 98.652, -82.4244
39.500000, 98.501, -83.7465
40.000000, 98.400, -84.5968
40.599998, 98.266, -85.5645
41.200001, 98.131, -86.4296
41.799999, 98.007, -87.2527
42.500000, 97.868, -88.2552
43.099998, 97.743, -89.1259
43.700001, 97.615, -89.9642
44.400002, 97.471, -90.9227
45.000000, 97.347, -91.7450
45.500000, 97.243, -92.4164
46.200001, 97.098, -93.3264
46.799999, 96.975, -94.0834
47.500000, 96.830, -94.9026
48.200001, 96.695, -95.6392
48.700001, 96.609, -96.1654
49.400002, 96.493, -96.9579
50.000000, 96.389, -97.6604
50.799999, 96.247, -98.5723
51.500000, 96.123, -99.3746
52.200001, 95.990, -100.1662
53.000000, 95.835, -100.9729
53.799999, 95.692, -101.7079
54.500000, 95.575, -102.3550
55.200001, 95.459, -102.9875
56.000000, 95.336, -103.6891
57.000000, 95.188, -104.6059
58.000000, 95.035, -105.5214
59.000000, 94.879, -106.3824
60.000000, 94.721, -107.1809
60.799999, 94.599, -107.7769
61.500000, 94.497, -108.3043
62.200001, 94.395, -108.8409
63.000000, 94.278, -109.4427
64.000000, 94.140, -110.1873
65.000000, 94.007, -110.9744
66.000000, 93.868, -111.7885
67.000000, 93.722, -112.5028
68.000000, 93.590, -113.1083
69.000000, 93.470, -113.7378
70.000000, 93.347, -114.3871
71.000000, 93.222, -114.9877
72.000000, 93.101, -115.5629
73.000000, 92.984, -116.1503
74.000000, 92.867, -116.7493
75.000000, 92.750, -117.3405
76.199997, 92.612, -118.0175
77.500000, 92.469, -118.7068
78.800003, 92.333, -119.3636
80.000000, 92.212, -119.9608
81.199997, 92.091, -120.5718
82.500000, 91.958, -121.1855
83.800003, 91.836, -121.7931
85.000000, 91.720, -122.3882
86.199997, 91.603, -122.9158
87.500000, 91.486, -123.4703
88.500000, 91.396, -123.9041
90.000000, 91.262, -124.5382
91.199997, 91.160, -125.0176
92.500000, 91.057, -125.5647
93.800003, 90.951, -126.0866
95.000000, 90.861, -126.4718
96.199997, 90.780, -126.8867
97.500000, 90.687, -127.3540
98.800003, 90.590, -127.8115
100.000000, 90.499, -128.2452
101.500000, 90.383, -128.7600
103.000000, 90.277, -129.2356
104.400002, 90.185, -129.6625
