* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 4:51:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Polarity Swap Narrow L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.384, 30.1498
1.015000, 79.629, 29.3225
1.030000, 79.872, 28.4903
1.044000, 80.096, 27.7078
1.060000, 80.351, 26.8048
1.075000, 80.589, 25.9484
1.090000, 80.824, 25.0819
1.106000, 81.073, 24.1505
1.120000, 81.289, 23.3386
1.138000, 81.563, 22.3063
1.150000, 81.743, 21.6262
1.172000, 82.069, 20.3967
1.180000, 82.186, 19.9551
1.206000, 82.561, 18.5402
1.220000, 82.760, 17.7906
1.241000, 83.054, 16.6816
1.250000, 83.178, 16.2116
1.265000, 83.384, 15.4349
1.280000, 83.588, 14.6661
1.315000, 84.055, 12.8991
1.320000, 84.121, 12.6494
1.340000, 84.382, 11.6564
1.360000, 84.639, 10.6713
1.380000, 84.894, 9.6925
1.400000, 85.145, 8.7183
1.430000, 85.516, 7.2620
1.450000, 85.761, 6.2924
1.475000, 86.062, 5.0835
1.500000, 86.358, 3.8875
1.525000, 86.647, 2.7098
1.550000, 86.931, 1.5499
1.575000, 87.210, 0.4067
1.600000, 87.483, -0.7216
1.625000, 87.750, -1.8371
1.650000, 88.013, -2.9418
1.675000, 88.271, -4.0382
1.700000, 88.525, -5.1287
1.725000, 88.774, -6.2159
1.750000, 89.020, -7.3023
1.775000, 89.261, -8.3906
1.800000, 89.499, -9.4834
1.825000, 89.733, -10.5832
1.850000, 89.964, -11.6912
1.875000, 90.189, -12.8055
1.900000, 90.410, -13.9223
1.925000, 90.627, -15.0380
1.950000, 90.839, -16.1497
1.975000, 91.047, -17.2550
2.000000, 91.251, -18.3521
2.030000, 91.490, -19.6561
2.060000, 91.724, -20.9453
2.090000, 91.954, -22.2191
2.120000, 92.178, -23.4777
2.140000, 92.325, -24.3087
2.180000, 92.614, -25.9542
2.200000, 92.755, -26.7717
2.240000, 93.031, -28.4105
2.270000, 93.231, -29.6453
2.300000, 93.427, -30.8806
2.330000, 93.617, -32.1118
2.360000, 93.803, -33.3349
2.400000, 94.043, -34.9474
2.430000, 94.218, -36.1397
2.470000, 94.446, -37.7029
2.500000, 94.612, -38.8538
2.540000, 94.828, -40.3594
2.580000, 95.038, -41.8412
2.620000, 95.240, -43.3216
2.650000, 95.387, -44.4342
2.690000, 95.576, -45.9150
2.720000, 95.714, -47.0190
2.760000, 95.891, -48.4756
2.800000, 96.063, -49.9083
2.850000, 96.269, -51.6566
2.900000, 96.468, -53.3498
2.950000, 96.660, -54.9951
3.000000, 96.842, -56.6242
3.040000, 96.982, -57.9221
3.070000, 97.082, -58.8893
3.110000, 97.212, -60.1656
3.150000, 97.338, -61.4217
3.200000, 97.489, -62.9546
3.250000, 97.635, -64.4376
3.300000, 97.775, -65.8677
3.350000, 97.910, -67.2617
3.400000, 98.038, -68.6349
3.450000, 98.160, -69.9864
3.500000, 98.277, -71.3109
3.550000, 98.389, -72.6028
3.600000, 98.499, -73.8562
3.650000, 98.605, -75.0669
3.700000, 98.709, -76.2389
3.750000, 98.809, -77.3819
3.820000, 98.942, -78.9400
3.870000, 99.034, -80.0229
3.950000, 99.177, -81.7007
4.000000, 99.265, -82.7131
4.060000, 99.369, -83.8904
4.120000, 99.471, -85.0302
4.180000, 99.571, -86.1378
4.250000, 99.684, -87.3951
4.310000, 99.780, -88.4469
4.370000, 99.876, -89.4778
4.440000, 99.986, -90.6544
4.500000, 100.080, -91.6396
4.550000, 100.158, -92.4458
4.620000, 100.265, -93.5558
4.680000, 100.356, -94.4934
4.750000, 100.460, -95.5757
4.820000, 100.563, -96.6472
4.870000, 100.635, -97.4055
4.940000, 100.735, -98.4570
5.000000, 100.818, -99.3487
5.080000, 100.927, -100.5247
5.150000, 101.019, -101.5441
5.220000, 101.107, -102.5581
5.300000, 101.205, -103.7093
5.380000, 101.299, -104.8460
5.450000, 101.378, -105.8243
5.520000, 101.453, -106.7873
5.600000, 101.535, -107.8754
5.700000, 101.630, -109.2152
5.800000, 101.720, -110.5199
