* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 10, 2024 6:24:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL MagicOne S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.654, -170.3429
1.015000, 83.845, -171.5465
1.030000, 84.034, -172.7299
1.044000, 84.208, -173.8187
1.060000, 84.404, -175.0470
1.075000, 84.585, -176.1862
1.090000, 84.763, -177.3167
1.106000, 84.951, -178.5197
1.120000, 85.112, -179.5774
1.138000, 85.316, 179.0540
1.150000, 85.450, 178.1379
1.172000, 85.691, 176.4566
1.180000, 85.777, 175.8459
1.206000, 86.054, 173.8695
1.220000, 86.200, 172.8136
1.241000, 86.415, 171.2450
1.250000, 86.507, 170.5793
1.265000, 86.657, 169.4799
1.280000, 86.805, 168.3943
1.315000, 87.143, 165.9210
1.320000, 87.190, 165.5750
1.340000, 87.378, 164.2107
1.360000, 87.562, 162.8787
1.380000, 87.744, 161.5801
1.400000, 87.923, 160.3156
1.430000, 88.186, 158.4837
1.450000, 88.359, 157.3047
1.475000, 88.571, 155.8696
1.500000, 88.777, 154.4547
1.525000, 88.978, 153.0511
1.550000, 89.174, 151.6603
1.575000, 89.364, 150.2845
1.600000, 89.550, 148.9260
1.625000, 89.731, 147.5862
1.650000, 89.907, 146.2665
1.675000, 90.079, 144.9678
1.700000, 90.248, 143.6907
1.725000, 90.413, 142.4358
1.750000, 90.574, 141.2030
1.775000, 90.732, 139.9923
1.800000, 90.887, 138.8032
1.825000, 91.040, 137.6329
1.850000, 91.189, 136.4714
1.875000, 91.334, 135.3074
1.900000, 91.475, 134.1396
1.925000, 91.612, 132.9714
1.950000, 91.745, 131.8066
1.975000, 91.875, 130.6486
2.000000, 92.001, 129.5009
2.030000, 92.148, 128.1411
2.060000, 92.291, 126.8051
2.090000, 92.430, 125.4969
2.120000, 92.566, 124.2205
2.140000, 92.654, 123.3886
2.180000, 92.827, 121.7729
2.200000, 92.911, 120.9863
2.240000, 93.074, 119.4315
