* Measurement data measured by REW V5.31.3
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2024 10:53:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZiiGaat Nuo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 67.864, 53.6683
1.015000, 68.355, 53.0395
1.030000, 68.834, 52.3694
1.044000, 69.269, 51.7072
1.060000, 69.749, 50.9074
1.075000, 70.182, 50.1167
1.090000, 70.596, 49.2897
1.106000, 71.019, 48.3836
1.120000, 71.376, 47.5971
1.138000, 71.819, 46.6125
1.150000, 72.106, 45.9735
1.172000, 72.614, 44.8354
1.180000, 72.794, 44.4313
1.206000, 73.360, 43.1493
1.220000, 73.653, 42.4764
1.241000, 74.081, 41.4856
1.250000, 74.260, 41.0667
1.265000, 74.552, 40.3749
1.280000, 74.838, 39.6895
1.315000, 75.483, 38.1061
1.320000, 75.573, 37.8809
1.340000, 75.928, 36.9803
1.360000, 76.276, 36.0780
1.380000, 76.619, 35.1708
1.400000, 76.957, 34.2559
1.430000, 77.459, 32.8635
1.450000, 77.792, 31.9190
1.475000, 78.205, 30.7262
1.500000, 78.608, 29.5434
1.525000, 78.998, 28.3821
1.550000, 79.376, 27.2422
1.575000, 79.742, 26.1218
1.600000, 80.097, 25.0182
1.625000, 80.443, 23.9288
1.650000, 80.779, 22.8507
1.675000, 81.107, 21.7809
1.700000, 81.428, 20.7163
1.725000, 81.741, 19.6541
1.750000, 82.049, 18.5912
1.775000, 82.352, 17.5246
1.800000, 82.651, 16.4516
1.825000, 82.945, 15.3698
1.850000, 83.235, 14.2793
1.875000, 83.517, 13.1844
1.900000, 83.792, 12.0899
1.925000, 84.060, 10.9997
1.950000, 84.320, 9.9170
1.975000, 84.574, 8.8439
2.000000, 84.823, 7.7822
2.030000, 85.113, 6.5244
2.060000, 85.396, 5.2852
2.090000, 85.672, 4.0646
2.120000, 85.942, 2.8618
2.140000, 86.119, 2.0692
2.180000, 86.466, 0.5031
2.200000, 86.637, -0.2736
2.240000, 86.969, -1.8274
2.270000, 87.209, -2.9949
2.300000, 87.443, -4.1595
2.330000, 87.669, -5.3168
2.360000, 87.890, -6.4628
2.400000, 88.174, -7.9678
2.430000, 88.382, -9.0762
2.470000, 88.651, -10.5233
2.500000, 88.848, -11.5841
2.540000, 89.105, -12.9658
2.580000, 89.356, -14.3186
2.620000, 89.597, -15.6635
2.650000, 89.772, -16.6701
2.690000, 89.997, -18.0043
2.720000, 90.161, -18.9948
2.760000, 90.373, -20.2964
2.800000, 90.578, -21.5705
2.850000, 90.827, -23.1162
2.900000, 91.068, -24.6029
2.950000, 91.301, -26.0360
3.000000, 91.525, -27.4421
3.040000, 91.697, -28.5533
3.070000, 91.822, -29.3768
3.110000, 91.985, -30.4583
3.150000, 92.142, -31.5172
3.200000, 92.334, -32.8034
3.250000, 92.521, -34.0417
3.300000, 92.704, -35.2300
3.350000, 92.882, -36.3793
3.400000, 93.053, -37.5008
3.450000, 93.219, -38.5956
3.500000, 93.380, -39.6620
