* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 3:43:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.614, -138.2277
1.015000, 80.818, -139.6268
1.030000, 81.020, -140.9970
1.044000, 81.206, -142.2523
1.060000, 81.415, -143.6621
1.075000, 81.608, -144.9629
1.090000, 81.797, -146.2464
1.106000, 81.995, -147.6004
1.120000, 82.168, -148.7746
1.138000, 82.389, -150.2697
1.150000, 82.536, -151.2564
1.172000, 82.806, -153.0419
1.180000, 82.904, -153.6830
1.206000, 83.221, -155.7349
1.220000, 83.391, -156.8186
1.241000, 83.645, -158.4151
1.250000, 83.754, -159.0884
1.265000, 83.934, -160.1957
1.280000, 84.112, -161.2845
1.315000, 84.526, -163.7523
1.320000, 84.584, -164.0966
1.340000, 84.817, -165.4533
1.360000, 85.046, -166.7777
1.380000, 85.273, -168.0706
1.400000, 85.497, -169.3329
1.430000, 85.827, -171.1712
1.450000, 86.042, -172.3618
1.475000, 86.306, -173.8148
1.500000, 86.565, -175.2350
1.525000, 86.819, -176.6253
1.550000, 87.069, -177.9866
1.575000, 87.315, -179.3198
1.600000, 87.556, 179.3738
1.625000, 87.794, 178.0927
1.650000, 88.028, 176.8352
1.675000, 88.257, 175.5994
1.700000, 88.483, 174.3833
1.725000, 88.706, 173.1848
1.750000, 88.925, 172.0019
1.775000, 89.140, 170.8323
1.800000, 89.353, 169.6739
1.825000, 89.562, 168.5238
1.850000, 89.767, 167.3783
1.875000, 89.969, 166.2349
1.900000, 90.166, 165.0952
1.925000, 90.360, 163.9618
1.950000, 90.550, 162.8372
1.975000, 90.736, 161.7234
2.000000, 90.919, 160.6220
2.030000, 91.134, 159.3185
2.060000, 91.345, 158.0362
2.090000, 91.552, 156.7762
2.120000, 91.754, 155.5391
2.140000, 91.887, 154.7270
2.180000, 92.148, 153.1319
2.200000, 92.276, 152.3463
2.240000, 92.526, 150.7850
2.270000, 92.709, 149.6182
2.300000, 92.887, 148.4573
2.330000, 93.060, 147.3054
2.360000, 93.230, 146.1649
2.400000, 93.451, 144.6663
2.430000, 93.612, 143.5612
2.470000, 93.821, 142.1157
2.500000, 93.975, 141.0539
2.540000, 94.176, 139.6686
2.580000, 94.371, 138.3116
2.620000, 94.560, 136.9660
2.650000, 94.698, 135.9612
2.690000, 94.876, 134.6302
2.720000, 95.006, 133.6413
2.760000, 95.175, 132.3391
2.800000, 95.338, 131.0591
2.850000, 95.537, 129.4963
2.900000, 95.729, 127.9795
2.950000, 95.915, 126.5037
3.000000, 96.093, 125.0474
3.040000, 96.231, 123.8918
3.070000, 96.331, 123.0326
3.110000, 96.461, 121.8998
3.150000, 96.587, 120.7850
3.200000, 96.740, 119.4221
3.250000, 96.889, 118.0987
3.300000, 97.033, 116.8162
3.350000, 97.173, 115.5636
3.400000, 97.307, 114.3304
3.450000, 97.436, 113.1171
3.500000, 97.561, 111.9263
3.550000, 97.682, 110.7612
3.600000, 97.799, 109.6251
3.650000, 97.915, 108.5196
3.700000, 98.027, 107.4416
3.750000, 98.136, 106.3845
3.820000, 98.283, 104.9358
3.870000, 98.385, 103.9240
3.950000, 98.543, 102.3476
4.000000, 98.639, 101.3904
4.060000, 98.753, 100.2696
4.120000, 98.864, 99.1752
4.180000, 98.972, 98.1038
4.250000, 99.094, 96.8809
4.310000, 99.197, 95.8545
4.370000, 99.298, 94.8474
4.440000, 99.414, 93.6952
4.500000, 99.511, 92.7254
4.550000, 99.590, 91.9291
4.620000, 99.699, 90.8311
4.680000, 99.790, 89.9049
4.750000, 99.894, 88.8405
4.820000, 99.996, 87.7912
4.870000, 100.067, 87.0499
4.940000, 100.164, 86.0239
5.000000, 100.245, 85.1559
5.080000, 100.351, 84.0159
5.150000, 100.440, 83.0336
5.220000, 100.526, 82.0620
5.300000, 100.622, 80.9647
5.380000, 100.713, 79.8845
5.450000, 100.791, 78.9559
5.520000, 100.866, 78.0430
5.600000, 100.948, 77.0148
5.700000, 101.046, 75.7516
5.800000, 101.139, 74.5190
5.900000, 101.228, 73.3212
6.000000, 101.312, 72.1530
6.080000, 101.377, 71.2388
6.150000, 101.432, 70.4547
6.220000, 101.485, 69.6864
6.300000, 101.545, 68.8271
6.400000, 101.617, 67.7781
6.500000, 101.686, 66.7551
6.600000, 101.754, 65.7567
6.700000, 101.820, 64.7826
6.800000, 101.885, 63.8303
6.900000, 101.948, 62.8966
7.000000, 102.010, 61.9791
7.100000, 102.071, 61.0772
7.200000, 102.130, 60.1898
7.300000, 102.188, 59.3149
7.400000, 102.244, 58.4509
7.500000, 102.299, 57.5974
7.620000, 102.362, 56.5878
7.750000, 102.427, 55.5120
7.880000, 102.489, 54.4531
8.000000, 102.543, 53.4932
8.120000, 102.594, 52.5517
8.250000, 102.646, 51.5515
8.380000, 102.695, 50.5734
8.500000, 102.738, 49.6920
8.620000, 102.778, 48.8300
8.750000, 102.820, 47.9178
8.850000, 102.851, 47.2318
9.000000, 102.895, 46.2268
9.120000, 102.929, 45.4420
9.250000, 102.964, 44.6098
9.380000, 102.999, 43.7954
9.500000, 103.029, 43.0579
9.620000, 103.059, 42.3328
9.750000, 103.090, 41.5609
9.880000, 103.120, 40.8022
10.000000, 103.146, 40.1128
10.150000, 103.178, 39.2654
10.300000, 103.208, 38.4335
10.440000, 103.234, 37.6706
10.600000, 103.263, 36.8140
10.750000, 103.288, 36.0255
10.900000, 103.311, 35.2503
11.060000, 103.335, 34.4374
11.200000, 103.354, 33.7372
11.380000, 103.377, 32.8520
11.500000, 103.391, 32.2708
11.720000, 103.413, 31.2247
11.800000, 103.420, 30.8507
12.060000, 103.440, 29.6606
12.200000, 103.449, 29.0375
12.410000, 103.459, 28.1275
12.500000, 103.463, 27.7473
12.650000, 103.468, 27.1266
12.800000, 103.472, 26.5221
13.150000, 103.481, 25.1711
13.200000, 103.482, 24.9841
13.400000, 103.487, 24.2495
13.600000, 103.493, 23.5320
13.800000, 103.499, 22.8280
14.000000, 103.504, 22.1341
14.300000, 103.512, 21.1083
14.500000, 103.517, 20.4335
14.750000, 103.521, 19.6011
15.000000, 103.523, 18.7819
15.250000, 103.524, 17.9771
15.500000, 103.523, 17.1866
15.750000, 103.520, 16.4100
16.000000, 103.515, 15.6466
16.250000, 103.508, 14.8976
16.500000, 103.499, 14.1654
16.750000, 103.487, 13.4537
17.000000, 103.474, 12.7664
17.250000, 103.459, 12.1057
17.500000, 103.443, 11.4717
17.750000, 103.428, 10.8613
18.000000, 103.414, 10.2689
18.250000, 103.401, 9.6884
18.500000, 103.388, 9.1145
18.750000, 103.375, 8.5448
19.000000, 103.362, 7.9797
19.250000, 103.346, 7.4224
19.500000, 103.329, 6.8768
19.750000, 103.310, 6.3463
20.000000, 103.291, 5.8320
20.299999, 103.268, 5.2340
20.600000, 103.246, 4.6513
20.900000, 103.223, 4.0784
21.200001, 103.199, 3.5139
21.400000, 103.182, 3.1443
21.799999, 103.146, 2.4302
22.000000, 103.127, 2.0892
22.400000, 103.091, 1.4401
22.700001, 103.066, 0.9730
23.000000, 103.043, 0.5099
23.299999, 103.022, 0.0411
23.600000, 103.000, -0.4357
24.000000, 102.966, -1.0722
