* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 1:45:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Duality S- IMP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.884, -173.3770
1.015000, 80.097, -174.2836
1.030000, 80.307, -175.1799
1.044000, 80.501, -176.0089
1.060000, 80.721, -176.9491
1.075000, 80.926, -177.8257
1.090000, 81.129, -178.6992
1.106000, 81.343, -179.6298
1.120000, 81.527, 179.5563
1.138000, 81.761, 178.5114
1.150000, 81.914, 177.8168
1.172000, 82.189, 176.5508
1.180000, 82.287, 176.0933
1.206000, 82.601, 174.6198
1.220000, 82.767, 173.8361
1.241000, 83.011, 172.6750
1.250000, 83.115, 172.1831
1.265000, 83.285, 171.3713
1.280000, 83.453, 170.5699
1.315000, 83.836, 168.7425
1.320000, 83.890, 168.4865
1.340000, 84.103, 167.4750
1.360000, 84.313, 166.4840
1.380000, 84.521, 165.5136
1.400000, 84.726, 164.5638
1.430000, 85.029, 163.1770
1.450000, 85.228, 162.2770
1.475000, 85.474, 161.1766
1.500000, 85.716, 160.0964
1.525000, 85.951, 159.0334
1.550000, 86.181, 157.9869
1.575000, 86.405, 156.9565
1.600000, 86.625, 155.9417
1.625000, 86.840, 154.9418
1.650000, 87.051, 153.9562
1.675000, 87.257, 152.9841
1.700000, 87.460, 152.0246
1.725000, 87.660, 151.0768
1.750000, 87.857, 150.1400
1.775000, 88.050, 149.2129
1.800000, 88.242, 148.2947
1.825000, 88.431, 147.3838
1.850000, 88.617, 146.4774
1.875000, 88.799, 145.5729
1.900000, 88.977, 144.6710
1.925000, 89.152, 143.7733
1.950000, 89.323, 142.8814
1.975000, 89.491, 141.9968
2.000000, 89.656, 141.1205
2.030000, 89.850, 140.0815
2.060000, 90.041, 139.0574
2.090000, 90.227, 138.0495
2.120000, 90.411, 137.0585
2.140000, 90.531, 136.4076
2.180000, 90.769, 135.1289
2.200000, 90.887, 134.4999
2.240000, 91.116, 133.2534
2.270000, 91.284, 132.3254
2.300000, 91.448, 131.4041
2.330000, 91.609, 130.4907
2.360000, 91.766, 129.5867
2.400000, 91.972, 128.3977
2.430000, 92.122, 127.5195
2.470000, 92.320, 126.3680
2.500000, 92.465, 125.5200
2.540000, 92.655, 124.4103
2.580000, 92.842, 123.3221
2.620000, 93.025, 122.2473
2.650000, 93.159, 121.4480
2.690000, 93.333, 120.3921
2.720000, 93.461, 119.6084
2.760000, 93.628, 118.5757
2.800000, 93.792, 117.5582
2.850000, 93.992, 116.3091
2.900000, 94.188, 115.0870
2.950000, 94.380, 113.8895
3.000000, 94.567, 112.7078
3.040000, 94.712, 111.7719
3.070000, 94.819, 111.0761
3.110000, 94.959, 110.1577
3.150000, 95.097, 109.2507
3.200000, 95.265, 108.1347
3.250000, 95.430, 107.0400
3.300000, 95.592, 105.9666
3.350000, 95.751, 104.9099
3.400000, 95.905, 103.8659
3.450000, 96.056, 102.8346
3.500000, 96.204, 101.8168
3.550000, 96.348, 100.8132
3.600000, 96.490, 99.8247
3.650000, 96.629, 98.8511
3.700000, 96.766, 97.8901
3.750000, 96.899, 96.9387
3.820000, 97.081, 95.6224
3.870000, 97.208, 94.6946
3.950000, 97.406, 93.2345
4.000000, 97.527, 92.3379
4.060000, 97.669, 91.2769
4.120000, 97.808, 90.2281
4.180000, 97.943, 89.1905
4.250000, 98.097, 87.9955
4.310000, 98.225, 86.9862
4.370000, 98.351, 85.9914
4.440000, 98.494, 84.8469
4.500000, 98.614, 83.8762
4.550000, 98.712, 83.0743
4.620000, 98.845, 81.9642
4.680000, 98.956, 81.0260
4.750000, 99.084, 79.9478
4.820000, 99.207, 78.8849
4.870000, 99.294, 78.1329
4.940000, 99.412, 77.0906
5.000000, 99.511, 76.2079
5.080000, 99.639, 75.0485
5.150000, 99.749, 74.0504
5.220000, 99.855, 73.0650
5.300000, 99.974, 71.9522
5.380000, 100.089, 70.8553
5.450000, 100.188, 69.9096
5.520000, 100.284, 68.9770
5.600000, 100.391, 67.9248
5.700000, 100.521, 66.6281
5.800000, 100.647, 65.3529
5.900000, 100.770, 64.0995
6.000000, 100.889, 62.8648
6.080000, 100.981, 61.8893
6.150000, 101.060, 61.0448
6.220000, 101.138, 60.2086
6.300000, 101.224, 59.2619
6.400000, 101.330, 58.0908
6.500000, 101.432, 56.9330
6.600000, 101.532, 55.7883
6.700000, 101.628, 54.6550
6.800000, 101.722, 53.5318
6.900000, 101.813, 52.4197
7.000000, 101.900, 51.3184
7.100000, 101.985, 50.2257
7.200000, 102.066, 49.1422
7.300000, 102.145, 48.0695
7.400000, 102.221, 47.0067
7.500000, 102.294, 45.9524
7.620000, 102.377, 44.7004
7.750000, 102.464, 43.3624
7.880000, 102.545, 42.0406
8.000000, 102.617, 40.8365
8.120000, 102.685, 39.6494
8.250000, 102.755, 38.3804
8.380000, 102.821, 37.1301
8.500000, 102.879, 35.9933
8.620000, 102.934, 34.8716
8.750000, 102.991, 33.6736
8.850000, 103.033, 32.7643
9.000000, 103.094, 31.4186
9.120000, 103.140, 30.3572
9.250000, 103.188, 29.2218
9.380000, 103.234, 28.1002
9.500000, 103.274, 27.0762
9.620000, 103.313, 26.0624
9.750000, 103.354, 24.9745
9.880000, 103.393, 23.8967
10.000000, 103.427, 22.9102
10.150000, 103.467, 21.6873
10.300000, 103.505, 20.4757
10.440000, 103.538, 19.3544
10.600000, 103.573, 18.0848
10.750000, 103.603, 16.9069
10.900000, 103.629, 15.7410
11.060000, 103.655, 14.5133
11.200000, 103.674, 13.4529
11.380000, 103.696, 12.1113
11.500000, 103.708, 11.2314
11.720000, 103.728, 9.6497
11.800000, 103.734, 9.0851
12.060000, 103.751, 7.2878
12.200000, 103.759, 6.3429
12.410000, 103.771, 4.9517
12.500000, 103.776, 4.3636
12.650000, 103.783, 3.3928
12.800000, 103.791, 2.4310
13.150000, 103.807, 0.2085
13.200000, 103.809, -0.1075
13.400000, 103.815, -1.3688
13.600000, 103.819, -2.6251
13.800000, 103.818, -3.8744
14.000000, 103.814, -5.1110
14.300000, 103.798, -6.9308
14.500000, 103.783, -8.1123
14.750000, 103.760, -9.5475
15.000000, 103.735, -10.9358
15.250000, 103.708, -12.2820
15.500000, 103.682, -13.5966
15.750000, 103.656, -14.8899
16.000000, 103.630, -16.1716
16.250000, 103.602, -17.4455
16.500000, 103.572, -18.7104
16.750000, 103.537, -19.9613
17.000000, 103.499, -21.1909
17.250000, 103.458, -22.3943
17.500000, 103.416, -23.5693
17.750000, 103.373, -24.7186
18.000000, 103.330, -25.8474
18.250000, 103.287, -26.9619
18.500000, 103.245, -28.0672
18.750000, 103.201, -29.1652
19.000000, 103.155, -30.2546
19.250000, 103.108, -31.3317
19.500000, 103.058, -32.3925
19.750000, 103.007, -33.4340
20.000000, 102.955, -34.4547
20.299999, 102.893, -35.6536
20.600000, 102.830, -36.8270
20.900000, 102.766, -37.9778
21.200001, 102.703, -39.1072
21.400000, 102.660, -39.8481
21.799999, 102.574, -41.3011
22.000000, 102.531, -42.0142
22.400000, 102.446, -43.4183
22.700001, 102.382, -44.4557
23.000000, 102.317, -45.4804
23.299999, 102.250, -46.4898
23.600000, 102.182, -47.4797
24.000000, 102.089, -48.7644
24.299999, 102.020, -49.7035
24.700001, 101.929, -50.9339
25.000000, 101.861, -51.8485
25.400000, 101.768, -53.0601
25.799999, 101.672, -54.2517
26.200001, 101.572, -55.4037
26.500000, 101.496, -56.2347
26.900000, 101.398, -57.3045
27.200001, 101.328, -58.0903
27.600000, 101.238, -59.1359
28.000000, 101.149, -60.1903
28.500000, 101.035, -61.5106
29.000000, 100.916, -62.8033
29.500000, 100.795, -64.0489
30.000000, 100.676, -65.2528
30.400000, 100.581, -66.1943
30.700001, 100.510, -66.8889
31.100000, 100.416, -67.7971
31.500000, 100.321, -68.6833
32.000000, 100.204, -69.7650
32.500000, 100.088, -70.8278
33.000000, 99.971, -71.8738
33.500000, 99.852, -72.8918
34.000000, 99.734, -73.8751
34.500000, 99.618, -74.8359
35.000000, 99.505, -75.7951
35.500000, 99.390, -76.7548
36.000000, 99.273, -77.6930
36.500000, 99.155, -78.5903
37.000000, 99.043, -79.4570
37.500000, 98.937, -80.3248
38.200001, 98.789, -81.5682
38.700001, 98.680, -82.4494
39.500000, 98.502, -83.7840
40.000000, 98.394, -84.5750
40.599998, 98.268, -85.5032
41.200001, 98.143, -86.4127
41.799999, 98.017, -87.2926
42.500000, 97.872, -88.2759
43.099998, 97.751, -89.0928
43.700001, 97.632, -89.9037
44.400002, 97.492, -90.8474
45.000000, 97.369, -91.6337
45.500000, 97.267, -92.2629
46.200001, 97.129, -93.1192
46.799999, 97.015, -93.8513
47.500000, 96.882, -94.7023
48.200001, 96.752, -95.5368
48.700001, 96.660, -96.1245
49.400002, 96.534, -96.9368
50.000000, 96.426, -97.6169
50.799999, 96.285, -98.4989
51.500000, 96.163, -99.2516
52.200001, 96.039, -99.9779
53.000000, 95.899, -100.7672
53.799999, 95.762, -101.5176
54.500000, 95.645, -102.1541
55.200001, 95.534, -102.8065
56.000000, 95.404, -103.5993
57.000000, 95.230, -104.5719
58.000000, 95.060, -105.4543
59.000000, 94.899, -106.3368
60.000000, 94.741, -107.2057
60.799999, 94.619, -107.8767
