1.000000, 55.293, -123.5830
1.015000, 55.575, -124.7866
1.030000, 55.854, -125.9690
1.044000, 56.111, -127.0558
1.060000, 56.398, -128.2807
1.075000, 56.662, -129.4151
1.090000, 56.918, -130.5371
1.106000, 57.186, -131.7172
1.120000, 57.418, -132.7275
1.138000, 57.714, -133.9902
1.150000, 57.910, -134.8096
1.172000, 58.269, -136.2670
1.180000, 58.398, -136.7832
1.206000, 58.817, -138.4138
1.220000, 59.041, -139.2636
1.241000, 59.374, -140.5042
1.250000, 59.516, -141.0241
1.265000, 59.751, -141.8759
1.280000, 59.985, -142.7106
1.315000, 60.522, -144.5983
1.320000, 60.598, -144.8618
1.340000, 60.900, -145.9018
1.360000, 61.198, -146.9215
1.380000, 61.492, -147.9233
1.400000, 61.782, -148.9097
1.430000, 62.210, -150.3646
1.450000, 62.489, -151.3206
1.475000, 62.833, -152.4969
1.500000, 63.169, -153.6403
1.525000, 63.498, -154.7469
1.550000, 63.822, -155.8203
1.575000, 64.139, -156.8649
1.600000, 64.450, -157.8847
1.625000, 64.756, -158.8838
1.650000, 65.056, -159.8657
1.675000, 65.351, -160.8340
1.700000, 65.642, -161.7919
1.725000, 65.928, -162.7424
1.750000, 66.209, -163.6884
1.775000, 66.487, -164.6324
1.800000, 66.761, -165.5768
1.825000, 67.031, -166.5228
1.850000, 67.297, -167.4678
1.875000, 67.558, -168.4062
1.900000, 67.814, -169.3351
1.925000, 68.065, -170.2537
1.950000, 68.311, -171.1614
1.975000, 68.553, -172.0581
2.000000, 68.790, -172.9439
2.030000, 69.070, -173.9929
2.060000, 69.344, -175.0275
2.090000, 69.614, -176.0489
2.120000, 69.878, -177.0582
2.140000, 70.052, -177.7253
2.180000, 70.395, -179.0474
2.200000, 70.564, -179.7036
2.240000, 70.894, 178.9917
2.270000, 71.136, 178.0208
2.300000, 71.372, 177.0583
2.330000, 71.603, 176.1054
2.360000, 71.829, 175.1630
2.400000, 72.124, 173.9239
2.430000, 72.341, 173.0080
2.470000, 72.624, 171.8049
2.500000, 72.832, 170.9160
2.540000, 73.105, 169.7473
2.580000, 73.372, 168.5940
2.620000, 73.632, 167.4498
2.650000, 73.822, 166.5971
2.690000, 74.070, 165.4698
2.720000, 74.251, 164.6329
2.760000, 74.488, 163.5304
2.800000, 74.719, 162.4448
2.850000, 75.001, 161.1136
2.900000, 75.277, 159.8120
2.950000, 75.545, 158.5361
3.000000, 75.806, 157.2752
3.040000, 76.009, 156.2758
3.070000, 76.157, 155.5330
3.110000, 76.351, 154.5531
3.150000, 76.541, 153.5870
3.200000, 76.773, 152.4009
3.250000, 77.000, 151.2411
3.300000, 77.222, 150.1071
