1.000000, 56.820
1.015000, 57.153
1.030000, 57.482
1.044000, 57.784
1.060000, 58.121
1.075000, 58.427
1.090000, 58.725
1.106000, 59.033
1.120000, 59.301
1.138000, 59.644
1.150000, 59.873
1.172000, 60.292
1.180000, 60.445
1.206000, 60.939
1.220000, 61.204
1.241000, 61.599
1.250000, 61.768
1.265000, 62.048
1.280000, 62.326
1.315000, 62.966
1.320000, 63.057
1.340000, 63.416
1.360000, 63.770
1.380000, 64.118
1.400000, 64.460
1.430000, 64.961
1.450000, 65.286
1.475000, 65.682
1.500000, 66.067
1.525000, 66.443
1.550000, 66.809
1.575000, 67.167
1.600000, 67.517
1.625000, 67.859
1.650000, 68.193
1.675000, 68.521
1.700000, 68.843
1.725000, 69.159
1.750000, 69.469
1.775000, 69.774
1.800000, 70.075
1.825000, 70.371
1.850000, 70.662
1.875000, 70.947
1.900000, 71.225
1.925000, 71.496
1.950000, 71.762
1.975000, 72.021
2.000000, 72.275
2.030000, 72.574
2.060000, 72.865
2.090000, 73.151
2.120000, 73.430
2.140000, 73.614
2.180000, 73.975
2.200000, 74.152
2.240000, 74.499
2.270000, 74.751
2.300000, 74.997
2.330000, 75.236
2.360000, 75.470
2.400000, 75.773
2.430000, 75.995
2.470000, 76.283
2.500000, 76.495
2.540000, 76.772
2.580000, 77.043
2.620000, 77.305
2.650000, 77.496
2.690000, 77.744
2.720000, 77.925
2.760000, 78.160
2.800000, 78.388
2.850000, 78.666
2.900000, 78.936
2.950000, 79.199
3.000000, 79.453
3.040000, 79.649
3.070000, 79.792
3.110000, 79.978
3.150000, 80.160
3.200000, 80.382
3.250000, 80.598
3.300000, 80.809
3.350000, 81.014
3.400000, 81.212
3.450000, 81.404
3.500000, 81.591
3.550000, 81.773
3.600000, 81.952
3.650000, 82.127
3.700000, 82.298
3.750000, 82.465
3.820000, 82.692
3.870000, 82.850
3.950000, 83.096
4.000000, 83.246
4.060000, 83.424
4.120000, 83.597
4.180000, 83.767
4.250000, 83.960
4.310000, 84.121
4.370000, 84.280
4.440000, 84.462
4.500000, 84.614
4.550000, 84.738
4.620000, 84.909
4.680000, 85.052
4.750000, 85.214
4.820000, 85.373
4.870000, 85.484
4.940000, 85.636
5.000000, 85.763
5.080000, 85.927
5.150000, 86.067
5.220000, 86.202
5.300000, 86.352
5.380000, 86.497
5.450000, 86.619
5.520000, 86.738
5.600000, 86.869
5.700000, 87.026
5.800000, 87.177
5.900000, 87.321
6.000000, 87.460
6.080000, 87.566
6.150000, 87.657
6.220000, 87.746
6.300000, 87.846
6.400000, 87.966
6.500000, 88.084
6.600000, 88.199
6.700000, 88.311
6.800000, 88.422
6.900000, 88.531
7.000000, 88.638
7.100000, 88.743
7.200000, 88.847
7.300000, 88.949
7.400000, 89.049
7.500000, 89.147
7.620000, 89.261
7.750000, 89.380
7.880000, 89.495
8.000000, 89.596
8.120000, 89.692
8.250000, 89.790
8.380000, 89.883
8.500000, 89.963
8.620000, 90.039
8.750000, 90.117
8.850000, 90.175
9.000000, 90.257
9.120000, 90.321
9.250000, 90.390
9.380000, 90.457
9.500000, 90.520
9.620000, 90.585
9.750000, 90.655
9.880000, 90.721
10.000000, 90.774
10.150000, 90.834
10.300000, 90.889
10.440000, 90.940
10.600000, 90.996
10.750000, 91.048
10.900000, 91.099
11.060000, 91.148
11.200000, 91.187
11.380000, 91.232
11.500000, 91.259
11.720000, 91.302
11.800000, 91.316
12.060000, 91.361
12.200000, 91.386
12.410000, 91.425
12.500000, 91.444
12.650000, 91.479
12.800000, 91.517
13.150000, 91.618
13.200000, 91.633
13.400000, 91.695
13.600000, 91.756
13.800000, 91.812
14.000000, 91.863
14.300000, 91.929
14.500000, 91.965
14.750000, 92.005
15.000000, 92.040
15.250000, 92.076
15.500000, 92.114
15.750000, 92.155
16.000000, 92.199
16.250000, 92.244
16.500000, 92.288
16.750000, 92.332
17.000000, 92.372
17.250000, 92.408
17.500000, 92.439
17.750000, 92.467
18.000000, 92.490
18.250000, 92.509
18.500000, 92.526
18.750000, 92.544
19.000000, 92.564
19.250000, 92.589
19.500000, 92.617
19.750000, 92.647
20.000000, 92.677
20.299999, 92.709
20.600000, 92.735
20.900000, 92.755
21.200001, 92.772
21.400000, 92.782
21.799999, 92.805
22.000000, 92.819
22.400000, 92.848
22.700001, 92.869
23.000000, 92.889
23.299999, 92.905
